A;150;20091130 02:36;VALNET;
B;150;1672636;1;20091130 02:36;;;2;MACKAY ST;BYRON BAY;2481;588.1;M;20091023;20091106;630000;A;R;RESIDENCE;;KN;;0;AF116160;
C;150;1672636;1;20091130 02:36;2/236959;
D;150;1672636;1;20091130 02:36;P;;;;;;
D;150;1672636;1;20091130 02:36;V;;;;;;
B;150;1670065;2;20091130 02:36;;;22;GARDEN AVE;MULLUMBIMBY;2482;519.7;M;20091111;20091111;250000;A;R;RESIDENCE;;HE;;0;AF117973;
C;150;1670065;2;20091130 02:36;6/793740;
D;150;1670065;2;20091130 02:36;P;;;;;;
D;150;1670065;2;20091130 02:36;V;;;;;;
D;150;1670065;2;20091130 02:36;V;;;;;;
D;150;1670065;2;20091130 02:36;V;;;;;;
D;150;1670065;2;20091130 02:36;V;;;;;;
B;150;1678096;3;20091130 02:36;;;20;WARRAMBOOL RD;OCEAN SHORES;2483;1037;M;20091007;20091030;560000;A;R;RESIDENCE;;HQ;;0;AF124173;
C;150;1678096;3;20091130 02:36;1072/241074;
D;150;1678096;3;20091130 02:36;P;;;;;;
D;150;1678096;3;20091130 02:36;V;;;;;;
B;150;1664926;4;20091130 02:36;;;5;ANGUS PL;EWINGSDALE;2481;2868;M;20090821;20091023;920000;R;R;RESIDENCE;;RZ;;0;AF118683;
C;150;1664926;4;20091130 02:36;2/792580;
D;150;1664926;4;20091130 02:36;P;;;;;;
D;150;1664926;4;20091130 02:36;P;;;;;;
D;150;1664926;4;20091130 02:36;V;;;;;;
D;150;1664926;4;20091130 02:36;V;;;;;;
B;150;1675720;5;20091130 02:36;;;9;REDGUM PL;SUFFOLK PARK;2481;860.6;M;20091002;20091104;580000;A;R;RESIDENCE;;HF;;0;AF113145;
C;150;1675720;5;20091130 02:36;21/842105;
D;150;1675720;5;20091130 02:36;P;;;;;;
D;150;1675720;5;20091130 02:36;P;;;;;;
D;150;1675720;5;20091130 02:36;V;;;;;;
B;150;1667935;6;20091130 02:36;;;1;CAVVANBAH ST;BYRON BAY;2481;796.4;M;20090313;20090313;1350000;P;R;RESIDENCE;;XT;;0;AF67761;
C;150;1667935;6;20091130 02:36;1/780935 8, 9/841611;
D;150;1667935;6;20091130 02:36;P;;;;;;
D;150;1667935;6;20091130 02:36;V;;;;;;
B;150;1667935;7;20091130 02:36;;;1;CAVVANBAH ST;BYRON BAY;2481;796.4;M;20081213;20090313;1350000;P;R;RESIDENCE;;XT;;0;AF67762;
C;150;1667935;7;20091130 02:36;1/780935 8, 9/841611;
D;150;1667935;7;20091130 02:36;P;;;;;;
D;150;1667935;7;20091130 02:36;V;;;;;;
B;150;1670812;8;20091130 02:36;;;74;HELEN ST;SOUTH GOLDEN BEACH;2483;684.8;M;20090912;20091012;378000;A;R;RESIDENCE;;HM;;0;AF121162;
C;150;1670812;8;20091130 02:36;1805/262822;
D;150;1670812;8;20091130 02:36;P;;;;;;
D;150;1670812;8;20091130 02:36;P;;;;;;
D;150;1670812;8;20091130 02:36;V;;;;;;
B;150;1670838;9;20091130 02:36;;;4;HERITAGE CT;SUFFOLK PARK;2481;620.7;M;20090918;20091030;532000;A;R;RESIDENCE;;HF;;0;AF119602;
C;150;1670838;9;20091130 02:36;202/836176;
D;150;1670838;9;20091130 02:36;P;;;;;;
D;150;1670838;9;20091130 02:36;P;;;;;;
D;150;1670838;9;20091130 02:36;V;;;;;;
B;150;1671333;10;20091130 02:36;;2;17;KALEMAJERE DR;SUFFOLK PARK;2481;;;20090911;20091012;495000;;R;RESIDENCE;2;;;0;AF121223;
C;150;1671333;10;20091130 02:36;2/SP45598;
D;150;1671333;10;20091130 02:36;P;;;;;;
D;150;1671333;10;20091130 02:36;V;;;;;;
B;150;1673907;11;20091130 02:36;;;27;NATAN CT;OCEAN SHORES;2483;751.2;M;20090930;20091111;285000;A;V;VACANT LAND;;HT;;0;AF124272;
C;150;1673907;11;20091130 02:36;1819/262822;
D;150;1673907;11;20091130 02:36;P;;;;;;
D;150;1673907;11;20091130 02:36;V;;;;;;
B;150;1668686;12;20091130 02:36;;11;11;COOPER ST;BYRON BAY;2481;;;20091016;20091106;365000;;R;RESIDENCE;11;;;0;AF120437;
C;150;1668686;12;20091130 02:36;11/SP47184;
D;150;1668686;12;20091130 02:36;P;;;;;;
D;150;1668686;12;20091130 02:36;V;;;;;;
B;150;1666470;13;20091130 02:36;;;194;BLINDMOUTH RD;MAIN ARM;2482;8.093;H;20090929;20091029;500000;R;R;RESIDENCE;;RB;;0;AF113728;
C;150;1666470;13;20091130 02:36;2/589614;
D;150;1666470;13;20091130 02:36;P;;;;;;
D;150;1666470;13;20091130 02:36;P;;;;;;
D;150;1666470;13;20091130 02:36;V;;;;;;
B;150;1669230;14;20091130 02:36;;;3;DANIELS ST;BYRON BAY;2481;218.8;M;20090917;20091019;800000;A;R;RESIDENCE;;KF;;0;AF110659;
C;150;1669230;14;20091130 02:36;22/845002;
D;150;1669230;14;20091130 02:36;P;;;;;;
D;150;1669230;14;20091130 02:36;V;;;;;;
B;150;1677215;15;20091130 02:36;;;9;TATHRA GLEN;OCEAN SHORES;2483;1688;M;20090901;20091012;505000;A;R;RESIDENCE;;HM;;0;AF121177;
C;150;1677215;15;20091130 02:36;25/238450;
D;150;1677215;15;20091130 02:36;P;;;;;;
D;150;1677215;15;20091130 02:36;P;;;;;;
D;150;1677215;15;20091130 02:36;V;;;;;;
B;150;1676946;16;20091130 02:36;;1;106;STUART ST;MULLUMBIMBY;2482;;;20091109;20091109;850000;;3;SHOP;1;;;0;AF120687;
C;150;1676946;16;20091130 02:36;1/SP68751;
D;150;1676946;16;20091130 02:36;P;;;;;;
D;150;1676946;16;20091130 02:36;V;;;;;;
D;150;1676946;16;20091130 02:36;V;;;;;;
Z;77;16;16;43;
