A;117;20091102 01:51;VALNET;
B;117;1245035;1;20091102 01:51;KIRKUP PARK;;;BEDGEREBONG RD;FORBES;2871;69.25;H;20090814;20091019;445000;R;R;RESIDENCE;;RW;;0;AF63865;
C;117;1245035;1;20091102 01:51;65, 156, 158/752069;
D;117;1245035;1;20091102 01:51;P;;;;;;
D;117;1245035;1;20091102 01:51;P;;;;;;
D;117;1245035;1;20091102 01:51;V;;;;;;
D;117;1245035;1;20091102 01:51;V;;;;;;
B;117;1248531;2;20091102 01:51;;;4;LITTLE UNION ST;FORBES;2871;784.1;M;20090904;20091002;105000;I;R;RESIDENCE;;FA;;0;AF58210;
C;117;1248531;2;20091102 01:51;B/382598;
D;117;1248531;2;20091102 01:51;P;;;;;;
D;117;1248531;2;20091102 01:51;V;;;;;;
B;117;1246541;3;20091102 01:51;;;9;BANDON ST;FORBES;2871;626;M;20090828;20090911;225000;A;R;RESIDENCE;;AB;;0;AF56866;
C;117;1246541;3;20091102 01:51;1/539251;
D;117;1246541;3;20091102 01:51;P;;;;;;
D;117;1246541;3;20091102 01:51;P;;;;;;
D;117;1246541;3;20091102 01:51;V;;;;;;
B;117;1249728;4;20091102 01:51;AMIENS;;;WANDARY LANE;FORBES;2871;1.902;H;20090907;20091006;200000;R;R;RESIDENCE;;RR;;0;AF62447;
C;117;1249728;4;20091102 01:51;1/724406 37/752962;
D;117;1249728;4;20091102 01:51;P;;;;;;
D;117;1249728;4;20091102 01:51;V;;;;;;
B;117;3445115;5;20091102 01:51;;;12;DUNSTAN CL;FORBES;2871;801;M;20090915;20091014;35000;A;V;VACANT LAND;;AA;;0;AF58016;
C;117;3445115;5;20091102 01:51;27/1137243;
D;117;3445115;5;20091102 01:51;P;;;;;;
D;117;3445115;5;20091102 01:51;P;;;;;;
D;117;3445115;5;20091102 01:51;V;;;;;;
Z;26;5;5;14;
