A;538;20090727 01:49;VALNET;
B;538;3027080;1;20090727 01:49;;;170;KELVIN GROVE SCHOOL RD;SPRINGDALE;2666;74.28;H;20090525;20090701;566284;R;3;FARM;;MF;;0;AE824370;
C;538;3027080;1;20090727 01:50;11/1058819;
D;538;3027080;1;20090727 01:50;P;;;;;;
D;538;3027080;1;20090727 01:50;P;;;;;;
D;538;3027080;1;20090727 01:50;P;;;;;;
D;538;3027080;1;20090727 01:50;P;;;;;;
D;538;3027080;1;20090727 01:50;V;;;;;;
B;538;3027081;2;20090727 01:50;;;164;KELVIN GROVE SCHOOL RD;SPRINGDALE;2666;68.95;H;20090525;20090701;566284;R;3;FARM;;MF;;0;AE824370;
C;538;3027081;2;20090727 01:50;12/1058819;
D;538;3027081;2;20090727 01:50;P;;;;;;
D;538;3027081;2;20090727 01:50;P;;;;;;
D;538;3027081;2;20090727 01:50;P;;;;;;
D;538;3027081;2;20090727 01:50;P;;;;;;
D;538;3027081;2;20090727 01:50;V;;;;;;
B;538;2691639;3;20090727 01:50;;;102;KITCHENER RD;TEMORA;2666;939.9;M;20090331;20090428;235000;A;R;RESIDENCE;;AB;;0;AE839322;
C;538;2691639;3;20090727 01:50;12/818100;
D;538;2691639;3;20090727 01:50;P;;;;;;
D;538;2691639;3;20090727 01:50;P;;;;;;
D;538;2691639;3;20090727 01:50;V;;;;;;
B;538;2692261;4;20090727 01:50;;;118;VICTORIA ST;TEMORA;2666;714.5;M;20090528;20090624;124000;A;R;RESIDENCE;;AB;;0;AE826676;
C;538;2692261;4;20090727 01:50;2/13818;
D;538;2692261;4;20090727 01:50;P;;;;;;
D;538;2692261;4;20090727 01:50;V;;;;;;
B;538;2692364;5;20090727 01:50;;;18;WILLIAMS ST;TEMORA;2666;902;M;20090507;20090703;140000;A;R;RESIDENCE;;AA;;0;AE828473;
C;538;2692364;5;20090727 01:50;9/264265;
D;538;2692364;5;20090727 01:50;P;;;;;;
D;538;2692364;5;20090727 01:50;P;;;;;;
D;538;2692364;5;20090727 01:50;V;;;;;;
B;538;2692617;6;20090727 01:50;;;2462;GOLDFIELDS WAY;REEFTON;2666;1891;M;20090611;20090611;37000;Z;R;RESIDENCE;;VW;;0;AE828871;
C;538;2692617;6;20090727 01:50;17, 18/1/758875;
D;538;2692617;6;20090727 01:50;P;;;;;;
D;538;2692617;6;20090727 01:50;P;;;;;;
D;538;2692617;6;20090727 01:50;V;;;;;;
B;538;2692949;7;20090727 01:50;;;17;HOPETOUN ST;ARIAH PARK;2665;1012;M;20060501;20060531;4100;Z;V;VACANT LAND;;VA;;0;AE818594;
C;538;2692949;7;20090727 01:50;14/5/758030;
D;538;2692949;7;20090727 01:50;P;;;;;;
D;538;2692949;7;20090727 01:50;P;;;;;;
D;538;2692949;7;20090727 01:50;V;;;;;;
B;538;2692949;8;20090727 01:50;;;17;HOPETOUN ST;ARIAH PARK;2665;1012;M;20090213;20090308;8500;Z;V;VACANT LAND;;VA;;0;AE818595;
C;538;2692949;8;20090727 01:50;14/5/758030;
D;538;2692949;8;20090727 01:50;P;;;;;;
D;538;2692949;8;20090727 01:50;P;;;;;;
D;538;2692949;8;20090727 01:50;V;;;;;;
D;538;2692949;8;20090727 01:50;V;;;;;;
Z;46;8;8;28;
