A;051;20091228 03:48;VALNET;
B;051;3432246;1;20091228 03:48;;;11;PUTTER CT;BAROOGA;3644;2505;M;20091014;20091125;150000;Z;V;VACANT LAND;;VB;;0;AF185865;
C;051;3432246;1;20091228 03:48;106/1133352;
D;051;3432246;1;20091228 03:48;P;;;;;;
D;051;3432246;1;20091228 03:48;P;;;;;;
D;051;3432246;1;20091228 03:48;V;;;;;;
B;051;506074;2;20091228 03:48;;;31;WALTER ST;FINLEY;2713;674;M;20091026;20091125;115000;Z;R;RESIDENCE;;FA;;0;AF183351;
C;051;506074;2;20091228 03:48;20/36206;
D;051;506074;2;20091228 03:48;P;;;;;;
D;051;506074;2;20091228 03:48;V;;;;;;
B;051;3494114;3;20091228 03:48;;;;DROHAN ST;BERRIGAN;2712;4712;M;20090907;20091023;25000;;V;VACANT LAND;;;;0;AF76972;
C;051;3494114;3;20091228 03:48;20, 21, 22/723684;
D;051;3494114;3;20091228 03:48;P;;;;;;
D;051;3494114;3;20091228 03:48;P;;;;;;
D;051;3494114;3;20091228 03:48;V;;;;;;
D;051;3494114;3;20091228 03:48;V;;;;;;
B;051;3210541;4;20091228 03:48;;;7;BALDWIN CT;TOCUMWAL;2714;808.1;M;20091019;20091125;50500;Z;V;VACANT LAND;;TR;;0;AF186668;
C;051;3210541;4;20091228 03:48;40/1089280;
D;051;3210541;4;20091228 03:48;P;;;;;;
D;051;3210541;4;20091228 03:48;V;;;;;;
D;051;3210541;4;20091228 03:48;V;;;;;;
B;051;3308941;5;20091228 03:48;;;41;TAKARI ST;BAROOGA;3644;612;M;20090926;20091125;260000;Z;R;RESIDENCE;;VB;;0;AF187105;
C;051;3308941;5;20091228 03:48;46/1102913;
D;051;3308941;5;20091228 03:48;P;;;;;;
D;051;3308941;5;20091228 03:48;P;;;;;;
D;051;3308941;5;20091228 03:48;V;;;;;;
Z;27;5;5;15;
