A;214;20091221 01:15;VALNET;
B;214;2826246;1;20091221 01:15;;;18;SOPHIE PL;GLENWOOD;2768;485;M;20091019;20091130;470000;A;R;RESIDENCE;;AA;;0;AF164721;
C;214;2826246;1;20091221 01:15;536/1017143;
D;214;2826246;1;20091221 01:15;P;;;;;;
D;214;2826246;1;20091221 01:15;P;;;;;;
D;214;2826246;1;20091221 01:15;V;;;;;;
B;214;2880273;2;20091221 01:15;;;11;SNOWGUM ST;ACACIA GARDENS;2763;450;M;20091009;20091124;510000;A;R;RESIDENCE;;DS;;0;AF166375;
C;214;2880273;2;20091221 01:15;17/1035281;
D;214;2880273;2;20091221 01:15;P;;;;;;
D;214;2880273;2;20091221 01:15;P;;;;;;
D;214;2880273;2;20091221 01:15;V;;;;;;
D;214;2880273;2;20091221 01:15;V;;;;;;
B;214;2203748;3;20091221 01:15;;2;14;MARGARET ST;SEVEN HILLS;2147;;;20090920;20091027;350000;;R;RESIDENCE;2;;;0;AF169196;
C;214;2203748;3;20091221 01:15;2/SP67492;
D;214;2203748;3;20091221 01:15;P;;;;;;
D;214;2203748;3;20091221 01:15;P;;;;;;
D;214;2203748;3;20091221 01:15;V;;;;;;
B;214;2905366;4;20091221 01:15;;;9;RANLEIGH CCT;KELLYVILLE RIDGE;2155;480;M;20091015;20091126;495000;A;R;RESIDENCE;;AC;;0;AF171181;
C;214;2905366;4;20091221 01:15;1033/1039454;
D;214;2905366;4;20091221 01:15;P;;;;;;
D;214;2905366;4;20091221 01:15;V;;;;;;
D;214;2905366;4;20091221 01:15;V;;;;;;
B;214;2899940;5;20091221 01:15;;;39;DIAMOND AVE;GLENWOOD;2768;364.2;M;20091008;20091119;505000;A;R;RESIDENCE;;AA;;0;AF168435;
C;214;2899940;5;20091221 01:15;8608/1037711;
D;214;2899940;5;20091221 01:15;P;;;;;;
D;214;2899940;5;20091221 01:15;V;;;;;;
D;214;2899940;5;20091221 01:15;V;;;;;;
B;214;2975611;6;20091221 01:15;;38;5;FOURTH AVE;BLACKTOWN;2148;;;20090929;20091110;250000;;R;RESIDENCE;38;;;10;AF157765;
C;214;2975611;6;20091221 01:15;38/SP68730;
D;214;2975611;6;20091221 01:15;P;;;;;;
D;214;2975611;6;20091221 01:15;P;;;;;;
D;214;2975611;6;20091221 01:15;V;;;;;;
B;214;2918183;7;20091221 01:15;;7;16;HILLCREST RD;QUAKERS HILL;2763;;;20090917;20091111;363000;;R;RESIDENCE;7;;;0;AF168273;
C;214;2918183;7;20091221 01:15;7/SP67925;
D;214;2918183;7;20091221 01:15;P;;;;;;
D;214;2918183;7;20091221 01:15;V;;;;;;
B;214;2995195;8;20091221 01:15;;4;9;GRIFFITHS ST;BLACKTOWN;2148;;;20091012;20091123;269500;;R;RESIDENCE;4;;;0;AF164323;
C;214;2995195;8;20091221 01:15;4/SP70340;
D;214;2995195;8;20091221 01:15;P;;;;;;
D;214;2995195;8;20091221 01:15;P;;;;;;
D;214;2995195;8;20091221 01:15;V;;;;;;
B;214;3372874;9;20091221 01:15;;;;EIDER ST;THE PONDS;2769;4931;M;20081218;20090515;2200000;A;V;VACANT LAND;;AC;;0;AE690058;
C;214;3372874;9;20091221 01:15;861/1119045;
D;214;3372874;9;20091221 01:15;P;;;;;;
D;214;3372874;9;20091221 01:15;V;;;;;;
