A;061;20091026 01:45;VALNET;
B;061;534284;1;20091026 01:45;;;7;HART ST;JUNEE;2663;708.2;M;20090914;20091001;237500;Z;R;RESIDENCE;;ZD;;0;AF37100;
C;061;534284;1;20091026 01:45;5, 6/4/2437;
D;061;534284;1;20091026 01:45;P;;;;;;
D;061;534284;1;20091026 01:45;P;;;;;;
D;061;534284;1;20091026 01:45;V;;;;;;
B;061;533319;2;20091026 01:45;;;3060;OLYMPIC WAY;OLD JUNEE;2652;5.404;H;20090821;20090924;335000;R;R;RESIDENCE;;RK;;0;AF27415;
C;061;533319;2;20091026 01:45;1/872578;
D;061;533319;2;20091026 01:45;P;;;;;;
D;061;533319;2;20091026 01:45;P;;;;;;
D;061;533319;2;20091026 01:45;V;;;;;;
B;061;533710;3;20091026 01:45;;;18;BROADWAY ST;JUNEE;2663;809.4;M;20090901;20091007;170000;Z;R;RESIDENCE;;ZA;;0;AF38878;
C;061;533710;3;20091026 01:45;2/4/1337;
D;061;533710;3;20091026 01:45;P;;;;;;
D;061;533710;3;20091026 01:45;V;;;;;;
Z;16;3;3;8;
