A;223;20090706 01:34;VALNET;
B;223;2474769;1;20090706 01:34;;;25;AMBON RD;HOLSWORTHY;2173;557;M;20090409;20090525;355000;A;R;RESIDENCE;;LQ;;0;AE762850;
C;223;2474769;1;20090706 01:34;54/219461;
D;223;2474769;1;20090706 01:34;P;;;;;;
D;223;2474769;1;20090706 01:34;V;;;;;;
D;223;2474769;1;20090706 01:34;V;;;;;;
B;223;2482770;2;20090706 01:34;;13;54;CASTLEREAGH ST;LIVERPOOL;2170;;;20090518;20090616;217500;;R;RESIDENCE;13;;;0;AE764057;
C;223;2482770;2;20090706 01:34;13/SP21961;
D;223;2482770;2;20090706 01:34;P;;;;;;
D;223;2482770;2;20090706 01:34;P;;;;;;
D;223;2482770;2;20090706 01:34;V;;;;;;
B;223;2482960;3;20090706 01:34;;10;59;CASTLEREAGH ST;LIVERPOOL;2170;;;20090428;20090617;210000;;R;RESIDENCE;10;;;0;AE773259;
C;223;2482960;3;20090706 01:34;10/SP8445;
D;223;2482960;3;20090706 01:34;P;;;;;;
D;223;2482960;3;20090706 01:34;P;;;;;;
D;223;2482960;3;20090706 01:34;V;;;;;;
B;223;2482991;4;20090706 01:34;;6;71;CASTLEREAGH ST;LIVERPOOL;2170;;;20090504;20090615;190000;;R;RESIDENCE;6;;;0;AE765153;
C;223;2482991;4;20090706 01:34;6/SP7876;
D;223;2482991;4;20090706 01:34;P;;;;;;
D;223;2482991;4;20090706 01:34;V;;;;;;
D;223;2482991;4;20090706 01:34;V;;;;;;
B;223;2475502;5;20090706 01:34;;;39;ARROWFIELD DR;WATTLE GROVE;2173;600;M;20090310;20090507;367500;A;R;RESIDENCE;;ME;;0;AE770277;
C;223;2475502;5;20090706 01:34;6079/817613;
D;223;2475502;5;20090706 01:34;P;;;;;;
D;223;2475502;5;20090706 01:34;V;;;;;;
B;223;2476018;6;20090706 01:34;;7;3;ATKINSON ST;LIVERPOOL;2170;;;20090420;20090528;259000;;R;RESIDENCE;7;;;0;AE774068;
C;223;2476018;6;20090706 01:34;7/SP32455;
D;223;2476018;6;20090706 01:34;P;;;;;;
D;223;2476018;6;20090706 01:34;P;;;;;;
D;223;2476018;6;20090706 01:34;V;;;;;;
B;223;2478651;7;20090706 01:34;;;3;BIMBERI ST;HORNINGSEA PARK;2171;587;M;20090415;20090511;540000;A;R;RESIDENCE;;MP;;0;AE759052;
C;223;2478651;7;20090706 01:34;840/1005981;
D;223;2478651;7;20090706 01:34;P;;;;;;
D;223;2478651;7;20090706 01:34;P;;;;;;
D;223;2478651;7;20090706 01:34;V;;;;;;
B;223;2476144;8;20090706 01:34;;;12;ATLANTA PL;CASULA;2170;556.4;M;20090418;20090602;320000;A;R;RESIDENCE;;LF;;0;AE761796;
C;223;2476144;8;20090706 01:34;402/242589;
D;223;2476144;8;20090706 01:34;P;;;;;;
D;223;2476144;8;20090706 01:34;P;;;;;;
D;223;2476144;8;20090706 01:34;V;;;;;;
B;223;2481468;9;20090706 01:34;;;21;BURTON AVE;MOOREBANK;2170;663.9;M;20090331;20090602;370000;A;R;RESIDENCE;;LS;;0;AE763439;
C;223;2481468;9;20090706 01:34;19/240317;
D;223;2481468;9;20090706 01:34;P;;;;;;
D;223;2481468;9;20090706 01:34;P;;;;;;
D;223;2481468;9;20090706 01:34;V;;;;;;
B;223;2476292;10;20090706 01:34;;;150;AUSTRALIS AVE;WATTLE GROVE;2173;349.9;M;20090506;20090618;405000;A;R;RESIDENCE;;ME;;0;AE770727;
C;223;2476292;10;20090706 01:34;564/830483;
D;223;2476292;10;20090706 01:34;P;;;;;;
D;223;2476292;10;20090706 01:34;P;;;;;;
D;223;2476292;10;20090706 01:34;V;;;;;;
D;223;2476292;10;20090706 01:34;V;;;;;;
B;223;2476377;11;20090706 01:34;;;17;AYLESBURY CRES;CHIPPING NORTON;2170;682.9;M;20090406;20090515;490000;A;R;RESIDENCE;;LT;;0;AE756480;
C;223;2476377;11;20090706 01:34;19/263931;
D;223;2476377;11;20090706 01:34;P;;;;;;
D;223;2476377;11;20090706 01:34;V;;;;;;
B;223;2484591;12;20090706 01:34;;;5;CLIVEDEN CT;WATTLE GROVE;2173;462;M;20090512;20090616;479000;A;R;RESIDENCE;;ME;;0;AE768903;
C;223;2484591;12;20090706 01:34;8031/825138;
D;223;2484591;12;20090706 01:34;P;;;;;;
D;223;2484591;12;20090706 01:34;P;;;;;;
D;223;2484591;12;20090706 01:34;V;;;;;;
B;223;2479490;13;20090706 01:34;;;29;BORONIA DR;VOYAGER POINT;2172;386.3;M;20090212;20090505;585000;A;R;RESIDENCE;;MH;;0;AE761501;
C;223;2479490;13;20090706 01:34;322/1000333;
D;223;2479490;13;20090706 01:34;P;;;;;;
D;223;2479490;13;20090706 01:34;P;;;;;;
D;223;2479490;13;20090706 01:34;V;;;;;;
D;223;2479490;13;20090706 01:34;V;;;;;;
B;223;2477104;14;20090706 01:34;;;98;BARDIA PDE;HOLSWORTHY;2173;708.2;M;20090406;20090511;374000;A;R;RESIDENCE;;LQ;;0;AE768125;
C;223;2477104;14;20090706 01:34;181/231178;
D;223;2477104;14;20090706 01:34;P;;;;;;
D;223;2477104;14;20090706 01:34;V;;;;;;
B;223;2482528;15;20090706 01:34;;;26;CARTIER CRES;GREEN VALLEY;2168;545.7;M;20090409;20090525;570000;A;R;RESIDENCE;;AS;;0;AE756461;
C;223;2482528;15;20090706 01:34;533/870333;
D;223;2482528;15;20090706 01:34;P;;;;;;
D;223;2482528;15;20090706 01:34;P;;;;;;
D;223;2482528;15;20090706 01:34;V;;;;;;
D;223;2482528;15;20090706 01:34;V;;;;;;
B;223;2485961;16;20090706 01:34;;6;5;CORELLA RD;GREEN VALLEY;2168;;;20090411;20090612;300000;;R;RESIDENCE;6;;;0;AE764537;
C;223;2485961;16;20090706 01:34;6/SP58122;
D;223;2485961;16;20090706 01:34;P;;;;;;
D;223;2485961;16;20090706 01:34;V;;;;;;
B;223;2501567;17;20090706 01:34;;;9;KOSCIUSKO PL;HECKENBERG;2168;676.6;M;20090612;20090615;270000;A;R;RESIDENCE;;LH;;0;AE768356;
C;223;2501567;17;20090706 01:34;799/224285;
D;223;2501567;17;20090706 01:34;P;;;;;;
D;223;2501567;17;20090706 01:34;V;;;;;;
D;223;2501567;17;20090706 01:34;V;;;;;;
B;223;2506843;18;20090706 01:34;;;175;MEMORIAL AVE;LIVERPOOL;2170;670.3;M;20090423;20090619;350000;A;R;RESIDENCE;;AD;;0;AE771927;
C;223;2506843;18;20090706 01:34;1/28797;
D;223;2506843;18;20090706 01:34;P;;;;;;
D;223;2506843;18;20090706 01:34;P;;;;;;
D;223;2506843;18;20090706 01:34;V;;;;;;
B;223;2514836;19;20090706 01:34;;14;2;RIVERPARK DR;LIVERPOOL;2170;;;20090415;20090527;235000;;R;RESIDENCE;14;;;0;AE773896;
C;223;2514836;19;20090706 01:34;14/SP39988;
D;223;2514836;19;20090706 01:34;P;;;;;;
D;223;2514836;19;20090706 01:34;V;;;;;;
D;223;2514836;19;20090706 01:34;V;;;;;;
B;223;2525592;20;20090706 01:34;;14;5;WILLIAM ST;LURNEA;2170;;;20090429;20090611;235000;;R;RESIDENCE;14;;;0;AE760973;
C;223;2525592;20;20090706 01:34;14/SP39249;
D;223;2525592;20;20090706 01:34;P;;;;;;
D;223;2525592;20;20090706 01:34;V;;;;;;
B;223;2493449;21;20090706 01:34;;;4;GLADSTONE CL;WEST HOXTON;2171;455.2;M;20090417;20090616;457500;A;R;RESIDENCE;;MN;;0;AE767271;
C;223;2493449;21;20090706 01:34;3012/868320;
D;223;2493449;21;20090706 01:34;P;;;;;;
D;223;2493449;21;20090706 01:34;P;;;;;;
D;223;2493449;21;20090706 01:34;V;;;;;;
D;223;2493449;21;20090706 01:34;V;;;;;;
B;223;2493505;22;20090706 01:34;;;24;GLENELG CT;WATTLE GROVE;2173;459.6;M;20090406;20090522;567500;A;R;RESIDENCE;;ME;;0;AE761917;
C;223;2493505;22;20090706 01:34;4947/873608;
D;223;2493505;22;20090706 01:34;P;;;;;;
D;223;2493505;22;20090706 01:34;P;;;;;;
D;223;2493505;22;20090706 01:34;V;;;;;;
B;223;2506908;23;20090706 01:34;;25;81;MEMORIAL AVE;LIVERPOOL;2170;;;20090316;20090501;189000;;R;RESIDENCE;25;;;0;AE676108;
C;223;2506908;23;20090706 01:34;25/SP9918;
D;223;2506908;23;20090706 01:34;P;;;;;;
D;223;2506908;23;20090706 01:34;P;;;;;;
D;223;2506908;23;20090706 01:34;V;;;;;;
D;223;2506908;23;20090706 01:34;V;;;;;;
B;223;2517646;24;20090706 01:34;;;33;SHEPHERD ST;LIVERPOOL;2170;3889;M;20090504;20090615;1950000;A;3;FACTORY;;MD;;0;AE772062;
C;223;2517646;24;20090706 01:34;5/247485;
D;223;2517646;24;20090706 01:34;P;;;;;;
D;223;2517646;24;20090706 01:34;V;;;;;;
D;223;2517646;24;20090706 01:34;V;;;;;;
B;223;2520303;25;20090706 01:34;;;6;SWAIN ST;MOOREBANK;2170;556.4;M;20090409;20090611;409500;A;R;RESIDENCE;;LP;;0;AE757649;
C;223;2520303;25;20090706 01:34;2/529324;
D;223;2520303;25;20090706 01:34;P;;;;;;
D;223;2520303;25;20090706 01:34;V;;;;;;
D;223;2520303;25;20090706 01:34;V;;;;;;
