A;143;20090810 01:37;VALNET;
B;143;2897627;1;20090810 01:37;;7;88;DEAN ST;STRATHFIELD SOUTH;2136;;;20090619;20090723;420000;;R;RESIDENCE;7;;;0;AE864463;
C;143;2897627;1;20090810 01:37;7/SP67167;
D;143;2897627;1;20090810 01:37;P;;;;;;
D;143;2897627;1;20090810 01:37;P;;;;;;
D;143;2897627;1;20090810 01:37;V;;;;;;
B;143;2913718;2;20090810 01:37;;187;1;BERESFORD RD;STRATHFIELD;2135;;;20090606;20090724;463000;;R;RESIDENCE;187;;;0;AE869866;
C;143;2913718;2;20090810 01:37;187/SP67782;
D;143;2913718;2;20090810 01:37;P;;;;;;
D;143;2913718;2;20090810 01:37;P;;;;;;
D;143;2913718;2;20090810 01:37;V;;;;;;
D;143;2913718;2;20090810 01:37;V;;;;;;
B;143;3456888;3;20090810 01:37;;25;102;PARRAMATTA RD;HOMEBUSH;2140;;;20081229;20090702;360000;;R;RESIDENCE;25;;;0;AE863291;
C;143;3456888;3;20090810 01:37;25/SP82262;
D;143;3456888;3;20090810 01:37;P;;;;;;
D;143;3456888;3;20090810 01:37;V;;;;;;
B;143;3093677;4;20090810 01:37;;10;7;BRIDGE RD;HOMEBUSH;2140;;;20090620;20090727;375000;;R;RESIDENCE;10;;;0;AE866375;
C;143;3093677;4;20090810 01:37;10/SP72796;
D;143;3093677;4;20090810 01:37;P;;;;;;
D;143;3093677;4;20090810 01:37;V;;;;;;
B;143;3097613;5;20090810 01:37;;2;42;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20090512;20090721;373000;;R;RESIDENCE;2;;;0;AE859448;
C;143;3097613;5;20090810 01:37;2/SP72655;
D;143;3097613;5;20090810 01:37;P;;;;;;
D;143;3097613;5;20090810 01:37;P;;;;;;
D;143;3097613;5;20090810 01:37;V;;;;;;
D;143;3097613;5;20090810 01:37;V;;;;;;
B;143;3134443;6;20090810 01:37;;19;47;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20090605;20090717;435000;;R;RESIDENCE;19;;;0;AE864357;
C;143;3134443;6;20090810 01:37;19/SP73866;
D;143;3134443;6;20090810 01:37;P;;;;;;
D;143;3134443;6;20090810 01:37;P;;;;;;
D;143;3134443;6;20090810 01:37;V;;;;;;
D;143;3134443;6;20090810 01:37;V;;;;;;
B;143;3159177;7;20090810 01:37;;3;44;BERESFORD RD;STRATHFIELD;2135;;;20090525;20090706;579500;;R;RESIDENCE;3;;;0;AE869789;
C;143;3159177;7;20090810 01:37;3/SP74436;
D;143;3159177;7;20090810 01:37;P;;;;;;
D;143;3159177;7;20090810 01:37;V;;;;;;
B;143;3159177;8;20090810 01:37;;7;44;BERESFORD RD;STRATHFIELD;2135;;;20090523;20090703;602000;;R;RESIDENCE;7;;;0;AE865788;
C;143;3159177;8;20090810 01:37;7/SP74436;
D;143;3159177;8;20090810 01:37;P;;;;;;
D;143;3159177;8;20090810 01:37;V;;;;;;
B;143;1554866;9;20090810 01:37;;11;427;LIVERPOOL RD;STRATHFIELD;2135;;;20090406;20090615;305000;;R;RESIDENCE;11;;;0;AE863294;
C;143;1554866;9;20090810 01:37;11/SP14673;
D;143;1554866;9;20090810 01:37;P;;;;;;
D;143;1554866;9;20090810 01:37;V;;;;;;
D;143;1554866;9;20090810 01:37;V;;;;;;
B;143;1555379;10;20090810 01:37;;;133;MADELINE ST;BELFIELD;2191;682.9;M;20090604;20090716;595000;A;R;RESIDENCE;;ER;;0;AE867504;
C;143;1555379;10;20090810 01:37;4/230336;
D;143;1555379;10;20090810 01:37;P;;;;;;
D;143;1555379;10;20090810 01:37;P;;;;;;
D;143;1555379;10;20090810 01:37;V;;;;;;
B;143;1555420;11;20090810 01:37;;;28;MANNING AVE;STRATHFIELD SOUTH;2136;398.4;M;20090328;20090521;675000;A;R;RESIDENCE;;ER;;0;AE863711;
C;143;1555420;11;20090810 01:37;D/342621;
D;143;1555420;11;20090810 01:37;P;;;;;;
D;143;1555420;11;20090810 01:37;P;;;;;;
D;143;1555420;11;20090810 01:37;V;;;;;;
B;143;3242606;12;20090810 01:37;;5;14;COURALLIE AVE;HOMEBUSH WEST;2140;;;20090506;20090630;283000;;R;RESIDENCE;5;;;0;AE866935;
C;143;3242606;12;20090810 01:37;5/SP76358;
D;143;3242606;12;20090810 01:37;P;;;;;;
D;143;3242606;12;20090810 01:37;V;;;;;;
D;143;3242606;12;20090810 01:37;V;;;;;;
Z;61;12;12;35;
