A;242;20091221 01:16;VALNET;
B;242;3472605;1;20091221 01:16;;;LOTS1-3;PH COPES CREEK & NEW VALLEY CO;TINGHA & BASSENDEAN;2369;13.83;H;20091023;20091023;2555;;V;VACANT LAND;;;;0;AF139481;
C;242;3472605;1;20091221 01:16;;
D;242;3472605;1;20091221 01:16;P;;;;;;
D;242;3472605;1;20091221 01:16;V;;;;;;
B;242;3472606;2;20091221 01:16;;;LOTS1-3;PH COPES CREEK & NEW VALLEY CO;TINGHA & BASSENDEAN;2369;7785;M;20091023;20091023;2555;;V;VACANT LAND;;;;0;AF139481;
C;242;3472606;2;20091221 01:16;;
D;242;3472606;2;20091221 01:16;P;;;;;;
D;242;3472606;2;20091221 01:16;V;;;;;;
B;242;3472607;3;20091221 01:16;;;LOTS1-3;PH COPES CREEK & NEW VALLEY CO;TINGHA & BASSENDEAN;2369;2.446;H;20091023;20091023;2555;;V;VACANT LAND;;;;0;AF139481;
C;242;3472607;3;20091221 01:16;;
D;242;3472607;3;20091221 01:16;P;;;;;;
D;242;3472607;3;20091221 01:16;V;;;;;;
B;242;3125587;4;20091221 01:16;EBONY HILLS;;315;TOMS GULLY RD;BLACK MOUNTAIN;2365;20.23;H;20090921;20091014;170000;R;V;VACANT LAND;;RV;;0;AF164042;
C;242;3125587;4;20091221 01:16;19/755823;
D;242;3125587;4;20091221 01:16;P;;;;;;
D;242;3125587;4;20091221 01:16;P;;;;;;
D;242;3125587;4;20091221 01:16;V;;;;;;
D;242;3125587;4;20091221 01:16;V;;;;;;
Z;20;4;4;10;
