A;004;20090720 01:27;VALNET;
B;004;3379821;1;20090720 01:27;;;48;HILL ST;BELMONT;2280;;;20090501;20090519;400000;;R;RESIDENCE;2;;;0;AE807994;
C;004;3379821;1;20090720 01:27;2/SP80440;
D;004;3379821;1;20090720 01:27;P;;;;;;
D;004;3379821;1;20090720 01:27;P;;;;;;
D;004;3379821;1;20090720 01:27;V;;;;;;
B;004;3371402;2;20090720 01:28;;;8;CLARKSTONE AVE;CAMERON PARK;2285;667.3;M;20090520;20090624;160000;A;V;VACANT LAND;;CP;;0;AE805149;
C;004;3371402;2;20090720 01:28;3907/1120067;
D;004;3371402;2;20090720 01:28;P;;;;;;
D;004;3371402;2;20090720 01:28;V;;;;;;
D;004;3371402;2;20090720 01:28;V;;;;;;
B;004;3409326;3;20090720 01:28;;11;215;PACIFIC HWY;CHARLESTOWN;2290;;;20090520;20090622;435000;;3;COMMERCIAL OF;11;;;0;AE808309;
C;004;3409326;3;20090720 01:28;11/SP80603;
D;004;3409326;3;20090720 01:28;P;;;;;;
D;004;3409326;3;20090720 01:28;V;;;;;;
B;004;3397049;4;20090720 01:28;;;28;WIGEON CH;CAMERON PARK;2285;741.5;M;20090506;20090617;195000;A;3;VACANT;;CP;;0;AE805814;
C;004;3397049;4;20090720 01:28;4022/1128074;
D;004;3397049;4;20090720 01:28;P;;;;;;
D;004;3397049;4;20090720 01:28;P;;;;;;
D;004;3397049;4;20090720 01:28;V;;;;;;
B;004;3393753;5;20090720 01:28;;;;CAMELLIA ST;CARDIFF;2285;656.8;M;20090520;20090624;139950;A;V;VACANT LAND;;CG;;0;AE793395;
C;004;3393753;5;20090720 01:28;16/1118711;
D;004;3393753;5;20090720 01:28;P;;;;;;
D;004;3393753;5;20090720 01:28;V;;;;;;
B;004;3444537;6;20090720 01:28;;;2;WOODBRIDGE DR;CAMERON PARK;2285;634.9;M;20090506;20090618;167000;A;3;;;CP;;0;AE794249;
C;004;3444537;6;20090720 01:28;524/1133276;
D;004;3444537;6;20090720 01:28;P;;;;;;
D;004;3444537;6;20090720 01:28;P;;;;;;
