A;150;20091012 01:40;VALNET;
B;150;1672410;1;20091012 01:40;;;;LISMORE RD;CLUNES;2480;4.014;H;20090821;20090915;650000;R;R;RESIDENCE;;RL;;0;AE995326;
C;150;1672410;1;20091012 01:40;1/523341;
D;150;1672410;1;20091012 01:40;P;;;;;;
D;150;1672410;1;20091012 01:40;P;;;;;;
D;150;1672410;1;20091012 01:40;V;;;;;;
D;150;1672410;1;20091012 01:40;V;;;;;;
B;150;1670107;2;20091012 01:40;;;8;GIAOUR ST;BYRON BAY;2481;1359;M;20090807;20090909;2350000;P;R;RESIDENCE;;XY;;0;AF3431;
C;150;1670107;2;20091012 01:40;1/730262;
D;150;1670107;2;20091012 01:40;P;;;;;;
D;150;1670107;2;20091012 01:40;V;;;;;;
B;150;1678070;3;20091012 01:40;;;2;WAREHAM ST;SUFFOLK PARK;2481;773;M;20090818;20090915;900000;A;R;RESIDENCE;;HG;;0;AE996031;
C;150;1678070;3;20091012 01:40;7/264063;
D;150;1678070;3;20091012 01:40;P;;;;;;
D;150;1678070;3;20091012 01:40;V;;;;;;
D;150;1678070;3;20091012 01:40;V;;;;;;
B;150;1678477;4;20091012 01:40;;;42;YALLA KOOL DR;OCEAN SHORES;2483;815.7;M;20090717;20090904;590000;A;R;RESIDENCE;;HQ;;0;AF1398;
C;150;1678477;4;20091012 01:40;1296/243480;
D;150;1678477;4;20091012 01:40;P;;;;;;
D;150;1678477;4;20091012 01:40;P;;;;;;
D;150;1678477;4;20091012 01:40;V;;;;;;
D;150;1678477;4;20091012 01:40;V;;;;;;
B;150;1665603;5;20091012 01:40;;;75;BANGALOW RD;BYRON BAY;2481;2453;M;20090709;20090819;1050000;A;R;RESIDENCE;;KN;;0;AE999096;
C;150;1665603;5;20091012 01:40;2/16562;
D;150;1665603;5;20091012 01:40;P;;;;;;
D;150;1665603;5;20091012 01:40;V;;;;;;
B;150;1668677;6;20091012 01:40;;3;22;COOPER ST;BYRON BAY;2481;;;20090814;20090918;393000;;R;RESIDENCE;3;;;0;AF11916;
C;150;1668677;6;20091012 01:40;3/SP22614;
D;150;1668677;6;20091012 01:40;P;;;;;;
D;150;1668677;6;20091012 01:40;P;;;;;;
D;150;1668677;6;20091012 01:40;V;;;;;;
D;150;1668677;6;20091012 01:40;V;;;;;;
B;150;1671456;7;20091012 01:40;;;17;KEITH ST;BANGALOW;2479;505.9;M;20090821;20090914;499000;A;R;RESIDENCE;;JB;;0;AF6291;
C;150;1671456;7;20091012 01:40;B/312139;
D;150;1671456;7;20091012 01:40;P;;;;;;
D;150;1671456;7;20091012 01:40;P;;;;;;
D;150;1671456;7;20091012 01:40;V;;;;;;
D;150;1671456;7;20091012 01:40;V;;;;;;
B;150;1671530;8;20091012 01:40;;;31;KING ST;MULLUMBIMBY;2482;547.1;M;20090721;20090813;440000;A;R;RESIDENCE;;LH;;0;AE990846;
C;150;1671530;8;20091012 01:40;2/1/12528;
D;150;1671530;8;20091012 01:40;P;;;;;;
D;150;1671530;8;20091012 01:40;V;;;;;;
B;150;1671736;9;20091012 01:40;;;32;KOLORA WAY;OCEAN SHORES;2483;779.1;M;20090722;20090918;421000;A;R;RESIDENCE;;HM;;0;AF3236;
C;150;1671736;9;20091012 01:40;1965/262827;
D;150;1671736;9;20091012 01:40;P;;;;;;
D;150;1671736;9;20091012 01:40;V;;;;;;
B;150;1674375;10;20091012 01:40;;;93;ORANA RD;OCEAN SHORES;2483;1581;M;20090702;20090811;365000;A;R;RESIDENCE;;HM;;0;AF5247;
C;150;1674375;10;20091012 01:40;981/557135;
D;150;1674375;10;20091012 01:40;P;;;;;;
D;150;1674375;10;20091012 01:40;P;;;;;;
D;150;1674375;10;20091012 01:40;V;;;;;;
D;150;1674375;10;20091012 01:40;V;;;;;;
B;150;1666785;11;20091012 01:40;;;44;BOUGAINVILLEA DR;FEDERAL;2480;1.889;H;20090724;20090907;2250000;R;R;RESIDENCE;;RL;;0;AE993737;
C;150;1666785;11;20091012 01:40;8/805403;
D;150;1666785;11;20091012 01:40;P;;;;;;
D;150;1666785;11;20091012 01:40;P;;;;;;
D;150;1666785;11;20091012 01:40;V;;;;;;
B;150;1675706;12;20091012 01:40;;6;41;REDGUM PL;SUFFOLK PARK;2481;;;20090709;20090907;440000;;R;RESIDENCE;6;;;0;AF4176;
C;150;1675706;12;20091012 01:40;6/SP67322;
D;150;1675706;12;20091012 01:40;P;;;;;;
D;150;1675706;12;20091012 01:40;V;;;;;;
B;150;3468457;13;20091012 01:40;;6;66;NATURAL LANE;COOPERS SHOOT;2479;1.34;H;20090729;20090729;200000;R;3;;;RA;;0;AE999898;
C;150;3468457;13;20091012 01:40;6/286240;
D;150;3468457;13;20091012 01:40;P;;;;;;
D;150;3468457;13;20091012 01:40;P;;;;;;
D;150;3468457;13;20091012 01:40;V;;;;;;
B;150;3463876;14;20091012 01:40;;2;1;TEA TREE CT;SUFFOLK PARK;2481;;;20081020;20090825;765000;;R;RESIDENCE;2;;;0;AE993797;
C;150;3463876;14;20091012 01:40;2/SP82480;
D;150;3463876;14;20091012 01:40;P;;;;;;
D;150;3463876;14;20091012 01:40;V;;;;;;
B;150;3479008;15;20091012 01:40;;;3;LAWLERS LANE;BANGALOW;2479;19.39;H;20090609;20090828;559000;;V;VACANT LAND;;;;0;AE959044;
C;150;3479008;15;20091012 01:40;11/1141193;
D;150;3479008;15;20091012 01:40;P;;;;;;
D;150;3479008;15;20091012 01:40;P;;;;;;
D;150;3479008;15;20091012 01:40;V;;;;;;
D;150;3479008;15;20091012 01:40;V;;;;;;
B;150;3100589;16;20091012 01:40;;2;65;ORANA RD;OCEAN SHORES;2483;;;20090811;20090918;385000;;R;RESIDENCE;2;;;0;AF4796;
C;150;3100589;16;20091012 01:40;2/SP73003;
D;150;3100589;16;20091012 01:40;P;;;;;;
D;150;3100589;16;20091012 01:40;V;;;;;;
B;150;3116687;17;20091012 01:40;;10;3;PECAN CT;SUFFOLK PARK;2481;277.4;M;20090811;20090904;492500;A;R;RESIDENCE;;LB;;0;AF8360;
