A;537;20090914 01:43;VALNET;
B;537;1221075;1;20090914 01:43;;;1828;LAHEYS CREEK RD;GULGONG;2852;41.3;H;20090522;20090706;315000;R;3;FARM;;HS;;0;AE937174;
C;537;1221075;1;20090914 01:43;8/249194;
D;537;1221075;1;20090914 01:43;P;;;;;;
D;537;1221075;1;20090914 01:43;V;;;;;;
D;537;1221075;1;20090914 01:43;V;;;;;;
B;537;1219998;2;20090914 01:43;;;99;DIGILAH ST;DUNEDOO;2844;2023;M;20090721;20090824;157000;Z;R;RESIDENCE;;AF;;0;AE932074;
C;537;1219998;2;20090914 01:43;6/5/758364;
D;537;1219998;2;20090914 01:43;P;;;;;;
D;537;1219998;2;20090914 01:43;V;;;;;;
D;537;1219998;2;20090914 01:43;V;;;;;;
B;537;1220638;3;20090914 01:43;;;90;BINNIA ST;COOLAH;2843;1713;M;20090709;20090731;162000;Z;R;RESIDENCE;;AB;;0;AE932714;
C;537;1220638;3;20090914 01:43;11/97;
D;537;1220638;3;20090914 01:43;P;;;;;;
D;537;1220638;3;20090914 01:43;P;;;;;;
D;537;1220638;3;20090914 01:43;V;;;;;;
D;537;1220638;3;20090914 01:43;V;;;;;;
B;537;2629586;4;20090914 01:43;;;;PH BUGALDIE;COONABARABRAN;2357;661.6;H;20090820;20090820;620000;R;3;FARM;;GB;;0;AE928841;
C;537;2629586;4;20090914 01:43;22, 24/750251;
D;537;2629586;4;20090914 01:43;P;;;;;;
D;537;2629586;4;20090914 01:43;P;;;;;;
D;537;2629586;4;20090914 01:43;P;;;;;;
D;537;2629586;4;20090914 01:43;V;;;;;;
Z;24;4;4;14;
