A;249;20091130 02:45;VALNET;
B;249;2662643;1;20091130 02:45;;;14;CHALKER ST;ADAMINABY;2629;1031;M;20090921;20091102;150000;A;R;RESIDENCE;;AA;;0;AF113234;
C;249;2662643;1;20091130 02:45;107/28079;
D;249;2662643;1;20091130 02:45;P;;;;;;
D;249;2662643;1;20091130 02:45;P;;;;;;
D;249;2662643;1;20091130 02:45;V;;;;;;
D;249;2662643;1;20091130 02:45;V;;;;;;
B;249;2662779;2;20091130 02:45;;;35;YORK ST;ADAMINABY;2629;942;M;20090916;20091027;165000;A;R;RESIDENCE;;AA;;0;AF101269;
C;249;2662779;2;20091130 02:45;137/28080;
D;249;2662779;2;20091130 02:45;P;;;;;;
D;249;2662779;2;20091130 02:45;P;;;;;;
D;249;2662779;2;20091130 02:45;V;;;;;;
B;249;2665894;3;20091130 02:45;;;15;JERRARA DR;EAST JINDABYNE;2627;2023;M;20090818;20090929;522500;R;R;RESIDENCE;;AW;;0;AF121416;
C;249;2665894;3;20091130 02:45;25/242634;
D;249;2665894;3;20091130 02:45;P;;;;;;
D;249;2665894;3;20091130 02:45;P;;;;;;
D;249;2665894;3;20091130 02:45;V;;;;;;
B;249;3176132;4;20091130 02:45;;5;12;BARRY WAY;JINDABYNE;2627;214.8;M;20090822;20090929;500000;B;V;VACANT LAND;;BN;;0;AF63108;
C;249;3176132;4;20091130 02:45;6/270433;
D;249;3176132;4;20091130 02:45;P;;;;;;
D;249;3176132;4;20091130 02:45;V;;;;;;
D;249;3176132;4;20091130 02:45;V;;;;;;
D;249;3176132;4;20091130 02:45;V;;;;;;
B;249;3176132;5;20091130 02:45;;5;12;BARRY WAY;JINDABYNE;2627;214.8;M;20090822;20090929;25000;B;V;VACANT LAND;;BN;;0;AF63109;
C;249;3176132;5;20091130 02:45;6/270433;
D;249;3176132;5;20091130 02:45;P;;;;;;
D;249;3176132;5;20091130 02:45;P;;;;;;
D;249;3176132;5;20091130 02:45;V;;;;;;
D;249;3176132;5;20091130 02:45;V;;;;;;
D;249;3176132;5;20091130 02:45;V;;;;;;
Z;31;5;5;19;
