A;024;20091012 01:31;VALNET;
B;024;420445;1;20091012 01:31;;;134;TEMORA ST;COOTAMUNDRA;2590;1012;M;20090722;20090907;142000;Z;R;RESIDENCE;;AE;;0;AF1250;
C;024;420445;1;20091012 01:31;3/A/2203;
D;024;420445;1;20091012 01:31;P;;;;;;
D;024;420445;1;20091012 01:31;P;;;;;;
D;024;420445;1;20091012 01:31;V;;;;;;
D;024;420445;1;20091012 01:31;V;;;;;;
B;024;3479687;2;20091012 01:31;OFF;;;BURLEY GRIFFIN WAY;WALLENDBEEN;2588;2.096;H;20090724;20090828;4291;;V;VACANT LAND;;;;0;AE961835;
C;024;3479687;2;20091012 01:31;1/1141855;
D;024;3479687;2;20091012 01:31;P;;;;;;
D;024;3479687;2;20091012 01:31;V;;;;;;
B;024;3480816;3;20091012 01:31;;;63;PINKERTON RD;COOTAMUNDRA;2590;4047;M;20090709;20090820;270000;;R;RESIDENCE;;;;0;AE982164;
C;024;3480816;3;20091012 01:31;371/753601;
D;024;3480816;3;20091012 01:31;P;;;;;;
D;024;3480816;3;20091012 01:31;P;;;;;;
D;024;3480816;3;20091012 01:31;V;;;;;;
Z;17;3;3;9;
