A;144;20090727 01:40;VALNET;
B;144;1579381;1;20090727 01:40;;9;109;DENMAN AVE;CARINGBAH;2229;;;20090702;20090714;490000;;R;RESIDENCE;9;;;0;AE832963;
C;144;1579381;1;20090727 01:40;9/SP63738;
D;144;1579381;1;20090727 01:40;P;;;;;;
D;144;1579381;1;20090727 01:40;V;;;;;;
D;144;1579381;1;20090727 01:40;V;;;;;;
B;144;1581934;2;20090727 01:40;;5;86;ELOUERA RD;CRONULLA;2230;;;20090509;20090622;347500;;R;RESIDENCE;5;;;0;AE834186;
C;144;1581934;2;20090727 01:40;5/SP6210;
D;144;1581934;2;20090727 01:40;P;;;;;;
D;144;1581934;2;20090727 01:40;V;;;;;;
B;144;1576854;3;20090727 01:40;;6;14;CORONATION AVE;CRONULLA;2230;;;20090606;20090706;390000;;R;RESIDENCE;6;;;0;AE822124;
C;144;1576854;3;20090727 01:40;6/SP30141;
D;144;1576854;3;20090727 01:40;P;;;;;;
D;144;1576854;3;20090727 01:40;V;;;;;;
B;144;1582221;4;20090727 01:40;;16;129;ELOUERA RD;CRONULLA;2230;;;20090527;20090708;423000;;R;RESIDENCE;16;;;0;AE830609;
C;144;1582221;4;20090727 01:40;16/SP9473;
D;144;1582221;4;20090727 01:40;P;;;;;;
D;144;1582221;4;20090727 01:40;P;;;;;;
D;144;1582221;4;20090727 01:40;V;;;;;;
D;144;1582221;4;20090727 01:40;V;;;;;;
B;144;1579640;5;20090727 01:40;;7;22;DIANELLA ST;CARINGBAH;2229;;;20090406;20090629;425000;;R;RESIDENCE;7;;;0;AE825896;
C;144;1579640;5;20090727 01:40;7/SP40203;
D;144;1579640;5;20090727 01:40;P;;;;;;
D;144;1579640;5;20090727 01:40;P;;;;;;
D;144;1579640;5;20090727 01:40;P;;;;;;
D;144;1579640;5;20090727 01:40;V;;;;;;
D;144;1579640;5;20090727 01:40;V;;;;;;
B;144;1593093;6;20090727 01:40;;;9;HAYES PL;BONNET BAY;2226;1018;M;20090520;20090702;671000;A;R;RESIDENCE;;AR;;0;AE821436;
C;144;1593093;6;20090727 01:40;466/232054;
D;144;1593093;6;20090727 01:40;P;;;;;;
D;144;1593093;6;20090727 01:40;P;;;;;;
D;144;1593093;6;20090727 01:40;V;;;;;;
B;144;1587904;7;20090727 01:40;;;113;GARNET RD;GYMEA;2227;657.6;M;20090501;20090703;550000;A;R;RESIDENCE;;EC;;0;AE821338;
C;144;1587904;7;20090727 01:40;23/21260;
D;144;1587904;7;20090727 01:40;P;;;;;;
D;144;1587904;7;20090727 01:40;P;;;;;;
D;144;1587904;7;20090727 01:40;V;;;;;;
D;144;1587904;7;20090727 01:40;V;;;;;;
B;144;1577275;8;20090727 01:40;;18;55;CREMONA RD;COMO;2226;;;20090306;20090424;521000;;R;RESIDENCE;18;;;0;AE827431;
C;144;1577275;8;20090727 01:40;18/SP41962;
D;144;1577275;8;20090727 01:40;P;;;;;;
D;144;1577275;8;20090727 01:40;P;;;;;;
D;144;1577275;8;20090727 01:40;V;;;;;;
D;144;1577275;8;20090727 01:40;V;;;;;;
B;144;1577393;9;20090727 01:40;;;8;CRONULLA ST;CRONULLA;2230;246.6;M;20090619;20090629;1880000;B;3;COMMERCIAL;;BQ;;0;AE819028;
C;144;1577393;9;20090727 01:40;A/101166;
D;144;1577393;9;20090727 01:40;P;;;;;;
D;144;1577393;9;20090727 01:40;V;;;;;;
B;144;1582656;10;20090727 01:40;;6;40;ENGADINE AVE;ENGADINE;2233;;;20090527;20090707;520000;;R;RESIDENCE;6;;;0;AE818052;
C;144;1582656;10;20090727 01:40;6/SP58093;
D;144;1582656;10;20090727 01:40;P;;;;;;
D;144;1582656;10;20090727 01:40;P;;;;;;
D;144;1582656;10;20090727 01:40;V;;;;;;
B;144;1582700;11;20090727 01:40;;5;12;ENGLISH ST;WOOLOOWARE;2230;;;20090606;20090710;740000;;R;RESIDENCE;5;;;0;AE836941;
C;144;1582700;11;20090727 01:40;5/SP64513;
D;144;1582700;11;20090727 01:40;P;;;;;;
D;144;1582700;11;20090727 01:40;P;;;;;;
D;144;1582700;11;20090727 01:40;V;;;;;;
B;144;1593520;12;20090727 01:40;;1;22;HILL ST;CRONULLA;2230;;;20090511;20090707;334000;;R;RESIDENCE;1;;;0;AE830359;
C;144;1593520;12;20090727 01:40;1/SP880;
D;144;1593520;12;20090727 01:40;P;;;;;;
D;144;1593520;12;20090727 01:40;V;;;;;;
B;144;1585544;13;20090727 01:40;;2;94;FLORA ST;SUTHERLAND;2232;;;20070522;20090707;150000;;R;RESIDENCE;2;;;0;AE826501;
C;144;1585544;13;20090727 01:40;2/SP30526;
D;144;1585544;13;20090727 01:40;P;;;;;;
D;144;1585544;13;20090727 01:40;V;;;;;;
D;144;1585544;13;20090727 01:40;V;;;;;;
B;144;1583010;14;20090727 01:40;;14;21;THE ESPLANADE;CRONULLA;2230;;;20090328;20090707;620000;;R;RESIDENCE;14;;;0;AE830899;
C;144;1583010;14;20090727 01:40;14/SP2973;
D;144;1583010;14;20090727 01:40;P;;;;;;
D;144;1583010;14;20090727 01:40;V;;;;;;
D;144;1583010;14;20090727 01:40;V;;;;;;
B;144;1591124;15;20090727 01:40;;;9;GRAHAM ST;BUNDEENA;2230;556.4;M;20090526;20090707;365000;A;V;VACANT LAND;;CC;;0;AE827191;
C;144;1591124;15;20090727 01:40;26/19115;
D;144;1591124;15;20090727 01:40;P;;;;;;
D;144;1591124;15;20090727 01:40;V;;;;;;
D;144;1591124;15;20090727 01:40;V;;;;;;
B;144;1591181;16;20090727 01:40;;23;23;GRAY ST;SUTHERLAND;2232;;;20090516;20090706;360000;;R;RESIDENCE;23;;;0;AE826561;
C;144;1591181;16;20090727 01:40;23/SP64129;
D;144;1591181;16;20090727 01:40;P;;;;;;
D;144;1591181;16;20090727 01:40;V;;;;;;
D;144;1591181;16;20090727 01:40;V;;;;;;
B;144;1596467;17;20090727 01:40;;3;41;JUDD ST;CRONULLA;2230;;;20090522;20090703;240000;;R;RESIDENCE;3;;;0;AE830296;
C;144;1596467;17;20090727 01:40;3/SP33732;
D;144;1596467;17;20090727 01:40;P;;;;;;
D;144;1596467;17;20090727 01:40;V;;;;;;
B;144;1577744;18;20090727 01:40;;11;25;CROYDON ST;CRONULLA;2230;;;20090522;20090703;407500;;R;RESIDENCE;11;;;0;AE817734;
C;144;1577744;18;20090727 01:40;11/SP52689;
D;144;1577744;18;20090727 01:40;P;;;;;;
D;144;1577744;18;20090727 01:40;V;;;;;;
B;144;1580524;19;20090727 01:40;;;18;DUMBARTON PL;ENGADINE;2233;948.5;M;20090512;20090623;450000;A;R;RESIDENCE;;EN;;0;AE800198;
C;144;1580524;19;20090727 01:40;10/229190;
D;144;1580524;19;20090727 01:40;P;;;;;;
D;144;1580524;19;20090727 01:40;P;;;;;;
D;144;1580524;19;20090727 01:40;V;;;;;;
B;144;1596605;20;20090727 01:40;;;14;JUNIPER PL;SYLVANIA;2224;556.4;M;20090503;20090714;750000;A;R;RESIDENCE;;AA;;0;AE836920;
C;144;1596605;20;20090727 01:40;12/225113;
D;144;1596605;20;20090727 01:40;P;;;;;;
D;144;1596605;20;20090727 01:40;P;;;;;;
D;144;1596605;20;20090727 01:40;V;;;;;;
D;144;1596605;20;20090727 01:40;V;;;;;;
D;144;1596605;20;20090727 01:40;V;;;;;;
D;144;1596605;20;20090727 01:40;V;;;;;;
B;144;1596744;21;20090727 01:40;;;2;KANANGUR AVE;GYMEA;2227;613.4;M;20090513;20090624;540100;A;R;RESIDENCE;;EA;;0;AE794628;
C;144;1596744;21;20090727 01:40;37/406168;
D;144;1596744;21;20090727 01:40;P;;;;;;
D;144;1596744;21;20090727 01:40;P;;;;;;
D;144;1596744;21;20090727 01:40;V;;;;;;
D;144;1596744;21;20090727 01:40;V;;;;;;
B;144;1591701;22;20090727 01:40;;;16;GRENVILLE AVE;CARINGBAH;2229;727.2;M;20090312;20090707;653000;A;R;RESIDENCE;;ED;;0;AE824331;
C;144;1591701;22;20090727 01:40;47/24366;
D;144;1591701;22;20090727 01:40;P;;;;;;
D;144;1591701;22;20090727 01:40;P;;;;;;
D;144;1591701;22;20090727 01:40;V;;;;;;
B;144;1594319;23;20090727 01:40;;4;52;HOTHAM RD;GYMEA;2227;;;20090502;20090703;465000;;R;RESIDENCE;4;;;0;AE824030;
C;144;1594319;23;20090727 01:40;4/SP61843;
D;144;1594319;23;20090727 01:40;P;;;;;;
D;144;1594319;23;20090727 01:40;V;;;;;;
D;144;1594319;23;20090727 01:40;V;;;;;;
B;144;1594345;24;20090727 01:40;;12;34;HOTHAM RD;GYMEA;2227;;;20090530;20090630;340000;;R;RESIDENCE;12;;;0;AE815806;
C;144;1594345;24;20090727 01:40;12/SP61145;
D;144;1594345;24;20090727 01:40;P;;;;;;
D;144;1594345;24;20090727 01:40;P;;;;;;
D;144;1594345;24;20090727 01:40;V;;;;;;
B;144;1578289;25;20090727 01:40;;3;2;CURTIS ST;CARINGBAH;2229;;;20090521;20090702;310000;;R;RESIDENCE;3;;;0;AE823372;
C;144;1578289;25;20090727 01:40;3/SP7947;
D;144;1578289;25;20090727 01:40;P;;;;;;
D;144;1578289;25;20090727 01:40;P;;;;;;
D;144;1578289;25;20090727 01:40;P;;;;;;
D;144;1578289;25;20090727 01:40;P;;;;;;
D;144;1578289;25;20090727 01:40;V;;;;;;
B;144;1581038;26;20090727 01:40;;;7;EDWARD AVE;MIRANDA;2228;676.6;M;20090601;20090708;644000;A;R;RESIDENCE;;EB;;0;AE833417;
C;144;1581038;26;20090727 01:40;40/11554;
D;144;1581038;26;20090727 01:40;P;;;;;;
D;144;1581038;26;20090727 01:40;P;;;;;;
D;144;1581038;26;20090727 01:40;V;;;;;;
B;144;1583673;27;20090727 01:40;;;110;EVELYN ST;SYLVANIA;2224;619.7;M;20090519;20090703;720000;A;R;RESIDENCE;;EF;;0;AE823441;
C;144;1583673;27;20090727 01:40;6/524645;
D;144;1583673;27;20090727 01:40;P;;;;;;
D;144;1583673;27;20090727 01:40;P;;;;;;
D;144;1583673;27;20090727 01:40;V;;;;;;
B;144;1594408;28;20090727 01:40;;1;20;HOUSTON ST;GYMEA;2227;;;20090529;20090710;540000;;R;RESIDENCE;1;;;0;AE837434;
C;144;1594408;28;20090727 01:40;1/SP57276;
D;144;1594408;28;20090727 01:40;P;;;;;;
D;144;1594408;28;20090727 01:40;P;;;;;;
D;144;1594408;28;20090727 01:40;V;;;;;;
B;144;1586410;29;20090727 01:40;;;146;FOREST RD;MIRANDA;2228;575.4;M;20090423;20090604;565000;A;R;RESIDENCE;;YB;;0;AE823432;
C;144;1586410;29;20090727 01:40;3/26681;
D;144;1586410;29;20090727 01:40;P;;;;;;
D;144;1586410;29;20090727 01:40;P;;;;;;
D;144;1586410;29;20090727 01:40;V;;;;;;
B;144;1586463;30;20090727 01:40;;;28;FOREST RD;YOWIE BAY;2228;815.7;M;20090405;20090710;967000;A;R;RESIDENCE;;YB;;0;AE837143;
C;144;1586463;30;20090727 01:40;16/9094;
D;144;1586463;30;20090727 01:40;P;;;;;;
D;144;1586463;30;20090727 01:40;V;;;;;;
D;144;1586463;30;20090727 01:40;V;;;;;;
B;144;1586650;31;20090727 01:40;;;8;FOURTH AVE;JANNALI;2226;564.58;M;20090521;20090702;645500;A;R;RESIDENCE;;JE;;0;AE823974;
C;144;1586650;31;20090727 01:40;105/17295;
D;144;1586650;31;20090727 01:40;P;;;;;;
D;144;1586650;31;20090727 01:40;P;;;;;;
D;144;1586650;31;20090727 01:40;V;;;;;;
D;144;1586650;31;20090727 01:40;V;;;;;;
B;144;1586692;32;20090727 01:40;;;20;VERONICA PL;LOFTUS;2232;556.4;M;20090512;20090706;525000;A;R;RESIDENCE;;AL;;0;AE824750;
C;144;1586692;32;20090727 01:40;2/233311;
D;144;1586692;32;20090727 01:40;P;;;;;;
D;144;1586692;32;20090727 01:40;P;;;;;;
D;144;1586692;32;20090727 01:40;V;;;;;;
D;144;1586692;32;20090727 01:40;V;;;;;;
B;144;1589514;33;20090727 01:40;;;48;GILES ST;YARRAWARRAH;2233;614.4;M;20090509;20090706;595000;A;R;RESIDENCE;;AY;;0;AE822977;
C;144;1589514;33;20090727 01:40;11/109/255543;
D;144;1589514;33;20090727 01:40;P;;;;;;
D;144;1589514;33;20090727 01:40;P;;;;;;
D;144;1589514;33;20090727 01:40;V;;;;;;
B;144;1578785;34;20090727 01:40;;;23;DAROOK PARK RD;CRONULLA;2230;796.7;M;20090409;20090626;3700000;A;R;RESIDENCE;;WA;;0;AE818560;
C;144;1578785;34;20090727 01:40;20/16746;
D;144;1578785;34;20090727 01:40;P;;;;;;
D;144;1578785;34;20090727 01:40;P;;;;;;
D;144;1578785;34;20090727 01:40;V;;;;;;
D;144;1578785;34;20090727 01:40;V;;;;;;
B;144;1592348;35;20090727 01:40;;;194;GYMEA BAY RD;GYMEA BAY;2227;836.22;M;20090512;20090625;600000;A;R;RESIDENCE;;GB;;0;AE816005;
C;144;1592348;35;20090727 01:40;F/406886;
D;144;1592348;35;20090727 01:40;P;;;;;;
D;144;1592348;35;20090727 01:40;P;;;;;;
D;144;1592348;35;20090727 01:40;V;;;;;;
D;144;1592348;35;20090727 01:40;V;;;;;;
B;144;1595198;36;20090727 01:40;;;1;IRWINE RD;CARINGBAH SOUTH;2229;632.3;M;20090529;20090703;1025000;A;R;RESIDENCE;;DB;;0;AE812234;
C;144;1595198;36;20090727 01:40;5/28010;
D;144;1595198;36;20090727 01:40;P;;;;;;
D;144;1595198;36;20090727 01:40;P;;;;;;
D;144;1595198;36;20090727 01:40;V;;;;;;
D;144;1595198;36;20090727 01:40;V;;;;;;
B;144;1584437;37;20090727 01:40;;8;19;EWOS PDE;CRONULLA;2230;;;20090422;20090604;255000;;R;RESIDENCE;8;;;0;AE827823;
C;144;1584437;37;20090727 01:40;8/SP6653;
D;144;1584437;37;20090727 01:40;P;;;;;;
D;144;1584437;37;20090727 01:40;V;;;;;;
B;144;1616344;38;20090727 01:40;;;7;PINAROO PL;GYMEA BAY;2227;600.7;M;20090528;20090709;665000;A;R;RESIDENCE;;GB;;0;AE831460;
C;144;1616344;38;20090727 01:40;8/227711;
D;144;1616344;38;20090727 01:40;P;;;;;;
D;144;1616344;38;20090727 01:40;P;;;;;;
D;144;1616344;38;20090727 01:40;V;;;;;;
B;144;1618946;39;20090727 01:40;;;176;PRESIDENT AVE;MIRANDA;2228;889.56;M;20090521;20090703;500000;A;R;RESIDENCE;;MR;;0;AE817979;
C;144;1618946;39;20090727 01:40;37/9569;
D;144;1618946;39;20090727 01:40;P;;;;;;
D;144;1618946;39;20090727 01:40;P;;;;;;
D;144;1618946;39;20090727 01:40;V;;;;;;
D;144;1618946;39;20090727 01:40;V;;;;;;
B;144;1637621;40;20090727 01:40;;;286;WILLARONG RD;CARINGBAH;2229;651.3;M;20090328;20090619;660000;A;R;RESIDENCE;;AC;;0;AE816979;
C;144;1637621;40;20090727 01:40;108/8505;
