A;091;20090720 01:33;VALNET;
B;091;2832646;1;20090720 01:33;;2;7;GROSVENOR PL;BROOKVALE;2100;;;20090603;20090629;680000;;3;COMMERCIAL;2;;;0;AE801444;
C;091;2832646;1;20090720 01:33;2/SP67236;
D;091;2832646;1;20090720 01:33;P;;;;;;
D;091;2832646;1;20090720 01:33;V;;;;;;
B;091;2934181;2;20090720 01:33;;1;34;BORONIA ST;DEE WHY;2099;;;20090415;20090629;520000;;R;RESIDENCE;1;;;0;AE806131;
C;091;2934181;2;20090720 01:33;1/SP68304;
D;091;2934181;2;20090720 01:33;P;;;;;;
D;091;2934181;2;20090720 01:33;P;;;;;;
D;091;2934181;2;20090720 01:33;V;;;;;;
D;091;2934181;2;20090720 01:33;V;;;;;;
B;091;2958643;3;20090720 01:33;;13;6;FUNDA PL;BROOKVALE;2100;;;20090421;20090612;370000;;R;RESIDENCE;13;;;0;AE795652;
C;091;2958643;3;20090720 01:33;13/SP68478;
D;091;2958643;3;20090720 01:33;P;;;;;;
D;091;2958643;3;20090720 01:33;V;;;;;;
B;091;3117787;4;20090720 01:33;;2;19;HOLBORN AVE;DEE WHY;2099;;;20090429;20090624;455000;;R;RESIDENCE;2;;;0;AE813847;
C;091;3117787;4;20090720 01:33;2/SP68810;
D;091;3117787;4;20090720 01:33;P;;;;;;
D;091;3117787;4;20090720 01:33;V;;;;;;
B;091;2980840;5;20090720 01:33;;9;68;PARK ST;NARRABEEN;2101;;;20090430;20090619;425000;;R;RESIDENCE;9;;;0;AE803323;
C;091;2980840;5;20090720 01:33;9/SP70171;
D;091;2980840;5;20090720 01:33;P;;;;;;
D;091;2980840;5;20090720 01:33;P;;;;;;
D;091;2980840;5;20090720 01:33;V;;;;;;
D;091;2980840;5;20090720 01:33;V;;;;;;
B;091;2980940;6;20090720 01:33;;1;31;PACIFIC PDE;DEE WHY;2099;;;20090406;20090626;515000;;R;RESIDENCE;59;;;0;AE799275;
C;091;2980940;6;20090720 01:33;59/SP70474;
D;091;2980940;6;20090720 01:33;P;;;;;;
D;091;2980940;6;20090720 01:33;P;;;;;;
D;091;2980940;6;20090720 01:33;V;;;;;;
D;091;2980940;6;20090720 01:33;V;;;;;;
B;091;3374820;7;20090720 01:33;;2;79;QUEENSCLIFF RD;QUEENSCLIFF;2096;;;20090514;20090612;646000;;R;RESIDENCE;2;;;0;AE796603;
C;091;3374820;7;20090720 01:33;2/SP80120;
D;091;3374820;7;20090720 01:33;P;;;;;;
D;091;3374820;7;20090720 01:33;V;;;;;;
