A;118;20091012 01:37;VALNET;
B;118;1250632;1;20091012 01:37;;;59;CARCOAR ST;BLAYNEY;2799;847.34;M;20090904;20090918;170000;A;R;RESIDENCE;;AQ;;0;AF11123;
C;118;1250632;1;20091012 01:37;6, 15/6/981;
D;118;1250632;1;20091012 01:37;P;;;;;;
D;118;1250632;1;20091012 01:37;V;;;;;;
D;118;1250632;1;20091012 01:37;V;;;;;;
B;118;1251513;2;20091012 01:37;;;19;SOMERS PL;BLAYNEY;2799;1240;M;20090813;20090910;190000;A;R;RESIDENCE;;AJ;;0;AF1611;
C;118;1251513;2;20091012 01:37;79/249131;
D;118;1251513;2;20091012 01:37;P;;;;;;
D;118;1251513;2;20091012 01:37;V;;;;;;
B;118;1252302;3;20091012 01:37;;;15;WILLIAM ST;MILLTHORPE;2798;1012;M;20090813;20090915;150000;Z;R;RESIDENCE;;VP;;0;AE997519;
C;118;1252302;3;20091012 01:37;22/G/3361;
D;118;1252302;3;20091012 01:37;P;;;;;;
D;118;1252302;3;20091012 01:37;P;;;;;;
D;118;1252302;3;20091012 01:37;V;;;;;;
D;118;1252302;3;20091012 01:37;V;;;;;;
B;118;3150638;4;20091012 01:37;;;12;PIGGOTT PL;BLAYNEY;2799;1179;M;20090904;20090914;90000;A;V;VACANT LAND;;AL;;0;AE997846;
C;118;3150638;4;20091012 01:37;17/1077087;
D;118;3150638;4;20091012 01:37;P;;;;;;
D;118;3150638;4;20091012 01:37;P;;;;;;
D;118;3150638;4;20091012 01:37;V;;;;;;
D;118;3150638;4;20091012 01:37;V;;;;;;
Z;23;4;4;13;
