A;218;20090713 01:47;VALNET;
B;218;2895921;1;20090713 01:47;;;3;SALERNO PL;BLAIRMOUNT;2559;309.7;M;20090523;20090612;320000;A;R;RESIDENCE;;EH;;0;AE778740;
C;218;2895921;1;20090713 01:47;13/1038406;
D;218;2895921;1;20090713 01:47;P;;;;;;
D;218;2895921;1;20090713 01:47;P;;;;;;
D;218;2895921;1;20090713 01:47;V;;;;;;
D;218;2895921;1;20090713 01:47;V;;;;;;
B;218;3396131;2;20090713 01:47;;;89 A;RUDD RD;LEUMEAH;2560;379.4;M;20090507;20090618;342000;A;R;RESIDENCE;;AD;;0;AE782843;
C;218;3396131;2;20090713 01:47;191/1127964;
D;218;3396131;2;20090713 01:47;P;;;;;;
D;218;3396131;2;20090713 01:47;V;;;;;;
B;218;3426000;3;20090713 01:47;;;258;LONGHURST RD;MINTO;2566;453.9;M;20090601;20090629;340000;A;R;RESIDENCE;;EM;;0;AE785866;
C;218;3426000;3;20090713 01:47;3/1124168;
D;218;3426000;3;20090713 01:47;P;;;;;;
D;218;3426000;3;20090713 01:47;V;;;;;;
B;218;3426014;4;20090713 01:47;;;11;SNOWY AVE;MINTO;2566;384;M;20090429;20090529;160000;A;V;VACANT LAND;;EM;;0;AE773908;
C;218;3426014;4;20090713 01:47;17/1124168;
D;218;3426014;4;20090713 01:47;P;;;;;;
D;218;3426014;4;20090713 01:47;V;;;;;;
B;218;3426027;5;20090713 01:47;;;20;SNOWY AVE;MINTO;2566;458.2;M;20090401;20090602;185000;A;R;RESIDENCE;;EM;;0;AE781977;
C;218;3426027;5;20090713 01:47;30/1124168;
D;218;3426027;5;20090713 01:47;P;;;;;;
D;218;3426027;5;20090713 01:47;P;;;;;;
D;218;3426027;5;20090713 01:47;V;;;;;;
B;218;3426039;6;20090713 01:47;;;22 G;BEN LOMOND RD;MINTO;2566;450;M;20090512;20090611;151980;A;V;VACANT LAND;;EM;;0;AE776643;
C;218;3426039;6;20090713 01:47;42/1124168;
D;218;3426039;6;20090713 01:47;P;;;;;;
D;218;3426039;6;20090713 01:47;V;;;;;;
B;218;3455106;7;20090713 01:47;;;51;MARY ANN DR;GLENFIELD;2167;415.6;M;20081217;20090612;440000;A;R;RESIDENCE;;EU;;0;AE778570;
C;218;3455106;7;20090713 01:47;14/286142;
D;218;3455106;7;20090713 01:47;P;;;;;;
D;218;3455106;7;20090713 01:47;P;;;;;;
D;218;3455106;7;20090713 01:47;V;;;;;;
D;218;3455106;7;20090713 01:47;V;;;;;;
B;218;3455107;8;20090713 01:47;;;45;MARY ANN DR;GLENFIELD;2167;363.2;M;20090129;20090617;440000;A;R;RESIDENCE;;EU;;0;AE772509;
C;218;3455107;8;20090713 01:47;15/286142;
D;218;3455107;8;20090713 01:47;P;;;;;;
D;218;3455107;8;20090713 01:47;P;;;;;;
D;218;3455107;8;20090713 01:47;V;;;;;;
D;218;3455107;8;20090713 01:47;V;;;;;;
B;218;3457116;9;20090713 01:47;;;25;NORTHAM RD;LEUMEAH;2560;289.9;M;20090415;20090618;390000;;R;RESIDENCE;;;;0;AE777161;
C;218;3457116;9;20090713 01:47;13/270612;
D;218;3457116;9;20090713 01:47;P;;;;;;
D;218;3457116;9;20090713 01:47;P;;;;;;
D;218;3457116;9;20090713 01:47;V;;;;;;
B;218;3457117;10;20090713 01:47;;;27;NORTHAM RD;LEUMEAH;2560;200.8;M;20090409;20090618;325000;;R;RESIDENCE;;;;0;AE774590;
C;218;3457117;10;20090713 01:47;14/270612;
D;218;3457117;10;20090713 01:47;P;;;;;;
D;218;3457117;10;20090713 01:47;P;;;;;;
D;218;3457117;10;20090713 01:47;V;;;;;;
B;218;3117382;11;20090713 01:47;;7;2;MEREIL ST;CAMPBELLTOWN;2560;;;20090427;20090618;285000;;R;RESIDENCE;7;;;0;AE783494;
C;218;3117382;11;20090713 01:47;7/SP69501;
D;218;3117382;11;20090713 01:47;P;;;;;;
D;218;3117382;11;20090713 01:47;V;;;;;;
B;218;3012734;12;20090713 01:47;;;14;ST LUKE PL;BLAIR ATHOL;2560;426.4;M;20090210;20090327;345000;A;R;RESIDENCE;;AR;;0;AE788462;
C;218;3012734;12;20090713 01:47;877/1050719;
D;218;3012734;12;20090713 01:47;P;;;;;;
D;218;3012734;12;20090713 01:47;V;;;;;;
D;218;3012734;12;20090713 01:47;V;;;;;;
B;218;3096578;13;20090713 01:47;;7;72;PARLIAMENT RD;MACQUARIE FIELDS;2564;;;20090407;20090618;307500;;R;RESIDENCE;7;;;0;AE774317;
C;218;3096578;13;20090713 01:47;7/SP72842;
D;218;3096578;13;20090713 01:47;P;;;;;;
D;218;3096578;13;20090713 01:47;P;;;;;;
D;218;3096578;13;20090713 01:47;V;;;;;;
D;218;3096578;13;20090713 01:47;V;;;;;;
B;218;2315896;14;20090713 01:47;;;5;GERANIUM AVE;MACQUARIE FIELDS;2564;571.5;M;20090402;20090514;282000;A;R;RESIDENCE;;ED;;0;AE786272;
C;218;2315896;14;20090713 01:47;4/258300;
D;218;2315896;14;20090713 01:47;P;;;;;;
D;218;2315896;14;20090713 01:47;P;;;;;;
D;218;2315896;14;20090713 01:47;V;;;;;;
B;218;2307667;15;20090713 01:47;;;23;CORSAIR ST;RABY;2566;562;M;20090329;20090601;295000;A;R;RESIDENCE;;EH;;0;AE774023;
C;218;2307667;15;20090713 01:47;62/259220;
D;218;2307667;15;20090713 01:47;P;;;;;;
D;218;2307667;15;20090713 01:47;P;;;;;;
D;218;2307667;15;20090713 01:47;V;;;;;;
B;218;2302521;16;20090713 01:47;;;14;BROWNING AVE;CAMPBELLTOWN;2560;701.9;M;20090304;20090528;325000;A;R;RESIDENCE;;AD;;0;AE796839;
C;218;2302521;16;20090713 01:47;6/31732;
D;218;2302521;16;20090713 01:47;P;;;;;;
D;218;2302521;16;20090713 01:47;V;;;;;;
B;218;2310632;17;20090713 01:47;;;32;DONALDSON ST;BRADBURY;2560;992.7;M;20090417;20090601;240000;A;R;RESIDENCE;;AD;;0;AE776455;
C;218;2310632;17;20090713 01:47;489/27395;
D;218;2310632;17;20090713 01:47;P;;;;;;
D;218;2310632;17;20090713 01:47;V;;;;;;
B;218;2305276;18;20090713 01:47;;;13;CHEERYBLE PL;AMBARVALE;2560;562.8;M;20090511;20090619;279000;A;R;RESIDENCE;;ER;;0;AE784266;
C;218;2305276;18;20090713 01:47;173/258953;
D;218;2305276;18;20090713 01:47;P;;;;;;
D;218;2305276;18;20090713 01:47;P;;;;;;
D;218;2305276;18;20090713 01:47;V;;;;;;
B;218;2305422;19;20090713 01:47;;2;23;CHESTER RD;INGLEBURN;2565;;;20090330;20090525;225000;;R;RESIDENCE;2;;;0;AE790087;
C;218;2305422;19;20090713 01:47;2/SP36751;
D;218;2305422;19;20090713 01:47;P;;;;;;
D;218;2305422;19;20090713 01:47;P;;;;;;
D;218;2305422;19;20090713 01:47;V;;;;;;
B;218;2302768;20;20090713 01:47;;;4;BUKA PL;GLENFIELD;2167;666;M;20090415;20090603;343500;A;R;RESIDENCE;;EB;;0;AE781463;
C;218;2302768;20;20090713 01:47;34/245438;
D;218;2302768;20;20090713 01:47;P;;;;;;
D;218;2302768;20;20090713 01:47;P;;;;;;
D;218;2302768;20;20090713 01:47;V;;;;;;
D;218;2302768;20;20090713 01:47;V;;;;;;
B;218;2297726;21;20090713 01:47;;;4;ARUM PL;MACQUARIE FIELDS;2564;617.8;M;20090428;20090619;295000;A;R;RESIDENCE;;ED;;0;AE776590;
C;218;2297726;21;20090713 01:47;104/261618;
D;218;2297726;21;20090713 01:47;P;;;;;;
D;218;2297726;21;20090713 01:47;V;;;;;;
D;218;2297726;21;20090713 01:47;V;;;;;;
