A;241;20090928 01:42;VALNET;
B;241;3477030;1;20090928 01:42;;;;GLEN WARD RD;GLOUCESTER;2422;554.47;H;20090512;20090623;725000;;3;FARM;;;;0;AE898975;
C;241;3477030;1;20090928 01:42;7/753694 127/1073921 2, 3/1122867;
D;241;3477030;1;20090928 01:42;P;;;;;;
D;241;3477030;1;20090928 01:42;P;;;;;;
D;241;3477030;1;20090928 01:42;V;;;;;;
B;241;3071995;2;20090928 01:42;;;4;SHEDDEN CL;GLOUCESTER;2422;959.3;M;20090727;20090907;95000;A;3;;;AF;;0;AE969886;
C;241;3071995;2;20090928 01:42;114/1060028;
D;241;3071995;2;20090928 01:42;P;;;;;;
D;241;3071995;2;20090928 01:42;P;;;;;;
D;241;3071995;2;20090928 01:42;V;;;;;;
D;241;3071995;2;20090928 01:42;V;;;;;;
B;241;2641046;3;20090928 01:42;;;458;BOWMAN RIVER RD;BOWMAN;2422;349.2;H;20090629;20090810;775000;R;R;RESIDENCE;;RC;;0;AE961822;
C;241;2641046;3;20090928 01:42;16, 17, 34/753158 2/753159 Enclosure Permit 32198;
D;241;2641046;3;20090928 01:42;P;;;;;;
D;241;2641046;3;20090928 01:42;V;;;;;;
B;241;2639316;4;20090928 01:42;;;53;BARRINGTON ST;GLOUCESTER;2422;752.5;M;20090710;20090904;290000;A;V;VACANT LAND;;AA;;0;AE967084;
C;241;2639316;4;20090928 01:42;2/541940;
D;241;2639316;4;20090928 01:42;P;;;;;;
D;241;2639316;4;20090928 01:42;V;;;;;;
D;241;2639316;4;20090928 01:42;V;;;;;;
D;241;2639316;4;20090928 01:42;V;;;;;;
B;241;2639487;5;20090928 01:42;;;236;CHURCH ST;GLOUCESTER;2422;714.5;M;20090723;20090903;190000;A;R;RESIDENCE;;AB;;0;AE965425;
C;241;2639487;5;20090928 01:42;16/116306;
D;241;2639487;5;20090928 01:42;P;;;;;;
D;241;2639487;5;20090928 01:42;V;;;;;;
B;241;3183446;6;20090928 01:42;;;11;WOODWARD ST;GLOUCESTER;2422;742;M;20090630;20090711;74000;A;V;VACANT LAND;;AB;;0;AE969589;
C;241;3183446;6;20090928 01:42;304/1083928;
D;241;3183446;6;20090928 01:42;P;;;;;;
D;241;3183446;6;20090928 01:42;V;;;;;;
B;241;3202751;7;20090928 01:42;;1;47;DENISON ST;GLOUCESTER;2422;292;M;20090617;20090617;435600;;R;RESIDENCE;1;;;0;AE963998;
C;241;3202751;7;20090928 01:42;1/SP75800;
D;241;3202751;7;20090928 01:42;P;;;;;;
D;241;3202751;7;20090928 01:42;P;;;;;;
D;241;3202751;7;20090928 01:42;V;;;;;;
Z;36;7;7;20;
