A;148;20091019 01:41;VALNET;
B;148;1648397;1;20091019 01:41;;;30;SMITH DR;WEST BALLINA;2478;1644;M;20090630;20090907;485000;I;R;RESIDENCE;;FC;;0;AF20079;
C;148;1648397;1;20091019 01:41;3/719999;
D;148;1648397;1;20091019 01:41;P;;;;;;
D;148;1648397;1;20091019 01:41;V;;;;;;
B;148;1656515;2;20091019 01:41;;;4;KRIS PL;ALSTONVILLE;2477;832;M;20090731;20090910;430000;A;R;RESIDENCE;;DR;;0;AF31402;
C;148;1656515;2;20091019 01:41;26/800081;
D;148;1656515;2;20091019 01:41;P;;;;;;
D;148;1656515;2;20091019 01:41;P;;;;;;
D;148;1656515;2;20091019 01:41;V;;;;;;
D;148;1656515;2;20091019 01:41;V;;;;;;
B;148;1654046;3;20091019 01:41;;;2;OWENS LANE;EAST WARDELL;2477;5700;M;20090904;20090925;408500;R;R;RESIDENCE;;RG;;0;AF25835;
C;148;1654046;3;20091019 01:41;1/621163;
D;148;1654046;3;20091019 01:41;P;;;;;;
D;148;1654046;3;20091019 01:41;P;;;;;;
D;148;1654046;3;20091019 01:41;V;;;;;;
D;148;1654046;3;20091019 01:41;V;;;;;;
B;148;1646200;4;20091019 01:41;;;28;BENTINCK ST;BALLINA;2478;430;M;20090814;20090914;360000;A;R;RESIDENCE;;BG;;0;AF22825;
C;148;1646200;4;20091019 01:41;1/918370;
D;148;1646200;4;20091019 01:41;P;;;;;;
D;148;1646200;4;20091019 01:41;P;;;;;;
D;148;1646200;4;20091019 01:41;V;;;;;;
B;148;1646282;5;20091019 01:41;;3;33;MCKINNON ST;EAST BALLINA;2478;;;20090808;20091001;340000;;R;RESIDENCE;4;;;0;AF36782;
C;148;1646282;5;20091019 01:41;4/SP30555;
D;148;1646282;5;20091019 01:41;P;;;;;;
D;148;1646282;5;20091019 01:41;P;;;;;;
D;148;1646282;5;20091019 01:41;V;;;;;;
D;148;1646282;5;20091019 01:41;V;;;;;;
B;148;1646418;6;20091019 01:41;;4;12;MOON ST;BALLINA;2478;;;20090730;20090813;467500;;3;COMMERCIAL;4;;;0;AF16132;
C;148;1646418;6;20091019 01:41;4/SP63684;
D;148;1646418;6;20091019 01:41;P;;;;;;
D;148;1646418;6;20091019 01:41;V;;;;;;
D;148;1646418;6;20091019 01:41;V;;;;;;
B;148;1643888;7;20091019 01:41;;11;13;LINKS AVE;EAST BALLINA;2478;;;20090820;20090917;315000;;R;RESIDENCE;18;;;0;AF13364;
C;148;1643888;7;20091019 01:41;18/SP40582;
D;148;1643888;7;20091019 01:41;P;;;;;;
D;148;1643888;7;20091019 01:41;V;;;;;;
D;148;1643888;7;20091019 01:41;V;;;;;;
B;148;1646484;8;20091019 01:41;;;17;NAMITJIRA PL;BALLINA;2478;727.7;M;20090808;20090922;740000;A;R;RESIDENCE;;BG;;0;AF9701;
C;148;1646484;8;20091019 01:41;12/240875;
D;148;1646484;8;20091019 01:41;P;;;;;;
D;148;1646484;8;20091019 01:41;P;;;;;;
D;148;1646484;8;20091019 01:41;V;;;;;;
B;148;1657324;9;20091019 01:41;;;14;SHOALHAVEN ST;ALSTONVILLE;2477;695.6;M;20090811;20090929;395000;A;R;RESIDENCE;;DR;;0;AF30557;
C;148;1657324;9;20091019 01:41;45/238811;
D;148;1657324;9;20091019 01:41;P;;;;;;
D;148;1657324;9;20091019 01:41;P;;;;;;
D;148;1657324;9;20091019 01:41;V;;;;;;
