A;118;20090706 01:27;VALNET;
B;118;1250570;1;20090706 01:27;;;10;BINSTEAD ST;BLAYNEY;2799;436.3;M;20090508;20090612;155000;A;R;RESIDENCE;;AQ;;0;AE766756;
C;118;1250570;1;20090706 01:27;1/234914;
D;118;1250570;1;20090706 01:27;P;;;;;;
D;118;1250570;1;20090706 01:27;V;;;;;;
D;118;1250570;1;20090706 01:27;V;;;;;;
B;118;1253172;2;20090706 01:27;;;1;STOKE LANE;CARCOAR;2791;5211;M;20090430;20090605;550000;Z;R;RESIDENCE;;VC;;0;AE764249;
C;118;1253172;2;20090706 01:27;1, 2, 3/780594;
D;118;1253172;2;20090706 01:27;P;;;;;;
D;118;1253172;2;20090706 01:27;P;;;;;;
D;118;1253172;2;20090706 01:27;V;;;;;;
D;118;1253172;2;20090706 01:27;V;;;;;;
B;118;1250766;3;20090706 01:27;;;2;EWIN ST;BLAYNEY;2799;1036;M;20090324;20090515;170000;A;R;RESIDENCE;;AK;;0;AE778818;
C;118;1250766;3;20090706 01:27;2/810910;
D;118;1250766;3;20090706 01:27;P;;;;;;
D;118;1250766;3;20090706 01:27;P;;;;;;
D;118;1250766;3;20090706 01:27;V;;;;;;
D;118;1250766;3;20090706 01:27;V;;;;;;
B;118;1252045;4;20090706 01:27;;;23;CHURCH ST;MILLTHORPE;2798;809.4;M;20090417;20090525;238000;Z;R;RESIDENCE;;VP;;0;AE773450;
C;118;1252045;4;20090706 01:27;5/6109;
D;118;1252045;4;20090706 01:27;P;;;;;;
D;118;1252045;4;20090706 01:27;P;;;;;;
D;118;1252045;4;20090706 01:27;V;;;;;;
D;118;1252045;4;20090706 01:27;V;;;;;;
B;118;3360370;5;20090706 01:27;;;7;PEARSON ST;BARRY;2799;6069;M;20090423;20090515;175000;Z;R;RESIDENCE;;VB;;0;AE761286;
C;118;3360370;5;20090706 01:27;2, 3, 4/12/758062;
D;118;3360370;5;20090706 01:27;P;;;;;;
D;118;3360370;5;20090706 01:27;P;;;;;;
D;118;3360370;5;20090706 01:27;P;;;;;;
D;118;3360370;5;20090706 01:27;V;;;;;;
Z;31;5;5;19;
