A;199;20091116 01:58;VALNET;
B;199;3089388;1;20091116 01:58;;;6;SALISBURY ST;URALLA;2358;834.1;M;20090903;20091008;180000;A;R;RESIDENCE;;LD;;0;AF88224;
C;199;3089388;1;20091116 01:58;30/1067886;
D;199;3089388;1;20091116 01:58;P;;;;;;
D;199;3089388;1;20091116 01:58;V;;;;;;
B;199;1881791;2;20091116 01:58;;;85;BRIDGE ST;URALLA;2358;1027;M;20090713;20090820;158000;A;R;RESIDENCE;;LB;;0;AF85839;
C;199;1881791;2;20091116 01:58;31/730245;
D;199;1881791;2;20091116 01:58;P;;;;;;
D;199;1881791;2;20091116 01:58;P;;;;;;
D;199;1881791;2;20091116 01:58;V;;;;;;
B;199;1882193;3;20091116 01:58;;;60;JOHN ST;URALLA;2358;967.5;M;20090917;20091009;360000;A;R;RESIDENCE;;LB;;0;AF84521;
C;199;1882193;3;20091116 01:58;3/800826;
D;199;1882193;3;20091116 01:58;P;;;;;;
D;199;1882193;3;20091116 01:58;V;;;;;;
B;199;1882365;4;20091116 01:58;;;12;MCGREGOR ST;URALLA;2358;847.3;M;20090916;20091023;200000;A;R;RESIDENCE;;LD;;0;AF98367;
C;199;1882365;4;20091116 01:58;13/2662;
D;199;1882365;4;20091116 01:58;P;;;;;;
D;199;1882365;4;20091116 01:58;V;;;;;;
B;199;1882400;5;20091116 01:58;;;37;PARK ST;URALLA;2358;1998;M;20090828;20091002;290000;A;R;RESIDENCE;;LB;;0;AF89763;
C;199;1882400;5;20091116 01:58;2/549998;
D;199;1882400;5;20091116 01:58;P;;;;;;
D;199;1882400;5;20091116 01:58;P;;;;;;
D;199;1882400;5;20091116 01:58;V;;;;;;
B;199;1882627;6;20091116 01:58;;;20;URALLA ST;URALLA;2358;1410;M;20090921;20091015;200000;A;R;RESIDENCE;;LB;;0;AF91703;
C;199;1882627;6;20091116 01:58;1/503996;
D;199;1882627;6;20091116 01:58;P;;;;;;
D;199;1882627;6;20091116 01:58;V;;;;;;
D;199;1882627;6;20091116 01:58;V;;;;;;
D;199;1882627;6;20091116 01:58;V;;;;;;
B;199;1880074;7;20091116 01:58;LYNDON;;292;ROCKY RIVER RD;ROCKY RIVER;2358;7.263;H;20090724;20090828;350000;R;R;RESIDENCE;;RD;;0;AF86181;
C;199;1880074;7;20091116 01:58;50/861434;
D;199;1880074;7;20091116 01:58;P;;;;;;
D;199;1880074;7;20091116 01:58;V;;;;;;
B;199;1880995;8;20091116 01:58;;;486;PINEGROVE RD;INVERGOWRIE;2350;2.063;H;20090925;20091019;335000;R;R;RESIDENCE;;RC;;0;AF82876;
C;199;1880995;8;20091116 01:58;14/249375;
D;199;1880995;8;20091116 01:58;P;;;;;;
D;199;1880995;8;20091116 01:58;P;;;;;;
D;199;1880995;8;20091116 01:58;V;;;;;;
D;199;1880995;8;20091116 01:58;V;;;;;;
Z;40;8;8;22;
