A;303;20090907 01:41;VALNET;
B;303;2886652;1;20090907 01:41;;;198;YAMBA RD;YAMBA;2464;594.4;M;20090728;20090821;420000;A;R;RESIDENCE;;AH;;0;AE930993;
C;303;2886652;1;20090907 01:41;9/232080;
D;303;2886652;1;20090907 01:41;P;;;;;;
D;303;2886652;1;20090907 01:41;P;;;;;;
D;303;2886652;1;20090907 01:41;V;;;;;;
B;303;2986229;2;20090907 01:41;;4;3;RIVERVIEW ST;ILUKA;2466;;;20090727;20090814;395000;;R;RESIDENCE;4;;;0;AE926111;
C;303;2986229;2;20090907 01:41;4/SP70062;
D;303;2986229;2;20090907 01:41;P;;;;;;
D;303;2986229;2;20090907 01:41;P;;;;;;
D;303;2986229;2;20090907 01:41;V;;;;;;
D;303;2986229;2;20090907 01:41;V;;;;;;
B;303;3393242;3;20090907 01:41;;;;WHISPERING PINES PL;GULMARRAD;2463;4026;M;20090721;20090818;158000;R;V;VACANT LAND;;JV;;0;AE928708;
C;303;3393242;3;20090907 01:41;5/1128131;
D;303;3393242;3;20090907 01:41;P;;;;;;
D;303;3393242;3;20090907 01:41;P;;;;;;
D;303;3393242;3;20090907 01:41;V;;;;;;
B;303;3406774;4;20090907 01:41;;;;PANDANA CL;LAWRENCE;2460;5470;M;20090612;20090710;123000;R;R;RESIDENCE;;JY;;0;AE848619;
C;303;3406774;4;20090907 01:41;10/1130182;
D;303;3406774;4;20090907 01:41;P;;;;;;
D;303;3406774;4;20090907 01:41;P;;;;;;
D;303;3406774;4;20090907 01:41;V;;;;;;
B;303;3438838;5;20090907 01:41;;;;FIRTH-HEINZ RD;PILLAR VALLEY;2462;1.144;H;20090515;20090515;800;;3;FORMER CROWN ROAD;;;;0;AE700734;
C;303;3438838;5;20090907 01:41;;
D;303;3438838;5;20090907 01:41;P;;;;;;
D;303;3438838;5;20090907 01:41;V;;;;;;
B;303;1717146;6;20090907 01:41;;;25;HILLSIDE DR;JUNCTION HILL;2460;1059;M;20090513;20090706;300000;Z;R;RESIDENCE;;JH;;0;AE926455;
C;303;1717146;6;20090907 01:41;175/735744;
D;303;1717146;6;20090907 01:41;P;;;;;;
D;303;1717146;6;20090907 01:41;P;;;;;;
D;303;1717146;6;20090907 01:41;V;;;;;;
D;303;1717146;6;20090907 01:41;V;;;;;;
B;303;1725188;7;20090907 01:41;;;45;WHARF ST;SOUTH GRAFTON;2460;1598.5;M;20090706;20090804;185000;B;R;RESIDENCE;;CE;;0;AE925880;
C;303;1725188;7;20090907 01:41;1/716357;
D;303;1725188;7;20090907 01:41;P;;;;;;
D;303;1725188;7;20090907 01:41;P;;;;;;
D;303;1725188;7;20090907 01:41;V;;;;;;
D;303;1725188;7;20090907 01:41;V;;;;;;
D;303;1725188;7;20090907 01:41;V;;;;;;
B;303;1717352;8;20090907 01:41;;;1;TAURUS AVE;JUNCTION HILL;2460;1224;M;20090602;20090731;377500;Z;R;RESIDENCE;;JS;;0;AE925922;
C;303;1717352;8;20090907 01:41;78/252966;
D;303;1717352;8;20090907 01:41;P;;;;;;
D;303;1717352;8;20090907 01:41;P;;;;;;
D;303;1717352;8;20090907 01:41;V;;;;;;
B;303;1723191;9;20090907 01:41;;;20;POWELL ST;GRAFTON;2460;700;M;20090629;20090812;320000;A;R;RESIDENCE;;EE;;0;AE929910;
C;303;1723191;9;20090907 01:41;5/861707;
D;303;1723191;9;20090907 01:41;P;;;;;;
D;303;1723191;9;20090907 01:41;V;;;;;;
B;303;1723950;10;20090907 01:41;;;46;ROBERTS DR;SOUTH GRAFTON;2460;733.5;M;20090529;20090703;250000;A;R;RESIDENCE;;EF;;0;AE919421;
C;303;1723950;10;20090907 01:41;73/234311;
D;303;1723950;10;20090907 01:41;P;;;;;;
D;303;1723950;10;20090907 01:41;P;;;;;;
D;303;1723950;10;20090907 01:41;V;;;;;;
B;303;1718987;11;20090907 01:41;;;65;BIMBLE AVE;SOUTH GRAFTON;2460;522;M;20090717;20090814;169000;A;R;RESIDENCE;;EF;;0;AE920224;
C;303;1718987;11;20090907 01:41;7017/1088800;
D;303;1718987;11;20090907 01:41;P;;;;;;
D;303;1718987;11;20090907 01:41;P;;;;;;
D;303;1718987;11;20090907 01:41;V;;;;;;
D;303;1718987;11;20090907 01:41;V;;;;;;
B;303;1716519;12;20090907 01:41;;;186;BULLDOG RD;BULLDOG;2469;38.77;H;20090414;20090520;200000;R;V;VACANT LAND;;CL;;0;AE920820;
C;303;1716519;12;20090907 01:41;44/255664;
D;303;1716519;12;20090907 01:41;P;;;;;;
D;303;1716519;12;20090907 01:41;V;;;;;;
D;303;1716519;12;20090907 01:41;V;;;;;;
B;303;1721839;13;20090907 01:41;;;27;FITZGERALD ST;SOUTH GRAFTON;2460;600.7;M;20090609;20090720;159000;A;R;RESIDENCE;;EF;;0;AE921577;
C;303;1721839;13;20090907 01:41;95/31963;
D;303;1721839;13;20090907 01:41;P;;;;;;
D;303;1721839;13;20090907 01:41;V;;;;;;
D;303;1721839;13;20090907 01:41;V;;;;;;
B;303;1716756;14;20090907 01:41;;;93;BUTTERFACTORY LANE;ALUMY CREEK;2460;3.452;H;20090610;20090710;400000;R;R;RESIDENCE;;HG;;0;AE919375;
C;303;1716756;14;20090907 01:41;1/780662;
D;303;1716756;14;20090907 01:41;P;;;;;;
D;303;1716756;14;20090907 01:41;V;;;;;;
B;303;1722015;15;20090907 01:41;;;159;MARY ST;GRAFTON;2460;1303;M;20090318;20090817;202500;A;V;VACANT LAND;;ED;;0;AE921512;
C;303;1722015;15;20090907 01:41;20/219617;
D;303;1722015;15;20090907 01:41;P;;;;;;
D;303;1722015;15;20090907 01:41;P;;;;;;
D;303;1722015;15;20090907 01:41;V;;;;;;
B;303;1724679;16;20090907 01:41;;;185;TURF ST;GRAFTON;2460;478.9;M;20090610;20090804;233000;A;R;RESIDENCE;;EB;;0;AE921789;
C;303;1724679;16;20090907 01:41;10/716817;
D;303;1724679;16;20090907 01:41;P;;;;;;
D;303;1724679;16;20090907 01:41;V;;;;;;
B;303;1719574;17;20090907 01:41;;;22;CHAPMAN ST;GRAFTON;2460;870.6;M;20090724;20090821;285000;A;R;RESIDENCE;;EE;;0;AE921688;
C;303;1719574;17;20090907 01:41;1/780611;
D;303;1719574;17;20090907 01:41;P;;;;;;
D;303;1719574;17;20090907 01:41;P;;;;;;
D;303;1719574;17;20090907 01:41;V;;;;;;
B;303;1762817;18;20090907 01:41;;;105;TULLYMORGAN RD;LAWRENCE;2460;4;H;20090706;20090817;280000;R;R;RESIDENCE;;KJ;;0;AE923632;
C;303;1762817;18;20090907 01:41;11/858776;
D;303;1762817;18;20090907 01:41;P;;;;;;
D;303;1762817;18;20090907 01:41;P;;;;;;
D;303;1762817;18;20090907 01:41;V;;;;;;
D;303;1762817;18;20090907 01:41;V;;;;;;
B;303;1762894;19;20090907 01:41;;;4;EXMOUTH ST;LAWRENCE;2460;2023;M;20090703;20090731;272000;A;R;RESIDENCE;;VZ;;0;AE931281;
C;303;1762894;19;20090907 01:41;9/71/758604;
D;303;1762894;19;20090907 01:41;P;;;;;;
D;303;1762894;19;20090907 01:41;P;;;;;;
D;303;1762894;19;20090907 01:41;V;;;;;;
B;303;1765888;20;20090907 01:41;;;101;RIVER ST;MACLEAN;2463;1257;M;20090721;20090814;416000;A;R;RESIDENCE;;AC;;0;AE927568;
C;303;1765888;20;20090907 01:41;10/716223;
D;303;1765888;20;20090907 01:41;P;;;;;;
D;303;1765888;20;20090907 01:41;V;;;;;;
D;303;1765888;20;20090907 01:41;V;;;;;;
B;303;1766570;21;20090907 01:41;;;2 A;CARRINGTON ST;PALMERS ISLAND;2463;404.7;M;20090625;20090625;150000;A;R;RESIDENCE;;VD;;0;AE911358;
C;303;1766570;21;20090907 01:41;2/3/2107;
D;303;1766570;21;20090907 01:41;P;;;;;;
D;303;1766570;21;20090907 01:41;P;;;;;;
D;303;1766570;21;20090907 01:41;V;;;;;;
D;303;1766570;21;20090907 01:41;V;;;;;;
B;303;1764190;22;20090907 01:41;;;18;SPENSER ST;ILUKA;2466;570.9;M;20090702;20090806;355000;A;R;RESIDENCE;;AB;;0;AE921740;
C;303;1764190;22;20090907 01:41;3/574085;
D;303;1764190;22;20090907 01:41;P;;;;;;
D;303;1764190;22;20090907 01:41;P;;;;;;
D;303;1764190;22;20090907 01:41;V;;;;;;
D;303;1764190;22;20090907 01:41;V;;;;;;
B;303;1767076;23;20090907 01:41;;;68;CLARENCE ST;BRUSHGROVE;2460;630.7;M;20090616;20090724;180000;A;R;RESIDENCE;;VD;;0;AE921167;
C;303;1767076;23;20090907 01:41;60/1014128;
D;303;1767076;23;20090907 01:41;P;;;;;;
D;303;1767076;23;20090907 01:41;P;;;;;;
D;303;1767076;23;20090907 01:41;V;;;;;;
B;303;1767185;24;20090907 01:41;;;4450;LAWRENCE RD;MACLEAN;2463;2023;M;20090721;20090818;170000;R;R;RESIDENCE;;JP;;0;AE924321;
C;303;1767185;24;20090907 01:41;1, 2/9/758532;
D;303;1767185;24;20090907 01:41;P;;;;;;
D;303;1767185;24;20090907 01:41;P;;;;;;
D;303;1767185;24;20090907 01:41;V;;;;;;
B;303;1770292;25;20090907 01:41;;2;21;THE MAINBRACE;YAMBA;2464;;;20090702;20090813;297500;;R;RESIDENCE;2;;;0;AE923491;
C;303;1770292;25;20090907 01:41;2/SP40310;
D;303;1770292;25;20090907 01:41;P;;;;;;
D;303;1770292;25;20090907 01:41;V;;;;;;
D;303;1770292;25;20090907 01:41;V;;;;;;
B;303;1770557;26;20090907 01:41;LANCASTER COURT;3;63;MELALEUCA DR;YAMBA;2464;;;20090710;20090814;226000;;3;HOME UNIT;3;;;0;AE928726;
C;303;1770557;26;20090907 01:41;3/SP37504;
D;303;1770557;26;20090907 01:41;P;;;;;;
D;303;1770557;26;20090907 01:41;V;;;;;;
B;303;1770582;27;20090907 01:41;;;29;WILLOW WAY;YAMBA;2464;506.1;M;20090701;20090805;305000;A;R;RESIDENCE;;AH;;0;AE930013;
C;303;1770582;27;20090907 01:41;1/1013380;
D;303;1770582;27;20090907 01:41;P;;;;;;
D;303;1770582;27;20090907 01:41;V;;;;;;
D;303;1770582;27;20090907 01:41;V;;;;;;
B;303;3290930;28;20090907 01:41;;;3;LEMON MYRTLE CL;SOUTH GRAFTON;2460;619.9;M;20090709;20090810;80500;A;V;VACANT LAND;;EF;;0;AE928635;
C;303;3290930;28;20090907 01:41;28/1105976;
D;303;3290930;28;20090907 01:41;P;;;;;;
D;303;3290930;28;20090907 01:41;P;;;;;;
D;303;3290930;28;20090907 01:41;V;;;;;;
B;303;3332318;29;20090907 01:41;;;17;SCHOOL DR;SWAN CREEK;2462;7082;M;20090601;20090629;205000;Z;R;RESIDENCE;;CY;;0;AE931536;
C;303;3332318;29;20090907 01:41;1/510191;
D;303;3332318;29;20090907 01:41;P;;;;;;
D;303;3332318;29;20090907 01:41;P;;;;;;
D;303;3332318;29;20090907 01:41;V;;;;;;
Z;150;29;29;90;
