A;134;20090817 01:31;VALNET;
B;134;2887235;1;20090817 01:31;;8;1;BROWN ST;ASHFIELD;2131;;;20090630;20090729;395000;;R;RESIDENCE;8;;;0;AE882663;
C;134;2887235;1;20090817 01:31;8/SP68744;
D;134;2887235;1;20090817 01:31;P;;;;;;
D;134;2887235;1;20090817 01:31;V;;;;;;
B;134;2887235;2;20090817 01:31;;153;1;BROWN ST;ASHFIELD;2131;;;20090506;20090717;435000;;R;RESIDENCE;153;;;0;AE881759;
C;134;2887235;2;20090817 01:31;153/SP69939;
D;134;2887235;2;20090817 01:31;P;;;;;;
D;134;2887235;2;20090817 01:31;P;;;;;;
D;134;2887235;2;20090817 01:31;V;;;;;;
D;134;2887235;2;20090817 01:31;V;;;;;;
B;134;1303336;3;20090817 01:31;;8;76;ORPINGTON ST;ASHFIELD;2131;;;20090211;20090330;388000;;R;RESIDENCE;8;;;0;AE802048;
C;134;1303336;3;20090817 01:31;8/SP5975;
D;134;1303336;3;20090817 01:31;P;;;;;;
D;134;1303336;3;20090817 01:31;P;;;;;;
D;134;1303336;3;20090817 01:31;V;;;;;;
D;134;1303336;3;20090817 01:31;V;;;;;;
B;134;1292940;4;20090817 01:31;;2;32;BARTLETT ST;SUMMER HILL;2130;;;20090617;20090729;465000;;R;RESIDENCE;2;;;0;AE878208;
C;134;1292940;4;20090817 01:31;2/SP49407;
D;134;1292940;4;20090817 01:31;P;;;;;;
D;134;1292940;4;20090817 01:31;P;;;;;;
D;134;1292940;4;20090817 01:31;V;;;;;;
B;134;1307244;5;20090817 01:31;;;47;WALKER AVE;HABERFIELD;2045;633.51;M;20090530;20090713;1786000;A;R;RESIDENCE;;ER;;0;AE879357;
C;134;1307244;5;20090817 01:31;2/973366;
D;134;1307244;5;20090817 01:31;P;;;;;;
D;134;1307244;5;20090817 01:31;V;;;;;;
B;134;1307351;6;20090817 01:31;;;5;WALLACE ST;ASHFIELD;2131;429.18;M;20090618;20090714;680000;A;R;RESIDENCE;;EG;;0;AE877574;
C;134;1307351;6;20090817 01:31;3/7418;
D;134;1307351;6;20090817 01:31;P;;;;;;
D;134;1307351;6;20090817 01:31;P;;;;;;
D;134;1307351;6;20090817 01:31;V;;;;;;
D;134;1307351;6;20090817 01:31;V;;;;;;
D;134;1307351;6;20090817 01:31;V;;;;;;
B;134;1294073;7;20090817 01:31;;2 E;96;CARLTON CRES;SUMMER HILL;2130;;;20090617;20090729;345100;;R;RESIDENCE;26;;;0;AE877883;
C;134;1294073;7;20090817 01:31;26/SP17629;
D;134;1294073;7;20090817 01:31;P;;;;;;
D;134;1294073;7;20090817 01:31;V;;;;;;
D;134;1294073;7;20090817 01:31;V;;;;;;
B;134;1307588;8;20090817 01:31;;;20;WATTLE ST;HABERFIELD;2045;696.77;M;20090424;20090717;630000;A;R;RESIDENCE;;ER;;0;AE874885;
C;134;1307588;8;20090817 01:31;15/4612;
D;134;1307588;8;20090817 01:31;P;;;;;;
D;134;1307588;8;20090817 01:31;P;;;;;;
D;134;1307588;8;20090817 01:31;V;;;;;;
D;134;1307588;8;20090817 01:31;V;;;;;;
B;134;1305236;9;20090817 01:31;;;25;REGENT ST;SUMMER HILL;2130;259.3;M;20090506;20090703;870000;A;R;RESIDENCE;;EQ;;0;AE882438;
C;134;1305236;9;20090817 01:31;1/932639;
D;134;1305236;9;20090817 01:31;P;;;;;;
D;134;1305236;9;20090817 01:31;P;;;;;;
D;134;1305236;9;20090817 01:31;V;;;;;;
D;134;1305236;9;20090817 01:31;V;;;;;;
B;134;3087308;10;20090817 01:31;;8;33;HANKS ST;ASHFIELD;2131;;;20090619;20090731;478000;;R;RESIDENCE;8;;;0;AE879313;
C;134;3087308;10;20090817 01:31;8/SP72014;
D;134;3087308;10;20090817 01:31;P;;;;;;
D;134;3087308;10;20090817 01:31;P;;;;;;
D;134;3087308;10;20090817 01:31;V;;;;;;
B;134;3235876;11;20090817 01:31;;14;403;LIVERPOOL RD;ASHFIELD;2131;;;20090616;20090728;375000;;R;RESIDENCE;14;;;0;AE874327;
C;134;3235876;11;20090817 01:31;14/SP76260;
D;134;3235876;11;20090817 01:31;P;;;;;;
D;134;3235876;11;20090817 01:31;P;;;;;;
D;134;3235876;11;20090817 01:31;V;;;;;;
B;134;3235876;12;20090817 01:31;;29;403;LIVERPOOL RD;ASHFIELD;2131;;;20090605;20090727;373000;;R;RESIDENCE;29;;;0;AE872444;
C;134;3235876;12;20090817 01:31;29/SP76260;
D;134;3235876;12;20090817 01:31;P;;;;;;
D;134;3235876;12;20090817 01:31;V;;;;;;
Z;65;12;12;39;
