A;087;20090720 01:32;VALNET;
B;087;758082;1;20090720 01:32;;4;33;HEYDON ST;MOSMAN;2088;;;20090506;20090617;315000;;R;RESIDENCE;4;;;0;AE811123;
C;087;758082;1;20090720 01:32;4/SP1356;
D;087;758082;1;20090720 01:32;P;;;;;;
D;087;758082;1;20090720 01:32;V;;;;;;
B;087;763779;2;20090720 01:32;;2;90;RAGLAN ST;MOSMAN;2088;;;20090508;20090619;470000;;R;RESIDENCE;2;;;0;AE788381;
C;087;763779;2;20090720 01:32;2/SP859;
D;087;763779;2;20090720 01:32;P;;;;;;
D;087;763779;2;20090720 01:32;V;;;;;;
B;087;766406;3;20090720 01:32;;2;27;SPOFFORTH ST;MOSMAN;2088;;;20090409;20090630;670000;;R;RESIDENCE;6;;;0;AE811889;
C;087;766406;3;20090720 01:32;6/SP55702;
D;087;766406;3;20090720 01:32;P;;;;;;
D;087;766406;3;20090720 01:32;V;;;;;;
B;087;763779;4;20090720 01:32;;2;90;RAGLAN ST;MOSMAN;2088;;;20090508;20090619;470000;;R;RESIDENCE;16;;;0;AE788381;
C;087;763779;4;20090720 01:32;16/SP859;
D;087;763779;4;20090720 01:32;P;;;;;;
D;087;763779;4;20090720 01:32;V;;;;;;
B;087;756151;5;20090720 01:32;;4;97;CABRAMATTA RD;MOSMAN;2088;;;20090323;20090518;525000;;R;RESIDENCE;4;;;0;AE796287;
C;087;756151;5;20090720 01:32;4/SP2336;
D;087;756151;5;20090720 01:32;P;;;;;;
D;087;756151;5;20090720 01:32;V;;;;;;
D;087;756151;5;20090720 01:32;V;;;;;;
B;087;756151;6;20090720 01:32;;14;97;CABRAMATTA RD;MOSMAN;2088;;;20090528;20090623;585000;;R;RESIDENCE;14;;;0;AE806306;
C;087;756151;6;20090720 01:32;14/SP2336;
D;087;756151;6;20090720 01:32;P;;;;;;
D;087;756151;6;20090720 01:32;V;;;;;;
D;087;756151;6;20090720 01:32;V;;;;;;
B;087;756395;7;20090720 01:32;;;50 A;CENTRAL AVE;MOSMAN;2088;296.5;M;20090409;20090618;1335000;A;R;RESIDENCE;;AB;;0;AE787848;
C;087;756395;7;20090720 01:32;2/829967;
D;087;756395;7;20090720 01:32;P;;;;;;
D;087;756395;7;20090720 01:32;P;;;;;;
D;087;756395;7;20090720 01:32;V;;;;;;
D;087;756395;7;20090720 01:32;V;;;;;;
B;087;756453;8;20090720 01:32;;;33;CLANALPINE ST;MOSMAN;2088;392;M;20090422;20090603;1301000;A;R;RESIDENCE;;AG;;0;AE801545;
C;087;756453;8;20090720 01:32;A/414959;
D;087;756453;8;20090720 01:32;P;;;;;;
D;087;756453;8;20090720 01:32;P;;;;;;
D;087;756453;8;20090720 01:32;V;;;;;;
