A;241;20090921 01:42;VALNET;
B;241;3426789;1;20090921 01:42;;;58;STANTONS LANE;FAULKLAND;2422;6.96;H;20090625;20090826;398500;R;R;RESIDENCE;;RL;;0;AE953295;
C;241;3426789;1;20090921 01:42;5/1131012;
D;241;3426789;1;20090921 01:42;P;;;;;;
D;241;3426789;1;20090921 01:42;P;;;;;;
D;241;3426789;1;20090921 01:42;V;;;;;;
B;241;2639757;2;20090921 01:42;;;35;DAWSON CRES;GLOUCESTER;2422;670.2;M;20090714;20090814;320000;A;R;RESIDENCE;;AB;;0;AE957899;
C;241;2639757;2;20090921 01:42;65/243204;
D;241;2639757;2;20090921 01:42;P;;;;;;
D;241;2639757;2;20090921 01:42;P;;;;;;
D;241;2639757;2;20090921 01:42;V;;;;;;
B;241;2639818;3;20090921 01:42;;;69;DENISON ST;GLOUCESTER;2422;948.4;M;20090715;20090826;145000;A;R;RESIDENCE;;AC;;0;AE948364;
C;241;2639818;3;20090921 01:42;3/10/192505;
D;241;2639818;3;20090921 01:42;P;;;;;;
D;241;2639818;3;20090921 01:42;V;;;;;;
Z;16;3;3;8;
