A;144;20090824 01:33;VALNET;
B;144;1576906;1;20090824 01:33;;;8;COWAN ST;OYSTER BAY;2225;556.4;M;20090502;20090703;585000;A;R;RESIDENCE;;AP;;0;AE901671;
C;144;1576906;1;20090824 01:33;112/242926;
D;144;1576906;1;20090824 01:33;P;;;;;;
D;144;1576906;1;20090824 01:33;P;;;;;;
D;144;1576906;1;20090824 01:33;V;;;;;;
D;144;1576906;1;20090824 01:33;V;;;;;;
B;144;1582690;2;20090824 01:33;;;1;ENGLISH ST;WOOLOOWARE;2230;780.52;M;20090430;20090612;795000;A;R;RESIDENCE;;DB;;0;AE891782;
C;144;1582690;2;20090824 01:33;9/22295;
D;144;1582690;2;20090824 01:33;P;;;;;;
D;144;1582690;2;20090824 01:33;P;;;;;;
D;144;1582690;2;20090824 01:33;V;;;;;;
D;144;1582690;2;20090824 01:33;V;;;;;;
B;144;1582837;3;20090824 01:33;;;30;ERIC ST;BUNDEENA;2230;581.7;M;20090806;20090806;63899;A;R;RESIDENCE;;CC;;0;AE893537;
C;144;1582837;3;20090824 01:33;A/400064;
D;144;1582837;3;20090824 01:33;P;;;;;;
D;144;1582837;3;20090824 01:33;V;;;;;;
D;144;1582837;3;20090824 01:33;V;;;;;;
B;144;1585503;4;20090824 01:33;;8;124;FLORA ST;SUTHERLAND;2232;;;20090711;20090807;366000;;R;RESIDENCE;8;;;0;AE890488;
C;144;1585503;4;20090824 01:33;8/SP56589;
D;144;1585503;4;20090824 01:33;P;;;;;;
D;144;1585503;4;20090824 01:33;P;;;;;;
D;144;1585503;4;20090824 01:33;V;;;;;;
B;144;1583158;5;20090824 01:33;;25;37;THE ESPLANADE;CRONULLA;2230;;;20090530;20090806;1251000;;R;RESIDENCE;25;;;0;AE893867;
C;144;1583158;5;20090824 01:33;25/SP3875;
D;144;1583158;5;20090824 01:33;P;;;;;;
D;144;1583158;5;20090824 01:33;P;;;;;;
D;144;1583158;5;20090824 01:33;V;;;;;;
B;144;1593951;6;20090824 01:33;;;116;HOLT RD;TAREN POINT;2229;581.7;M;20090623;20090804;1090000;A;R;RESIDENCE;;EE;;0;AE898875;
C;144;1593951;6;20090824 01:33;38/9230;
D;144;1593951;6;20090824 01:33;P;;;;;;
D;144;1593951;6;20090824 01:33;P;;;;;;
D;144;1593951;6;20090824 01:33;V;;;;;;
B;144;1594028;7;20090824 01:33;;;7 A;HOLT RD;SYLVANIA;2224;;;20090722;20090730;480000;;R;RESIDENCE;1;;;0;AE886459;
C;144;1594028;7;20090824 01:33;1/SP50160;
D;144;1594028;7;20090824 01:33;P;;;;;;
D;144;1594028;7;20090824 01:33;V;;;;;;
D;144;1594028;7;20090824 01:33;V;;;;;;
B;144;1583252;8;20090824 01:33;;9;61;THE ESPLANADE;CRONULLA;2230;;;20090607;20090727;810000;;R;RESIDENCE;9;;;0;AE884615;
C;144;1583252;8;20090824 01:33;9/SP2753;
D;144;1583252;8;20090824 01:33;P;;;;;;
D;144;1583252;8;20090824 01:33;P;;;;;;
D;144;1583252;8;20090824 01:33;V;;;;;;
D;144;1583252;8;20090824 01:33;V;;;;;;
B;144;1586065;9;20090824 01:33;;;64;FORBES CRES;ENGADINE;2233;319.7;M;20090611;20090709;442000;A;R;RESIDENCE;;EN;;0;AE886127;
C;144;1586065;9;20090824 01:33;10/212408;
D;144;1586065;9;20090824 01:33;P;;;;;;
D;144;1586065;9;20090824 01:33;P;;;;;;
D;144;1586065;9;20090824 01:33;V;;;;;;
B;144;1588731;10;20090824 01:33;;701;20;GERRALE ST;CRONULLA;2230;;;20090624;20090804;982000;;R;RESIDENCE;49;;;0;AE898111;
C;144;1588731;10;20090824 01:33;49/SP37079;
D;144;1588731;10;20090824 01:33;P;;;;;;
D;144;1588731;10;20090824 01:33;P;;;;;;
D;144;1588731;10;20090824 01:33;V;;;;;;
B;144;1588847;11;20090824 01:33;;;46;GERRALE ST;CRONULLA;2230;234;M;20090521;20090811;937000;A;R;RESIDENCE;;AG;;0;AE897915;
C;144;1588847;11;20090824 01:33;B, C/332796;
D;144;1588847;11;20090824 01:33;P;;;;;;
D;144;1588847;11;20090824 01:33;V;;;;;;
B;144;1581144;12;20090824 01:33;;;90 A;EDWARD ST;SYLVANIA;2224;;;20090620;20090804;665000;;R;RESIDENCE;2;;;0;AE888945;
C;144;1581144;12;20090824 01:33;2/SP53317;
D;144;1581144;12;20090824 01:33;P;;;;;;
D;144;1581144;12;20090824 01:33;V;;;;;;
B;144;1583734;13;20090824 01:33;;12;81;EVELYN ST;SYLVANIA;2224;;;20090624;20090805;495000;;R;RESIDENCE;12;;;0;AE895317;
C;144;1583734;13;20090824 01:33;12/SP35821;
D;144;1583734;13;20090824 01:33;P;;;;;;
D;144;1583734;13;20090824 01:33;P;;;;;;
D;144;1583734;13;20090824 01:33;V;;;;;;
D;144;1583734;13;20090824 01:33;V;;;;;;
