A;061;20090824 01:26;VALNET;
B;061;3099450;1;20090824 01:26;;;15;TATHRA DR;JUNEE;2663;2.213;H;20090716;20090731;290000;R;R;RESIDENCE;;RJ;;0;AE884900;
C;061;3099450;1;20090824 01:26;4/1069681;
D;061;3099450;1;20090824 01:26;P;;;;;;
D;061;3099450;1;20090824 01:26;P;;;;;;
D;061;3099450;1;20090824 01:26;V;;;;;;
D;061;3099450;1;20090824 01:26;V;;;;;;
B;061;534736;2;20090824 01:26;;;16;PERCY ST;JUNEE;2663;980.1;M;20090708;20090804;110000;Z;R;RESIDENCE;;ZD;;0;AE903380;
C;061;534736;2;20090824 01:26;2/21908;
D;061;534736;2;20090824 01:26;P;;;;;;
D;061;534736;2;20090824 01:26;V;;;;;;
B;061;534902;3;20090824 01:26;;;9;QUEEN ST;JUNEE;2663;1.094;H;20090622;20090728;190000;Z;R;RESIDENCE;;ZN;;0;AE878200;
C;061;534902;3;20090824 01:26;9, 10/1/1611 1, 2/732412;
D;061;534902;3;20090824 01:26;P;;;;;;
D;061;534902;3;20090824 01:26;V;;;;;;
Z;16;3;3;8;
