A;188;20091116 01:58;VALNET;
B;188;1861376;1;20091116 01:58;;;;OAKWOOD RD;MOUNT RUSSELL;2360;2023;M;20090910;20090929;70000;A;R;RESIDENCE;;VM;;0;AF84024;
C;188;1861376;1;20091116 01:58;11, 12/2/13560;
D;188;1861376;1;20091116 01:58;P;;;;;;
D;188;1861376;1;20091116 01:58;V;;;;;;
B;188;1859577;2;20091116 01:58;;;15;MEDORA ST;INVERELL;2360;1012;M;20090924;20091016;125000;A;R;RESIDENCE;;TC;;0;AF85280;
C;188;1859577;2;20091116 01:58;1/808763;
D;188;1859577;2;20091116 01:58;P;;;;;;
D;188;1859577;2;20091116 01:58;V;;;;;;
D;188;1859577;2;20091116 01:58;V;;;;;;
D;188;1859577;2;20091116 01:58;V;;;;;;
B;188;1860253;3;20091116 01:58;;;65;ROSS ST;INVERELL;2360;1012;M;20090522;20090630;165000;A;R;RESIDENCE;;TA;;0;AF92617;
C;188;1860253;3;20091116 01:58;2/307490;
D;188;1860253;3;20091116 01:58;P;;;;;;
D;188;1860253;3;20091116 01:58;P;;;;;;
D;188;1860253;3;20091116 01:58;V;;;;;;
Z;17;3;3;9;
