A;083;20090810 01:31;VALNET;
B;083;2944243;1;20090810 01:31;;2;2;FRYAR ROW;TARBAN;2111;;;20090630;20090630;1150000;;R;RESIDENCE;2;;;0;AE865075;
C;083;2944243;1;20090810 01:31;2/SP69416;
D;083;2944243;1;20090810 01:31;P;;;;;;
D;083;2944243;1;20090810 01:31;P;;;;;;
D;083;2944243;1;20090810 01:31;V;;;;;;
D;083;2944243;1;20090810 01:31;V;;;;;;
D;083;2944243;1;20090810 01:31;V;;;;;;
B;083;681850;2;20090810 01:31;;;32;PRINCES ST;HUNTERS HILL;2110;534.3;M;20090404;20090710;1125000;A;R;RESIDENCE;;EA;;0;AE863734;
C;083;681850;2;20090810 01:31;282/852564;
D;083;681850;2;20090810 01:31;P;;;;;;
D;083;681850;2;20090810 01:31;P;;;;;;
D;083;681850;2;20090810 01:31;V;;;;;;
D;083;681850;2;20090810 01:31;V;;;;;;
Z;15;2;2;9;
