A;037;20090921 01:29;VALNET;
B;037;3476492;1;20090921 01:29;;;;BACK DEMONDRILLE RD;HARDEN;2587;7.962;H;20090723;20090729;16667;;R;RESIDENCE;;;;0;AE897807;
C;037;3476492;1;20090921 01:29;1/133356 411, 412, 413, 414, 416, 417, 418, 419, 420, 421, 422, 423, 4;
C;037;3476492;1;20090921 01:29;24/753624 425, 426/1094821 Enclosure Permit 60874;
D;037;3476492;1;20090921 01:29;P;;;;;;
D;037;3476492;1;20090921 01:29;V;;;;;;
D;037;3476492;1;20090921 01:29;V;;;;;;
D;037;3476492;1;20090921 01:29;V;;;;;;
B;037;451373;2;20090921 01:29;;;360;ALBURY ST;HARDEN;2587;1012;M;20090727;20090821;135000;Z;R;RESIDENCE;;BA;;0;AE958676;
C;037;451373;2;20090921 01:29;17/39/758737;
D;037;451373;2;20090921 01:29;P;;;;;;
D;037;451373;2;20090921 01:29;V;;;;;;
D;037;451373;2;20090921 01:29;V;;;;;;
B;037;451847;3;20090921 01:29;;;74;NEILL ST;HARDEN;2587;191.4;M;20090605;20090715;45000;Z;3;SHOP;;BA;;0;AE863631;
C;037;451847;3;20090921 01:29;1/608474;
D;037;451847;3;20090921 01:29;P;;;;;;
D;037;451847;3;20090921 01:29;V;;;;;;
D;037;451847;3;20090921 01:29;V;;;;;;
Z;19;3;4;10;
