A;232;20090831 01:38;VALNET;
B;232;3473245;1;20090831 01:38;;;;FAIRVIEW HOMESTEAD;NYNGAN;2825;2815.74;H;20090508;20090604;1788580;;3;FARM;;;RM;0;AE769910;
C;232;3473245;1;20090831 01:38;1, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 30, 31, 32, ;
C;232;3473245;1;20090831 01:38;33, 34, 35, 36, 40, 42, 43, 77, 84, 85, 86, 87, 96, 97/753427;
D;232;3473245;1;20090831 01:38;P;;;;;;
D;232;3473245;1;20090831 01:38;P;;;;;;
D;232;3473245;1;20090831 01:38;V;;;;;;
B;232;3473246;2;20090831 01:38;;;;FAIRVIEW HOMESTEAD OF BOOMAGIL;NYNGAN;2825;259;H;20090508;20090604;153594;;3;FARM;;;RM;0;AE769849;
C;232;3473246;2;20090831 01:38;37, 38/753427;
D;232;3473246;2;20090831 01:38;P;;;;;;
D;232;3473246;2;20090831 01:38;V;;;;;;
B;232;2611344;3;20090831 01:38;;;36;MITCHELL HWY;NYNGAN;2825;3432;M;20090720;20090805;160000;I;V;VACANT LAND;;XE;;0;AE898195;
C;232;2611344;3;20090831 01:38;53/566919;
D;232;2611344;3;20090831 01:38;P;;;;;;
D;232;2611344;3;20090831 01:38;V;;;;;;
D;232;2611344;3;20090831 01:38;V;;;;;;
B;232;2610215;4;20090831 01:38;;;;'GILGAI';HERMIDALE;2831;4219.15;H;20090619;20090731;1200000;R;3;FARM LAND;;FA;;0;AE914117;
C;232;2610215;4;20090831 01:38;4, 6/752858 5/752896 Perpetual Lease 95467 Perpetual Lease 95543;
D;232;2610215;4;20090831 01:38;P;;;;;;
D;232;2610215;4;20090831 01:38;P;;;;;;
D;232;2610215;4;20090831 01:38;V;;;;;;
Z;22;4;5;11;
