A;247;20090831 01:38;VALNET;
B;247;2656098;1;20090831 01:38;EULAH;;;EULAH CREEK;NARRABRI;2390;40.47;H;20090625;20090731;425000;R;R;RESIDENCE;;RF;;0;AE897390;
C;247;2656098;1;20090831 01:38;71/754949;
D;247;2656098;1;20090831 01:38;P;;;;;;
D;247;2656098;1;20090831 01:38;P;;;;;;
D;247;2656098;1;20090831 01:38;V;;;;;;
D;247;2656098;1;20090831 01:38;V;;;;;;
B;247;2654494;2;20090831 01:38;;;;RAILWAY PDE;BELLATA;2397;2402.8;M;20090504;20090807;40000;Z;V;VACANT LAND;;ZB;;0;AE911591;
C;247;2654494;2;20090831 01:38;1/102722;
D;247;2654494;2;20090831 01:38;P;;;;;;
D;247;2654494;2;20090831 01:38;V;;;;;;
B;247;2657848;3;20090831 01:38;;;9;BRIDGE ST;NARRABRI;2390;3238;M;20090624;20090805;245000;R;R;RESIDENCE;;RR;;0;AE899879;
C;247;2657848;3;20090831 01:38;3, 4/5/979855;
D;247;2657848;3;20090831 01:38;P;;;;;;
D;247;2657848;3;20090831 01:38;V;;;;;;
B;247;2655359;4;20090831 01:38;;;;"MOORAH";MERAH NORTH;2388;811;H;20090505;20090616;1904250;R;3;FARM;;WB;;0;AE897154;
C;247;2655359;4;20090831 01:38;103/879736;
D;247;2655359;4;20090831 01:38;P;;;;;;
D;247;2655359;4;20090831 01:38;V;;;;;;
D;247;2655359;4;20090831 01:38;V;;;;;;
D;247;2655359;4;20090831 01:38;V;;;;;;
B;247;2659115;5;20090831 01:38;;;42 A;MAITLAND ST;NARRABRI;2390;486.9;M;20090501;20090612;250000;A;R;RESIDENCE;;NC;;0;AE907101;
C;247;2659115;5;20090831 01:38;A/157955;
D;247;2659115;5;20090831 01:38;P;;;;;;
D;247;2659115;5;20090831 01:38;P;;;;;;
D;247;2659115;5;20090831 01:38;V;;;;;;
B;247;3367858;6;20090831 01:38;;;64;STAFFORD DR;NARRABRI;2390;2;H;20090810;20090813;96000;R;V;VACANT LAND;;RR;;0;AE914610;
C;247;3367858;6;20090831 01:38;1/1122747;
D;247;3367858;6;20090831 01:38;P;;;;;;
D;247;3367858;6;20090831 01:38;P;;;;;;
D;247;3367858;6;20090831 01:38;V;;;;;;
Z;32;6;6;18;
