A;071;20091221 01:09;VALNET;
B;071;3174063;1;20091221 01:09;;;;ELLIOTT WAY;TUMBARUMBA;2653;44.58;H;20091120;20091127;160994;R;3;FOREST;;HM;;0;AF159864;
C;071;3174063;1;20091221 01:09;3/706304;
D;071;3174063;1;20091221 01:09;P;;;;;;
D;071;3174063;1;20091221 01:09;V;;;;;;
D;071;3174063;1;20091221 01:09;V;;;;;;
B;071;3191080;2;20091221 01:09;;;;CHAFFEY CL;TUMBARUMBA;2653;5706;M;20091027;20091124;60000;R;V;VACANT LAND;;HE;;0;AF155897;
C;071;3191080;2;20091221 01:09;10/1083568;
D;071;3191080;2;20091221 01:09;P;;;;;;
D;071;3191080;2;20091221 01:09;V;;;;;;
Z;11;2;2;5;
