A;089;20090803 01:29;VALNET;
B;089;823138;1;20090803 01:29;;24;8;GALLOWAY ST;NORTH PARRAMATTA;2151;;;20090427;20090619;322000;;R;RESIDENCE;24;;;0;AE848083;
C;089;823138;1;20090803 01:29;24/SP13462;
D;089;823138;1;20090803 01:29;P;;;;;;
D;089;823138;1;20090803 01:29;V;;;;;;
B;089;825947;2;20090803 01:29;;5;18;HAINSWORTH ST;WESTMEAD;2145;;;20090611;20090710;318000;;R;RESIDENCE;5;;;0;AE834483;
C;089;825947;2;20090803 01:29;5/SP15171;
D;089;825947;2;20090803 01:29;P;;;;;;
D;089;825947;2;20090803 01:29;P;;;;;;
D;089;825947;2;20090803 01:29;V;;;;;;
D;089;825947;2;20090803 01:29;V;;;;;;
B;089;818070;3;20090803 01:29;;;4;DEFOE PL;WINSTON HILLS;2153;738.4;M;20090602;20090714;520000;A;R;RESIDENCE;;CB;;0;AE842965;
C;089;818070;3;20090803 01:29;6/259311;
D;089;818070;3;20090803 01:29;P;;;;;;
D;089;818070;3;20090803 01:29;P;;;;;;
D;089;818070;3;20090803 01:29;V;;;;;;
B;089;804767;4;20090803 01:29;;1;32;ALICE ST;HARRIS PARK;2150;;;19290601;20090708;260600;;R;RESIDENCE;1;;;0;AE851107;
C;089;804767;4;20090803 01:29;1/SP10508;
D;089;804767;4;20090803 01:29;P;;;;;;
D;089;804767;4;20090803 01:29;P;;;;;;
D;089;804767;4;20090803 01:29;V;;;;;;
B;089;810128;5;20090803 01:29;;;10;BRICKFIELD ST;NORTH PARRAMATTA;2151;512.2;M;20090521;20090702;650000;A;R;RESIDENCE;;AV;;0;AE843011;
C;089;810128;5;20090803 01:29;2/18035;
D;089;810128;5;20090803 01:29;P;;;;;;
D;089;810128;5;20090803 01:29;P;;;;;;
D;089;810128;5;20090803 01:29;V;;;;;;
D;089;810128;5;20090803 01:29;V;;;;;;
D;089;810128;5;20090803 01:29;V;;;;;;
D;089;810128;5;20090803 01:29;V;;;;;;
B;089;815498;6;20090803 01:29;;;546;CHURCH ST;NORTH PARRAMATTA;2151;430;M;20090508;20090710;450000;A;3;;;AV;;0;AE840252;
C;089;815498;6;20090803 01:29;1/996845;
D;089;815498;6;20090803 01:29;P;;;;;;
D;089;815498;6;20090803 01:29;V;;;;;;
D;089;815498;6;20090803 01:29;V;;;;;;
B;089;826371;7;20090803 01:29;;15;20;HAROLD ST;PARRAMATTA;2150;;;20090531;20090714;275000;;R;RESIDENCE;15;;;0;AE837319;
C;089;826371;7;20090803 01:29;15/SP12723;
D;089;826371;7;20090803 01:29;P;;;;;;
D;089;826371;7;20090803 01:29;P;;;;;;
D;089;826371;7;20090803 01:29;V;;;;;;
B;089;804840;8;20090803 01:29;;3;15;ALICE ST;HARRIS PARK;2150;;;20090609;20090715;250000;;R;RESIDENCE;3;;;0;AE842904;
C;089;804840;8;20090803 01:29;3/SP14411;
D;089;804840;8;20090803 01:29;P;;;;;;
D;089;804840;8;20090803 01:29;V;;;;;;
D;089;804840;8;20090803 01:29;V;;;;;;
B;089;812922;9;20090803 01:29;;;17;CAMPBELL HILL RD;GUILDFORD;2161;520.15;M;20090522;20090707;275000;A;R;RESIDENCE;;BC;;0;AE840388;
C;089;812922;9;20090803 01:29;14/14756;
D;089;812922;9;20090803 01:29;P;;;;;;
D;089;812922;9;20090803 01:29;V;;;;;;
D;089;812922;9;20090803 01:29;V;;;;;;
B;089;812954;10;20090803 01:29;;;54;CAMPBELL HILL RD;GUILDFORD;2161;632.3;M;20090530;20090713;402000;A;R;RESIDENCE;;BC;;0;AE846491;
C;089;812954;10;20090803 01:29;3/516679;
D;089;812954;10;20090803 01:29;P;;;;;;
D;089;812954;10;20090803 01:29;P;;;;;;
D;089;812954;10;20090803 01:29;V;;;;;;
D;089;812954;10;20090803 01:29;V;;;;;;
B;089;815618;11;20090803 01:29;;8;487;CHURCH ST;NORTH PARRAMATTA;2151;;;20090528;20090709;370000;;R;RESIDENCE;8;;;0;AE843775;
C;089;815618;11;20090803 01:29;8/SP12164;
D;089;815618;11;20090803 01:29;P;;;;;;
D;089;815618;11;20090803 01:29;V;;;;;;
B;089;805090;12;20090803 01:29;;4;6;ALLEN ST;HARRIS PARK;2150;;;20090530;20090714;225000;;R;RESIDENCE;4;;;0;AE844797;
C;089;805090;12;20090803 01:29;4/SP9762;
D;089;805090;12;20090803 01:29;P;;;;;;
D;089;805090;12;20090803 01:29;P;;;;;;
D;089;805090;12;20090803 01:29;V;;;;;;
B;089;821216;13;20090803 01:29;;1;1;FACTORY ST;NORTH PARRAMATTA;2151;;;20090524;20090710;305000;;R;RESIDENCE;1;;;0;AE837907;
C;089;821216;13;20090803 01:29;1/SP44355;
D;089;821216;13;20090803 01:29;P;;;;;;
D;089;821216;13;20090803 01:29;V;;;;;;
B;089;826624;14;20090803 01:29;;8;57;HARRIS ST;HARRIS PARK;2150;;;20090531;20090717;250000;;R;RESIDENCE;8;;;0;AE852707;
C;089;826624;14;20090803 01:29;8/SP37864;
D;089;826624;14;20090803 01:29;P;;;;;;
D;089;826624;14;20090803 01:29;V;;;;;;
D;089;826624;14;20090803 01:29;V;;;;;;
D;089;826624;14;20090803 01:29;V;;;;;;
B;089;818660;15;20090803 01:29;;;35;DOROTHY ST;RYDALMERE;2116;505.9;M;20090601;20090717;492500;A;R;RESIDENCE;;AK;;0;AE851832;
C;089;818660;15;20090803 01:29;272/15160;
D;089;818660;15;20090803 01:29;P;;;;;;
D;089;818660;15;20090803 01:29;P;;;;;;
D;089;818660;15;20090803 01:29;V;;;;;;
B;089;819027;16;20090803 01:29;;9;9;DUNLOP ST;NORTH PARRAMATTA;2151;;;20090606;20090720;291500;;R;RESIDENCE;9;;;0;AE853511;
C;089;819027;16;20090803 01:29;9/SP6514;
D;089;819027;16;20090803 01:29;P;;;;;;
D;089;819027;16;20090803 01:29;V;;;;;;
B;089;821695;17;20090803 01:29;;9;44;FERNDALE CL;CONSTITUTION HILL;2145;;;20090603;20090717;307000;;R;RESIDENCE;9;;;0;AE853305;
C;089;821695;17;20090803 01:29;9/SP35249;
D;089;821695;17;20090803 01:29;P;;;;;;
D;089;821695;17;20090803 01:29;P;;;;;;
D;089;821695;17;20090803 01:29;V;;;;;;
D;089;821695;17;20090803 01:29;V;;;;;;
B;089;808402;18;20090803 01:29;;;7;BIRD AVE;GUILDFORD;2161;398.4;M;20090319;20090501;390000;A;R;RESIDENCE;;BC;;0;AE845081;
C;089;808402;18;20090803 01:29;10/21648;
D;089;808402;18;20090803 01:29;P;;;;;;
D;089;808402;18;20090803 01:29;V;;;;;;
B;089;811205;19;20090803 01:29;;;4;BROMFIELD AVE;TOONGABBIE;2146;594.4;M;20090521;20090703;375000;A;R;RESIDENCE;;BQ;;0;AE854420;
C;089;811205;19;20090803 01:29;3/38811;
D;089;811205;19;20090803 01:29;P;;;;;;
D;089;811205;19;20090803 01:29;P;;;;;;
D;089;811205;19;20090803 01:29;V;;;;;;
D;089;811205;19;20090803 01:29;V;;;;;;
B;089;824592;20;20090803 01:29;;3;152;GOOD ST;HARRIS PARK;2150;;;20090606;20090720;206000;;R;RESIDENCE;3;;;0;AE856390;
C;089;824592;20;20090803 01:29;3/SP42312;
D;089;824592;20;20090803 01:29;P;;;;;;
D;089;824592;20;20090803 01:29;V;;;;;;
B;089;824653;21;20090803 01:29;;8;5;GOOD ST;PARRAMATTA;2150;;;20090622;20090720;300000;;R;RESIDENCE;8;;;0;AE853258;
C;089;824653;21;20090803 01:29;8/SP4544;
D;089;824653;21;20090803 01:29;P;;;;;;
D;089;824653;21;20090803 01:29;V;;;;;;
