A;247;20091026 01:58;VALNET;
B;247;3411812;1;20091026 01:58;;;LOT1;DP 1131867 PARISH MERIAH COUNT;BELLATA;2397;34.67;H;20080530;20090701;23110;;3;CLOSED ROAD;;;;0;AF22900;
C;247;3411812;1;20091026 01:58;;
D;247;3411812;1;20091026 01:58;P;;;;;;
D;247;3411812;1;20091026 01:58;V;;;;;;
B;247;3445383;2;20091026 01:58;GOROKA;;26037;KAMILAROI HWY;MERAH NORTH;2388;353.1;H;20090701;20090831;1200000;R;3;FARM;;WB;;0;AF17191;
C;247;3445383;2;20091026 01:58;1/193526 8, 12/753945 1/1114271;
D;247;3445383;2;20091026 01:58;P;;;;;;
D;247;3445383;2;20091026 01:58;V;;;;;;
D;247;3445383;2;20091026 01:58;V;;;;;;
B;247;3445383;3;20091026 01:58;GOROKA;;26037;KAMILAROI HWY;MERAH NORTH;2388;353.1;H;20090701;20090831;1800000;R;3;FARM;;WB;;0;AF17058;
C;247;3445383;3;20091026 01:58;1/193526 8, 12/753945 1/1114271;
D;247;3445383;3;20091026 01:58;P;;;;;;
D;247;3445383;3;20091026 01:58;V;;;;;;
D;247;3445383;3;20091026 01:58;V;;;;;;
B;247;3482574;4;20091026 01:58;PART BUDDA;;;NEWELL HWY;NARRABRI;2390;53.11;H;20090527;20090825;420000;;3;FARM/RURAL;;;;0;AF11540;
C;247;3482574;4;20091026 01:58;1/1111448;
D;247;3482574;4;20091026 01:58;P;;;;;;
D;247;3482574;4;20091026 01:58;P;;;;;;
D;247;3482574;4;20091026 01:58;V;;;;;;
B;247;3482575;5;20091026 01:58;PART BUDDA;;;NEWELL HWY;NARRABRI;2390;106.3;H;20090527;20090825;280000;;3;FARM/RURAL;;;;0;AF11572;
C;247;3482575;5;20091026 01:58;2/1111448;
D;247;3482575;5;20091026 01:58;P;;;;;;
D;247;3482575;5;20091026 01:58;V;;;;;;
B;247;2656575;6;20091026 01:58;;;8;ALMA ST;WEE WAA;2388;1214;M;20090907;20091001;70000;A;R;RESIDENCE;;AW;;0;AF38360;
C;247;2656575;6;20091026 01:58;18/1/759063;
D;247;2656575;6;20091026 01:58;P;;;;;;
D;247;2656575;6;20091026 01:58;V;;;;;;
B;247;2656801;7;20091026 01:58;;;97;BOUNDARY ST;WEE WAA;2388;1325;M;20090924;20090924;15000;A;V;VACANT LAND;;AW;;0;AF44775;
C;247;2656801;7;20091026 01:58;54/882775;
D;247;2656801;7;20091026 01:58;P;;;;;;
D;247;2656801;7;20091026 01:58;P;;;;;;
D;247;2656801;7;20091026 01:58;V;;;;;;
B;247;2656802;8;20091026 01:58;;;99;BOUNDARY ST;WEE WAA;2388;1372;M;20090924;20090924;15000;A;V;VACANT LAND;;AW;;0;AF44776;
C;247;2656802;8;20091026 01:58;55/882775;
D;247;2656802;8;20091026 01:58;P;;;;;;
D;247;2656802;8;20091026 01:58;P;;;;;;
D;247;2656802;8;20091026 01:58;V;;;;;;
B;247;2657125;9;20091026 01:58;;;64;MITCHELL ST;WEE WAA;2388;1012;M;20090630;20090728;215000;A;R;RESIDENCE;;AW;;0;AF10985;
C;247;2657125;9;20091026 01:58;16/14/759063;
D;247;2657125;9;20091026 01:58;P;;;;;;
D;247;2657125;9;20091026 01:58;V;;;;;;
B;247;2654987;10;20091026 01:58;;;1143;WAVE HILL RD;EULAH CREEK;2390;153.4;H;20090708;20090911;265000;R;V;VACANT LAND;;MF;;0;AF46044;
C;247;2654987;10;20091026 01:58;20/655338 19/754935;
D;247;2654987;10;20091026 01:58;P;;;;;;
D;247;2654987;10;20091026 01:58;V;;;;;;
B;247;2655303;11;20091026 01:58;KYALLA;;26651;KAMILAROI HWY;MERAH NORTH;2388;1144;H;20090701;20090831;3800000;R;3;FARM;;WB;;0;AF16953;
C;247;2655303;11;20091026 01:58;PT 7/753940 20/753945 1/821250;
D;247;2655303;11;20091026 01:58;P;;;;;;
D;247;2655303;11;20091026 01:58;V;;;;;;
B;247;2659904;12;20091026 01:58;;;2;UGOA ST;NARRABRI;2390;638.6;M;20090817;20091002;202000;A;R;RESIDENCE;;NM;;0;AF47986;
C;247;2659904;12;20091026 01:58;3/18241;
D;247;2659904;12;20091026 01:58;P;;;;;;
D;247;2659904;12;20091026 01:58;P;;;;;;
D;247;2659904;12;20091026 01:58;V;;;;;;
D;247;2659904;12;20091026 01:58;V;;;;;;
B;247;3128768;13;20091026 01:58;;;;'KYALLA';WEE WAA;2388;1408.69;H;20090701;20090831;3800000;R;3;FARM;;BF;;0;AF16953;
C;247;3128768;13;20091026 01:58;1, 2, 3, 4, 5/131130 1/218496 PT 19, 30, 33/753945 1/1072134;
D;247;3128768;13;20091026 01:58;P;;;;;;
D;247;3128768;13;20091026 01:58;V;;;;;;
D;247;3128768;13;20091026 01:58;V;;;;;;
B;247;3128768;14;20091026 01:58;;;;'BONNY HILL';WEE WAA;2388;1408.69;H;20090701;20090831;3200000;R;3;FARM;;BF;;0;AF17125;
C;247;3128768;14;20091026 01:58;1, 2, 3, 4, 5/131130 1/218496 PT 19, 30, 33/753945 1/1072134;
D;247;3128768;14;20091026 01:58;P;;;;;;
D;247;3128768;14;20091026 01:58;V;;;;;;
D;247;3128768;14;20091026 01:58;V;;;;;;
Z;67;14;14;37;
