A;144;20091005 01:37;VALNET;
B;144;1595867;1;20091005 01:37;;;6;JEAN AVE;MIRANDA;2228;600.7;M;20090718;20090914;610000;A;R;RESIDENCE;;EC;;0;AE986783;
C;144;1595867;1;20091005 01:37;9/217220;
D;144;1595867;1;20091005 01:37;P;;;;;;
D;144;1595867;1;20091005 01:37;V;;;;;;
D;144;1595867;1;20091005 01:37;V;;;;;;
B;144;1593361;2;20091005 01:37;;;23;HIGH ST;CRONULLA;2230;560.83;M;20090610;20090916;930000;A;R;RESIDENCE;;AF;;0;AE992784;
C;144;1593361;2;20091005 01:37;52/9059;
D;144;1593361;2;20091005 01:37;P;;;;;;
D;144;1593361;2;20091005 01:37;P;;;;;;
D;144;1593361;2;20091005 01:37;V;;;;;;
D;144;1593361;2;20091005 01:37;V;;;;;;
B;144;1582591;3;20091005 01:37;;7;23;ENGADINE AVE;ENGADINE;2233;;;20090731;20090911;370000;;R;RESIDENCE;7;;;0;AE988255;
C;144;1582591;3;20091005 01:37;7/SP57748;
D;144;1582591;3;20091005 01:37;P;;;;;;
D;144;1582591;3;20091005 01:37;V;;;;;;
D;144;1582591;3;20091005 01:37;V;;;;;;
B;144;1577434;4;20091005 01:37;;15;98;CRONULLA ST;CRONULLA;2230;;;20090808;20090921;345000;;3;OFFICE;15;;;0;AE992215;
C;144;1577434;4;20091005 01:37;15/SP7546;
D;144;1577434;4;20091005 01:37;P;;;;;;
D;144;1577434;4;20091005 01:37;V;;;;;;
B;144;1582927;5;20091005 01:37;;5;4;THE ESPLANADE;CRONULLA;2230;;;20090805;20090904;455000;;R;RESIDENCE;5;;;0;AE992603;
C;144;1582927;5;20091005 01:37;5/SP12665;
D;144;1582927;5;20091005 01:37;P;;;;;;
D;144;1582927;5;20091005 01:37;P;;;;;;
D;144;1582927;5;20091005 01:37;P;;;;;;
D;144;1582927;5;20091005 01:37;V;;;;;;
B;144;1593909;6;20091005 01:37;;4;171;HOLT RD;TAREN POINT;2229;;;20090729;20090910;419950;;R;RESIDENCE;4;;;0;AE977424;
C;144;1593909;6;20091005 01:37;4/SP32065;
D;144;1593909;6;20091005 01:37;P;;;;;;
D;144;1593909;6;20091005 01:37;V;;;;;;
D;144;1593909;6;20091005 01:37;V;;;;;;
B;144;1578073;7;20091005 01:37;;;13;CULBURRA RD;MIRANDA;2228;562.8;M;20090624;20090903;760000;A;R;RESIDENCE;;EC;;0;AE987641;
C;144;1578073;7;20091005 01:37;37/20783;
D;144;1578073;7;20091005 01:37;P;;;;;;
D;144;1578073;7;20091005 01:37;P;;;;;;
D;144;1578073;7;20091005 01:37;P;;;;;;
D;144;1578073;7;20091005 01:37;V;;;;;;
B;144;1583367;8;20091005 01:37;;;25;ESSINGTON CRES;SYLVANIA;2224;556.4;M;20090709;20090820;905000;A;R;RESIDENCE;;AA;;0;AE978985;
C;144;1583367;8;20091005 01:37;7/237109;
D;144;1583367;8;20091005 01:37;P;;;;;;
D;144;1583367;8;20091005 01:37;V;;;;;;
D;144;1583367;8;20091005 01:37;V;;;;;;
B;144;1580841;9;20091005 01:37;;19;9;EAST PDE;SUTHERLAND;2232;;;20090719;20090831;370000;;R;RESIDENCE;19;;;0;AE981836;
C;144;1580841;9;20091005 01:37;19/SP60557;
D;144;1580841;9;20091005 01:37;P;;;;;;
D;144;1580841;9;20091005 01:37;V;;;;;;
D;144;1580841;9;20091005 01:37;V;;;;;;
B;144;1578314;10;20091005 01:37;;10;3;CURTIS ST;CARINGBAH;2229;;;20090722;20090914;281450;;R;RESIDENCE;10;;;0;AE984159;
C;144;1578314;10;20091005 01:37;10/SP6168;
D;144;1578314;10;20091005 01:37;P;;;;;;
D;144;1578314;10;20091005 01:37;V;;;;;;
B;144;1583700;11;20091005 01:37;;5;95;EVELYN ST;SYLVANIA;2224;;;20090722;20090831;330000;;R;RESIDENCE;5;;;0;AE993977;
C;144;1583700;11;20091005 01:37;5/SP8893;
D;144;1583700;11;20091005 01:37;P;;;;;;
D;144;1583700;11;20091005 01:37;P;;;;;;
D;144;1583700;11;20091005 01:37;V;;;;;;
D;144;1583700;11;20091005 01:37;V;;;;;;
B;144;1597036;12;20091005 01:37;;5;141;KAREENA RD S;MIRANDA;2228;;;20090803;20090914;555000;;R;RESIDENCE;5;;;0;AE984884;
C;144;1597036;12;20091005 01:37;5/SP56659;
D;144;1597036;12;20091005 01:37;P;;;;;;
D;144;1597036;12;20091005 01:37;P;;;;;;
D;144;1597036;12;20091005 01:37;V;;;;;;
B;144;1578471;13;20091005 01:37;;15;9;PEACHTREE WAY;MENAI;2234;;;20090801;20090914;385000;;R;RESIDENCE;15;;;0;AE983367;
C;144;1578471;13;20091005 01:37;15/SP58543;
D;144;1578471;13;20091005 01:37;P;;;;;;
D;144;1578471;13;20091005 01:37;P;;;;;;
