A;560;20090907 01:41;VALNET;
B;560;3402322;1;20090907 01:41;;;41;WILSON ST;HOLBROOK;2644;1012;M;20090715;20090814;125000;A;R;RESIDENCE;;TA;;0;AE924518;
C;560;3402322;1;20090907 01:41;A/389758;
D;560;3402322;1;20090907 01:41;P;;;;;;
D;560;3402322;1;20090907 01:41;P;;;;;;
D;560;3402322;1;20090907 01:41;V;;;;;;
B;560;3474271;2;20090907 01:41;;;;WALBUNDRIE RD;CULCAIRN;2660;86.2;H;20090327;20090804;340800;;3;FARM;;;;0;AE901701;
C;560;3474271;2;20090907 01:41;C/175960;
D;560;3474271;2;20090907 01:41;P;;;;;;
D;560;3474271;2;20090907 01:41;V;;;;;;
B;560;3467160;3;20090907 01:41;;;;FUNK RD;JINDERA;2642;2;H;20090401;20090813;170000;R;V;VACANT LAND;;HA;;0;AE916677;
C;560;3467160;3;20090907 01:41;4/1140932;
D;560;3467160;3;20090907 01:41;P;;;;;;
D;560;3467160;3;20090907 01:41;P;;;;;;
D;560;3467160;3;20090907 01:41;V;;;;;;
B;560;519544;4;20090907 01:41;;;30;SOUTH ST;HENTY;2658;935.8;M;20090623;20090806;85000;Z;R;RESIDENCE;;AM;;0;AE920937;
C;560;519544;4;20090907 01:41;15/12/758514;
D;560;519544;4;20090907 01:41;P;;;;;;
D;560;519544;4;20090907 01:41;V;;;;;;
D;560;519544;4;20090907 01:41;V;;;;;;
B;560;520142;5;20090907 01:41;;;1;FIFIELD CL;CULCAIRN;2660;2772;M;20090623;20090817;395000;Z;R;RESIDENCE;;CB;;0;AE924666;
C;560;520142;5;20090907 01:41;101/786990;
D;560;520142;5;20090907 01:41;P;;;;;;
D;560;520142;5;20090907 01:41;P;;;;;;
D;560;520142;5;20090907 01:41;V;;;;;;
D;560;520142;5;20090907 01:41;V;;;;;;
B;560;527496;6;20090907 01:41;;;;LOGANS RD;CARABOST;2650;457.9;H;20090629;20090720;2452191;R;3;FORESTS;;NR;;0;AE905004;
C;560;527496;6;20090907 01:41;37/757221 1, 2, 3, 4, 5, 6, 7/1002089 Enclosure Permit 055175;
D;560;527496;6;20090907 01:41;P;;;;;;
D;560;527496;6;20090907 01:41;V;;;;;;
B;560;528857;7;20090907 01:41;;;;PH WOOD DP'S;CARABOST;2650;10.03;H;20090629;20090720;84829;R;3;FOREST;;NF;;0;AE904902;
C;560;528857;7;20090907 01:41;6/851287 Enclosure Permit 315651;
D;560;528857;7;20090907 01:41;P;;;;;;
D;560;528857;7;20090907 01:41;V;;;;;;
B;560;528860;8;20090907 01:41;;;;COROMANDEL RD;CARABOST;2650;10.02;H;20090629;20090720;84829;R;3;FOREST;;NF;;0;AE904902;
C;560;528860;8;20090907 01:41;9/851287;
D;560;528860;8;20090907 01:41;P;;;;;;
D;560;528860;8;20090907 01:41;V;;;;;;
B;560;3148359;9;20090907 01:41;;;24;URANA RD;BURRUMBUTTOCK;2642;3834;M;20090706;20090806;229000;A;R;RESIDENCE;;BD;;0;AE929821;
C;560;3148359;9;20090907 01:41;22/590549;
D;560;3148359;9;20090907 01:41;P;;;;;;
D;560;3148359;9;20090907 01:41;P;;;;;;
D;560;3148359;9;20090907 01:41;V;;;;;;
B;560;3163208;10;20090907 01:41;;;;HUMULA RD;CARABOST;2650;151.97;H;20090629;20090720;2452191;R;3;FORESTS;;NR;;0;AE905004;
C;560;3163208;10;20090907 01:41;21/1079785 Enclosure Permit 55175;
D;560;3163208;10;20090907 01:41;P;;;;;;
D;560;3163208;10;20090907 01:41;V;;;;;;
B;560;3302953;11;20090907 01:41;;;4;THIRD ST;HENTY;2658;986.4;M;20090714;20090804;75000;Z;R;RESIDENCE;;AH;;0;AE929817;
C;560;3302953;11;20090907 01:41;108/12560;
D;560;3302953;11;20090907 01:41;P;;;;;;
D;560;3302953;11;20090907 01:41;V;;;;;;
Z;52;11;11;28;
