A;109;20091130 02:31;VALNET;
B;109;1214117;1;20091130 02:31;;;8;BELL ST;YEOVAL;2868;3945;M;20091013;20091110;145000;Z;R;RESIDENCE;;VY;AC;0;AF112307;
C;109;1214117;1;20091130 02:31;10, 11/16/759140;
D;109;1214117;1;20091130 02:31;P;;;;;;
D;109;1214117;1;20091130 02:31;V;;;;;;
D;109;1214117;1;20091130 02:31;V;;;;;;
B;109;1213692;2;20091130 02:31;MONUMENT VINEYARD;;3142;THE ESCORT WAY;BOREE;2864;212.1;H;20091013;20091103;2300000;R;3;FARM;;RE;;0;AF112470;
C;109;1213692;2;20091130 02:31;10/712039;
D;109;1213692;2;20091130 02:31;P;;;;;;
D;109;1213692;2;20091130 02:31;V;;;;;;
B;109;1218500;3;20091130 02:31;;;57 A;SOUTH ST;MOLONG;2866;2165;M;20090930;20091109;422500;Z;R;RESIDENCE;;AB;;0;AF112228;
C;109;1218500;3;20091130 02:31;15/581666;
D;109;1218500;3;20091130 02:31;P;;;;;;
D;109;1218500;3;20091130 02:31;V;;;;;;
D;109;1218500;3;20091130 02:31;V;;;;;;
B;109;3450631;4;20091130 02:31;;;123;SPRING HILL RD;SPRING HILL;2800;4.712;H;20091009;20091102;525000;R;R;RESIDENCE;;HB;RR;0;AF110772;
C;109;3450631;4;20091130 02:31;21/1131133;
D;109;3450631;4;20091130 02:31;P;;;;;;
D;109;3450631;4;20091130 02:31;P;;;;;;
D;109;3450631;4;20091130 02:31;V;;;;;;
D;109;3450631;4;20091130 02:31;V;;;;;;
Z;22;4;4;12;
