A;162;20091012 01:41;VALNET;
B;162;2844436;1;20091012 01:41;;;18;JONNEL HEIGHTS PL;PAMPOOLAH;2430;1.163;H;20090819;20090907;537000;R;R;RESIDENCE;;ED;;0;AE992414;
C;162;2844436;1;20091012 01:41;44/1031342;
D;162;2844436;1;20091012 01:41;P;;;;;;
D;162;2844436;1;20091012 01:41;P;;;;;;
D;162;2844436;1;20091012 01:41;V;;;;;;
D;162;2844436;1;20091012 01:41;V;;;;;;
B;162;1787562;2;20091012 01:41;;2;69;VICTORIA ST;TAREE;2430;;;20090822;20090918;890000;;3;SHOPS;2;;;0;AE998412;
C;162;1787562;2;20091012 01:41;2/SP66844;
D;162;1787562;2;20091012 01:41;P;;;;;;
D;162;1787562;2;20091012 01:41;V;;;;;;
B;162;2951867;3;20091012 01:41;;;4;GLEANER CL;HARRINGTON;2427;716.7;M;20090820;20090916;393500;A;R;RESIDENCE;;DF;;0;AF3736;
C;162;2951867;3;20091012 01:41;2322/1045697;
D;162;2951867;3;20091012 01:41;P;;;;;;
D;162;2951867;3;20091012 01:41;P;;;;;;
D;162;2951867;3;20091012 01:41;V;;;;;;
D;162;2951867;3;20091012 01:41;V;;;;;;
B;162;3468344;4;20091012 01:41;;3;39;COMBINED ST;WINGHAM;2429;;;20090814;20090911;215000;;R;RESIDENCE;3;;;0;AF3820;
C;162;3468344;4;20091012 01:41;3/SP82567;
D;162;3468344;4;20091012 01:41;P;;;;;;
D;162;3468344;4;20091012 01:41;P;;;;;;
D;162;3468344;4;20091012 01:41;V;;;;;;
D;162;3468344;4;20091012 01:41;V;;;;;;
D;162;3468344;4;20091012 01:41;V;;;;;;
B;162;3480373;5;20091012 01:41;;;74;LAMBERT ST;WINGHAM;2429;1042;M;20090810;20090911;260000;;R;RESIDENCE;;;;0;AE988567;
C;162;3480373;5;20091012 01:41;1/1084877;
D;162;3480373;5;20091012 01:41;P;;;;;;
D;162;3480373;5;20091012 01:41;P;;;;;;
D;162;3480373;5;20091012 01:41;V;;;;;;
D;162;3480373;5;20091012 01:41;V;;;;;;
B;162;1778806;6;20091012 01:41;;;22;MILL ST;KRAMBACH;2429;2024;M;20090629;20090806;78000;Z;R;RESIDENCE;;ZA;;0;AF896;
C;162;1778806;6;20091012 01:41;132, 133/753182;
D;162;1778806;6;20091012 01:41;P;;;;;;
D;162;1778806;6;20091012 01:41;V;;;;;;
B;162;1781749;7;20091012 01:41;;;9;BLACKBUTT PL;TAREE;2430;1004;M;20090819;20090909;2400000;A;R;RESIDENCE;;BR;;0;AE995386;
C;162;1781749;7;20091012 01:41;25/246409;
D;162;1781749;7;20091012 01:41;P;;;;;;
D;162;1781749;7;20091012 01:41;P;;;;;;
D;162;1781749;7;20091012 01:41;V;;;;;;
D;162;1781749;7;20091012 01:41;V;;;;;;
B;162;1781953;8;20091012 01:41;;;19;BURRI ST;TAREE;2430;640.6;M;20090720;20090818;235000;A;R;RESIDENCE;;AN;;0;AE994509;
C;162;1781953;8;20091012 01:41;81/245905;
D;162;1781953;8;20091012 01:41;P;;;;;;
D;162;1781953;8;20091012 01:41;V;;;;;;
B;162;1789259;9;20091012 01:41;;;18;WINTER ST;TINONEE;2430;1083;M;20090806;20090904;205000;A;R;RESIDENCE;;TM;;0;AE996985;
C;162;1789259;9;20091012 01:41;2/829802;
D;162;1789259;9;20091012 01:41;P;;;;;;
D;162;1789259;9;20091012 01:41;P;;;;;;
D;162;1789259;9;20091012 01:41;V;;;;;;
B;162;1771532;10;20091012 01:41;;;107;DIAMOND BEACH RD;RED HEAD;2430;12.75;H;20080519;20090910;272000;R;3;VACANT LAND - BOUNDA;;FW;;0;AE984306;
C;162;1771532;10;20091012 01:41;102/1142443;
D;162;1771532;10;20091012 01:41;P;;;;;;
D;162;1771532;10;20091012 01:41;P;;;;;;
D;162;1771532;10;20091012 01:41;V;;;;;;
D;162;1771532;10;20091012 01:41;V;;;;;;
D;162;1771532;10;20091012 01:41;V;;;;;;
D;162;1771532;10;20091012 01:41;V;;;;;;
B;162;1784910;11;20091012 01:41;;;12;LAKKARI CL;TAREE;2430;821.1;M;20090731;20090911;280000;A;R;RESIDENCE;;BR;;0;AE994516;
C;162;1784910;11;20091012 01:41;139/836220;
D;162;1784910;11;20091012 01:41;P;;;;;;
D;162;1784910;11;20091012 01:41;V;;;;;;
