A;206;20091012 01:42;VALNET;
B;206;1970216;1;20091012 01:42;;2;5;WARDELL RD;PETERSHAM;2049;;;20090629;20090728;345000;;R;RESIDENCE;2;;;0;AE871986;
C;206;1970216;1;20091012 01:42;2/SP57299;
D;206;1970216;1;20091012 01:42;P;;;;;;
D;206;1970216;1;20091012 01:42;P;;;;;;
D;206;1970216;1;20091012 01:42;V;;;;;;
B;206;1970359;2;20091012 01:42;;14;65;WARREN RD;MARRICKVILLE;2204;;;20090715;20090826;400000;;R;RESIDENCE;14;;;0;AE994960;
C;206;1970359;2;20091012 01:42;14/SP2774;
D;206;1970359;2;20091012 01:42;P;;;;;;
D;206;1970359;2;20091012 01:42;P;;;;;;
D;206;1970359;2;20091012 01:42;V;;;;;;
B;206;1970359;3;20091012 01:42;;14;65;WARREN RD;MARRICKVILLE;2204;;;20090715;20090826;400000;;R;RESIDENCE;19;;;0;AE994960;
C;206;1970359;3;20091012 01:42;19/SP2774;
D;206;1970359;3;20091012 01:42;P;;;;;;
D;206;1970359;3;20091012 01:42;P;;;;;;
D;206;1970359;3;20091012 01:42;V;;;;;;
B;206;1967760;4;20091012 01:42;;;90;TERRY ST;TEMPE;2044;328.8;M;20090810;20090923;651777;A;R;RESIDENCE;;ES;;0;AF10056;
C;206;1967760;4;20091012 01:42;1/175268;
D;206;1967760;4;20091012 01:42;P;;;;;;
D;206;1967760;4;20091012 01:42;P;;;;;;
D;206;1967760;4;20091012 01:42;V;;;;;;
D;206;1967760;4;20091012 01:42;V;;;;;;
B;206;2926026;5;20091012 01:42;CITADEL APARTMENTS;303;1;PHILLIP ST;PETERSHAM;2049;50;M;20090729;20090904;305000;;R;RESIDENCE;48;;;0;AE997789;
C;206;2926026;5;20091012 01:42;48/SP67607;
D;206;2926026;5;20091012 01:42;P;;;;;;
D;206;2926026;5;20091012 01:42;V;;;;;;
B;206;2907346;6;20091012 01:42;;24;18;CECILIA ST;MARRICKVILLE;2204;;;20090803;20090914;500000;;R;RESIDENCE;24;;;0;AE992931;
C;206;2907346;6;20091012 01:42;24/SP67635;
D;206;2907346;6;20091012 01:42;P;;;;;;
D;206;2907346;6;20091012 01:42;P;;;;;;
D;206;2907346;6;20091012 01:42;V;;;;;;
D;206;2907346;6;20091012 01:42;V;;;;;;
D;206;2907346;6;20091012 01:42;V;;;;;;
D;206;2907346;6;20091012 01:42;V;;;;;;
B;206;2907346;7;20091012 01:42;;25;18;CECILIA ST;MARRICKVILLE;2204;;;20090811;20090922;435000;;R;RESIDENCE;25;;;0;AF7731;
C;206;2907346;7;20091012 01:42;25/SP67635;
D;206;2907346;7;20091012 01:42;P;;;;;;
D;206;2907346;7;20091012 01:42;P;;;;;;
D;206;2907346;7;20091012 01:42;V;;;;;;
D;206;2907346;7;20091012 01:42;V;;;;;;
D;206;2907346;7;20091012 01:42;V;;;;;;
D;206;2907346;7;20091012 01:42;V;;;;;;
B;206;3441931;8;20091012 01:42;;3;22;HARROW RD;STANMORE;2048;;;20090227;20090414;259000;;R;RESIDENCE;3;;;0;AF7320;
C;206;3441931;8;20091012 01:42;3/SP81987;
D;206;3441931;8;20091012 01:42;P;;;;;;
D;206;3441931;8;20091012 01:42;V;;;;;;
B;206;3041715;9;20091012 01:42;;;50;ENFIELD ST;MARRICKVILLE;2204;338.6;M;20090607;20090909;65800000;A;R;RESIDENCE;;EG;;0;AF4656;
C;206;3041715;9;20091012 01:42;2/1056293;
D;206;3041715;9;20091012 01:42;P;;;;;;
D;206;3041715;9;20091012 01:42;V;;;;;;
D;206;3041715;9;20091012 01:42;V;;;;;;
B;206;3212761;10;20091012 01:42;;;43;COLLEGE ST;NEWTOWN;2042;1003;M;20090710;20090914;2850000;A;3;INDUSTRIAL;;EN;;0;AE990648;
C;206;3212761;10;20091012 01:42;131/1089889;
D;206;3212761;10;20091012 01:42;P;;;;;;
D;206;3212761;10;20091012 01:42;V;;;;;;
B;206;3206667;11;20091012 01:42;;56;159;PRINCES HWY;ST PETERS;2044;;;20090730;20090909;288000;;R;RESIDENCE;56;;;0;AF481;
C;206;3206667;11;20091012 01:42;56/SP75869;
D;206;3206667;11;20091012 01:42;P;;;;;;
D;206;3206667;11;20091012 01:42;P;;;;;;
D;206;3206667;11;20091012 01:42;V;;;;;;
B;206;1949224;12;20091012 01:42;;;137;EDGEWARE RD;ENMORE;2042;167.17;M;20090721;20090901;610500;A;R;RESIDENCE;;EM;;0;AE997393;
C;206;1949224;12;20091012 01:42;1/173788;
D;206;1949224;12;20091012 01:42;P;;;;;;
D;206;1949224;12;20091012 01:42;V;;;;;;
D;206;1949224;12;20091012 01:42;V;;;;;;
B;206;1951819;13;20091012 01:42;;8;18;GEORGE ST;MARRICKVILLE;2204;;;20090725;20090907;285000;;R;RESIDENCE;8;;;0;AE997876;
C;206;1951819;13;20091012 01:42;8/SP10214;
D;206;1951819;13;20091012 01:42;P;;;;;;
D;206;1951819;13;20091012 01:42;V;;;;;;
B;206;1952091;14;20091012 01:42;;3;32;GIBBENS ST;CAMPERDOWN;2050;;;20090707;20090818;612000;;R;RESIDENCE;3;;;0;AF1815;
C;206;1952091;14;20091012 01:42;3/SP62346;
D;206;1952091;14;20091012 01:42;P;;;;;;
D;206;1952091;14;20091012 01:42;P;;;;;;
D;206;1952091;14;20091012 01:42;V;;;;;;
B;206;1955294;15;20091012 01:42;;;49;JOHN ST;PETERSHAM;2049;335.1;M;20090815;20090924;896000;A;R;RESIDENCE;;EG;;0;AF12238;
C;206;1955294;15;20091012 01:42;A/435234;
D;206;1955294;15;20091012 01:42;P;;;;;;
D;206;1955294;15;20091012 01:42;P;;;;;;
D;206;1955294;15;20091012 01:42;V;;;;;;
B;206;1947242;16;20091012 01:42;;;251;CORUNNA RD;PETERSHAM;2049;183.3;M;20090805;20090825;725000;A;R;RESIDENCE;;ET;;0;AE993044;
C;206;1947242;16;20091012 01:42;1/1112234;
D;206;1947242;16;20091012 01:42;P;;;;;;
D;206;1947242;16;20091012 01:42;P;;;;;;
D;206;1947242;16;20091012 01:42;P;;;;;;
D;206;1947242;16;20091012 01:42;V;;;;;;
B;206;1952683;17;20091012 01:42;;;25 A;GREENBANK ST;MARRICKVILLE;2204;224.5;M;20090828;20090828;183333;A;R;RESIDENCE;;EG;;0;AE997164;
C;206;1952683;17;20091012 01:42;1/705820;
D;206;1952683;17;20091012 01:42;P;;;;;;
D;206;1952683;17;20091012 01:42;P;;;;;;
D;206;1952683;17;20091012 01:42;V;;;;;;
D;206;1952683;17;20091012 01:42;V;;;;;;
D;206;1952683;17;20091012 01:42;V;;;;;;
D;206;1952683;17;20091012 01:42;V;;;;;;
D;206;1952683;17;20091012 01:42;V;;;;;;
B;206;1942560;18;20091012 01:42;;;14;ARTHUR ST;MARRICKVILLE;2204;316.2;M;20090403;20090903;750000;A;R;RESIDENCE;;EG;;0;AE994928;
C;206;1942560;18;20091012 01:42;B/347517;
D;206;1942560;18;20091012 01:42;P;;;;;;
D;206;1942560;18;20091012 01:42;V;;;;;;
D;206;1942560;18;20091012 01:42;V;;;;;;
B;206;1955387;19;20091012 01:42;;;9;JUBILEE ST;LEWISHAM;2049;167.32;M;20090713;20090831;525000;A;R;RESIDENCE;;EG;;0;AE993227;
C;206;1955387;19;20091012 01:42;10/2/2026;
D;206;1955387;19;20091012 01:42;P;;;;;;
D;206;1955387;19;20091012 01:42;P;;;;;;
D;206;1955387;19;20091012 01:42;V;;;;;;
B;206;1955421;20;20091012 01:42;;;140;JULIETT ST;MARRICKVILLE;2204;221.3;M;20090811;20090923;762000;A;R;RESIDENCE;;EG;;0;AF10631;
C;206;1955421;20;20091012 01:42;1/418964;
D;206;1955421;20;20091012 01:42;P;;;;;;
D;206;1955421;20;20091012 01:42;P;;;;;;
D;206;1955421;20;20091012 01:42;V;;;;;;
B;206;1950726;21;20091012 01:42;;;20;FERNDALE ST;NEWTOWN;2042;101.2;M;20090915;20090917;220000;A;R;RESIDENCE;;EE;;0;AF16;
C;206;1950726;21;20091012 01:42;2/235227;
D;206;1950726;21;20091012 01:42;P;;;;;;
D;206;1950726;21;20091012 01:42;P;;;;;;
D;206;1950726;21;20091012 01:42;V;;;;;;
D;206;1950726;21;20091012 01:42;V;;;;;;
D;206;1950726;21;20091012 01:42;V;;;;;;
B;206;1951135;22;20091012 01:42;;;13;FOWLER ST;CAMPERDOWN;2050;151.8;M;20090808;20090917;1055000;A;R;RESIDENCE;;EP;;0;AE995650;
C;206;1951135;22;20091012 01:42;2/534597;
D;206;1951135;22;20091012 01:42;P;;;;;;
D;206;1951135;22;20091012 01:42;V;;;;;;
B;206;1953779;23;20091012 01:42;;9;5;HILL ST;MARRICKVILLE;2204;;;20090806;20090917;380000;;R;RESIDENCE;9;;;0;AE998670;
C;206;1953779;23;20091012 01:42;9/SP48682;
D;206;1953779;23;20091012 01:42;P;;;;;;
D;206;1953779;23;20091012 01:42;V;;;;;;
D;206;1953779;23;20091012 01:42;V;;;;;;
B;206;1956342;24;20091012 01:42;;;6;LESLIE ST;TEMPE;2044;290.8;M;20090902;20090902;150000;A;R;RESIDENCE;;ES;;0;AE992889;
C;206;1956342;24;20091012 01:42;6/1106946;
D;206;1956342;24;20091012 01:42;P;;;;;;
D;206;1956342;24;20091012 01:42;P;;;;;;
D;206;1956342;24;20091012 01:42;V;;;;;;
D;206;1956342;24;20091012 01:42;V;;;;;;
D;206;1956342;24;20091012 01:42;V;;;;;;
D;206;1956342;24;20091012 01:42;V;;;;;;
D;206;1956342;24;20091012 01:42;V;;;;;;
D;206;1956342;24;20091012 01:42;V;;;;;;
D;206;1956342;24;20091012 01:42;V;;;;;;
B;206;1956342;25;20091012 01:42;;;6;LESLIE ST;TEMPE;2044;290.8;M;20090902;20090902;150000;A;R;RESIDENCE;;ES;;0;AE992890;
C;206;1956342;25;20091012 01:42;6/1106946;
D;206;1956342;25;20091012 01:42;P;;;;;;
D;206;1956342;25;20091012 01:42;V;;;;;;
D;206;1956342;25;20091012 01:42;V;;;;;;
D;206;1956342;25;20091012 01:42;V;;;;;;
D;206;1956342;25;20091012 01:42;V;;;;;;
D;206;1956342;25;20091012 01:42;V;;;;;;
D;206;1956342;25;20091012 01:42;V;;;;;;
D;206;1956342;25;20091012 01:42;V;;;;;;
B;206;1943392;26;20091012 01:42;;6;20;BARNSBURY GR;DULWICH HILL;2203;;;20090922;20090922;325000;;R;RESIDENCE;6;;;0;AF9860;
C;206;1943392;26;20091012 01:42;6/SP47022;
D;206;1943392;26;20091012 01:42;P;;;;;;
D;206;1943392;26;20091012 01:42;P;;;;;;
D;206;1943392;26;20091012 01:42;V;;;;;;
B;206;1951509;27;20091012 01:42;;;61;FREDERICK ST;ST PETERS;2044;146.24;M;20090806;20090917;511200;A;R;RESIDENCE;;ES;;0;AE994871;
C;206;1951509;27;20091012 01:42;2/524772;
D;206;1951509;27;20091012 01:42;P;;;;;;
D;206;1951509;27;20091012 01:42;V;;;;;;
D;206;1951509;27;20091012 01:42;V;;;;;;
B;206;1954914;28;20091012 01:42;;;434;ILLAWARRA RD;MARRICKVILLE;2204;607;M;20090826;20090911;2225000;A;R;RESIDENCE;;ED;;0;AF850;
C;206;1954914;28;20091012 01:42;14/665557;
D;206;1954914;28;20091012 01:42;P;;;;;;
D;206;1954914;28;20091012 01:42;V;;;;;;
B;206;1946408;29;20091012 01:42;;;185;CHURCH ST;CAMPERDOWN;2050;158.1;M;20090723;20090917;815000;A;R;RESIDENCE;;EP;;0;AE998198;
C;206;1946408;29;20091012 01:42;1/239979;
D;206;1946408;29;20091012 01:42;P;;;;;;
D;206;1946408;29;20091012 01:42;V;;;;;;
B;206;1967867;30;20091012 01:42;;8;75;THE BOULEVARDE;DULWICH HILL;2203;;;20090729;20090915;399500;;R;RESIDENCE;8;;;0;AE992144;
C;206;1967867;30;20091012 01:42;8/SP11028;
D;206;1967867;30;20091012 01:42;P;;;;;;
D;206;1967867;30;20091012 01:42;V;;;;;;
B;206;1957303;31;20091012 01:42;;;349;LIVINGSTONE RD;MARRICKVILLE;2204;556.5;M;20090808;20090923;815000;A;R;RESIDENCE;;EG;;0;AF10469;
C;206;1957303;31;20091012 01:42;1/958966;
D;206;1957303;31;20091012 01:42;P;;;;;;
