A;199;20090907 01:36;VALNET;
B;199;3426308;1;20090907 01:36;;;LOTS1&2DP1;PARISH URALLA COUNTY SANDON;URALLA;2358;;;20081208;20090623;15290;;3;FORMER CROWN ROAD;;;;0;AE900154;
C;199;3426308;1;20090907 01:36;;
D;199;3426308;1;20090907 01:36;P;;;;;;
D;199;3426308;1;20090907 01:36;P;;;;;;
D;199;3426308;1;20090907 01:36;V;;;;;;
B;199;3426309;2;20090907 01:36;;;LOTS1&2DP1;PARISH URALLA COUNTY SANDON;URALLA;2358;;;20081208;20090623;15290;;3;FORMER CROWN ROAD;;;;0;AE900154;
C;199;3426309;2;20090907 01:36;;
D;199;3426309;2;20090907 01:36;P;;;;;;
D;199;3426309;2;20090907 01:36;P;;;;;;
D;199;3426309;2;20090907 01:36;V;;;;;;
B;199;3454120;3;20090907 01:36;;;;HARDENS RD;CAMERONS CREEK;2359;32.92;H;20090519;20090626;17549;;3;FORMER CROWN ROAD;;;;0;AE897867;
C;199;3454120;3;20090907 01:36;;
D;199;3454120;3;20090907 01:36;P;;;;;;
D;199;3454120;3;20090907 01:36;V;;;;;;
B;199;3454121;4;20090907 01:36;;;;DANEHURST RD;BENDEMEER;2355;1.983;H;20090519;20090623;1905;;3;FORMER CROWN ROAD;;;;0;AE899658;
C;199;3454121;4;20090907 01:36;;
D;199;3454121;4;20090907 01:36;P;;;;;;
D;199;3454121;4;20090907 01:36;P;;;;;;
D;199;3454121;4;20090907 01:36;V;;;;;;
B;199;3454122;5;20090907 01:36;;;;LANA RD;BALALA;2358;3.207;H;20090519;20090623;1905;;3;FORMER CROWN ROAD;;;;0;AE899658;
C;199;3454122;5;20090907 01:36;;
D;199;3454122;5;20090907 01:36;P;;;;;;
D;199;3454122;5;20090907 01:36;P;;;;;;
D;199;3454122;5;20090907 01:36;V;;;;;;
B;199;3473980;6;20090907 01:36;;;488;WOLLUN RD;WOLLUN;2354;39.36;H;20090610;20090717;550000;;3;GRAZING LAND;;;;0;AE860694;
C;199;3473980;6;20090907 01:36;PT 467/755838;
D;199;3473980;6;20090907 01:36;P;;;;;;
D;199;3473980;6;20090907 01:36;V;;;;;;
B;199;3460994;7;20090907 01:36;;;LOT1DP1140;PARISH ROUMALLA COUNTY HARDING;BALALA;2358;13.1;H;20090615;20090721;2500;;3;FORMER CROWN ROAD;;;;0;AE900267;
C;199;3460994;7;20090907 01:36;;
D;199;3460994;7;20090907 01:36;P;;;;;;
D;199;3460994;7;20090907 01:36;P;;;;;;
D;199;3460994;7;20090907 01:36;P;;;;;;
D;199;3460994;7;20090907 01:36;P;;;;;;
D;199;3460994;7;20090907 01:36;V;;;;;;
Z;37;7;7;21;
