A;004;20090907 01:26;VALNET;
B;004;2854176;1;20090907 01:26;;;6;CORELLA CL;FENNELL BAY;2283;789.4;M;20090714;20090731;505000;A;R;RESIDENCE;;FJ;;0;AE933336;
C;004;2854176;1;20090907 01:26;607/1027743;
D;004;2854176;1;20090907 01:26;P;;;;;;
D;004;2854176;1;20090907 01:26;P;;;;;;
D;004;2854176;1;20090907 01:26;V;;;;;;
D;004;2854176;1;20090907 01:26;V;;;;;;
B;004;139082;2;20090907 01:26;;3;21;DRIFTWOOD CL;CAVES BEACH;2281;;;20090710;20090821;400000;;R;RESIDENCE;3;;;0;AE930764;
C;004;139082;2;20090907 01:26;3/SP65848;
D;004;139082;2;20090907 01:26;P;;;;;;
D;004;139082;2;20090907 01:26;P;;;;;;
D;004;139082;2;20090907 01:26;V;;;;;;
B;004;2975775;3;20090907 01:26;;;42;TIMBERCREST CH;CHARLESTOWN;2290;524.6;M;20090424;20090529;600000;A;R;RESIDENCE;;EL;;0;AE923834;
C;004;2975775;3;20090907 01:26;143/1049226;
D;004;2975775;3;20090907 01:26;P;;;;;;
D;004;2975775;3;20090907 01:26;V;;;;;;
D;004;2975775;3;20090907 01:26;V;;;;;;
B;004;3389216;4;20090907 01:26;;;23 A;MACQUARIE RD;MORISSET PARK;2264;832.3;M;20090427;20090714;145000;A;R;RESIDENCE;;NQ;;0;AE904862;
C;004;3389216;4;20090907 01:26;642/1127264;
D;004;3389216;4;20090907 01:26;P;;;;;;
D;004;3389216;4;20090907 01:26;P;;;;;;
D;004;3389216;4;20090907 01:26;V;;;;;;
B;004;3374488;5;20090907 01:26;;;8;RANI CL;SPEERS POINT;2284;906.8;M;20090611;20090807;800000;A;R;RESIDENCE;;DJ;;0;AE921799;
C;004;3374488;5;20090907 01:26;1/1120431;
D;004;3374488;5;20090907 01:26;P;;;;;;
D;004;3374488;5;20090907 01:26;P;;;;;;
D;004;3374488;5;20090907 01:26;V;;;;;;
B;004;3397043;6;20090907 01:26;;;37;WIGEON CH;CAMERON PARK;2285;536;M;20090511;20090814;172000;A;V;VACANT LAND;;CP;;0;AE923916;
C;004;3397043;6;20090907 01:26;4016/1128074;
D;004;3397043;6;20090907 01:26;P;;;;;;
D;004;3397043;6;20090907 01:26;P;;;;;;
