A;247;20091214 03:36;VALNET;
B;247;3385355;1;20091214 03:36;;;1133;COURADDA RD;EDGEROI;2390;14.973;H;20090424;20090605;320000;R;R;RESIDENCE;;RF;;0;AF156220;
C;247;3385355;1;20091214 03:36;132/753931;
D;247;3385355;1;20091214 03:36;P;;;;;;
D;247;3385355;1;20091214 03:36;P;;;;;;
D;247;3385355;1;20091214 03:36;V;;;;;;
B;247;3492445;2;20091214 03:36;OAKVILLE;;;OAKVILLE RD;NARRABRI;2390;14.974;H;20090622;20091008;1054900;;V;VACANT LAND;;;;0;AF83769;
C;247;3492445;2;20091214 03:36;3, 4/526448 111/754944;
D;247;3492445;2;20091214 03:36;P;;;;;;
D;247;3492445;2;20091214 03:36;P;;;;;;
D;247;3492445;2;20091214 03:36;V;;;;;;
B;247;2654520;3;20091214 03:36;;;;WILGA ST;BELLATA;2397;1.012;H;20090811;20090922;60000;Z;R;RESIDENCE;;ZB;;0;AF50592;
C;247;2654520;3;20091214 03:36;7, 8, 9, 10, 11, 12/12/758081;
D;247;2654520;3;20091214 03:36;P;;;;;;
D;247;2654520;3;20091214 03:36;V;;;;;;
B;247;2654547;4;20091214 03:36;;;;YARREN ST;BELLATA;2397;2023;M;20090930;20091118;55000;Z;R;RESIDENCE;;ZB;;0;AF147600;
C;247;2654547;4;20091214 03:36;2/7/758081;
D;247;2654547;4;20091214 03:36;P;;;;;;
D;247;2654547;4;20091214 03:36;V;;;;;;
B;247;2658214;5;20091214 03:36;;;12;DOODY ST;NARRABRI;2390;1359;M;20090911;20091106;210000;A;R;RESIDENCE;;NJ;;0;AF149054;
C;247;2658214;5;20091214 03:36;102/235483;
D;247;2658214;5;20091214 03:36;P;;;;;;
D;247;2658214;5;20091214 03:36;P;;;;;;
D;247;2658214;5;20091214 03:36;V;;;;;;
B;247;2655913;6;20091214 03:36;;;;ANNABELLA ST;PILLIGA;2388;1012;M;20090710;20091002;65000;Z;R;RESIDENCE;;ZP;;0;AF129132;
C;247;2655913;6;20091214 03:36;12/12/1060;
D;247;2655913;6;20091214 03:36;P;;;;;;
D;247;2655913;6;20091214 03:36;P;;;;;;
D;247;2655913;6;20091214 03:36;V;;;;;;
D;247;2655913;6;20091214 03:36;V;;;;;;
B;247;2659923;7;20091214 03:36;;;32 A;UGOA ST;NARRABRI;2390;809.4;M;20090918;20090923;250000;R;R;RESIDENCE;;RR;;0;AF149316;
C;247;2659923;7;20091214 03:36;28/235763;
D;247;2659923;7;20091214 03:36;P;;;;;;
D;247;2659923;7;20091214 03:36;P;;;;;;
D;247;2659923;7;20091214 03:36;V;;;;;;
B;247;2660078;8;20091214 03:36;;;51;WALOWA ST;NARRABRI;2390;973.8;M;20090725;20091102;230000;A;R;RESIDENCE;;NM;;0;AF143719;
C;247;2660078;8;20091214 03:36;12/534255;
D;247;2660078;8;20091214 03:36;P;;;;;;
D;247;2660078;8;20091214 03:36;P;;;;;;
D;247;2660078;8;20091214 03:36;V;;;;;;
Z;41;8;8;23;
