A;043;20091130 02:24;VALNET;
B;043;478349;1;20091130 02:24;;;19;CARAGABAL ST;CARAGABAL;2810;841;M;20090903;20090930;24000;A;R;RESIDENCE;;AC;;0;AF116052;
C;043;478349;1;20091130 02:24;2/409524;
D;043;478349;1;20091130 02:24;P;;;;;;
D;043;478349;1;20091130 02:24;V;;;;;;
B;043;478419;2;20091130 02:24;;;;WYALONG ST;CARAGABAL;2810;1012;M;20090814;20090911;60000;A;R;RESIDENCE;;AC;;0;AF13083;
C;043;478419;2;20091130 02:24;7/2/758224;
D;043;478419;2;20091130 02:24;P;;;;;;
D;043;478419;2;20091130 02:24;V;;;;;;
D;043;478419;2;20091130 02:24;V;;;;;;
B;043;479016;3;20091130 02:24;;;66;EAST ST;GRENFELL;2810;1012;M;20090818;20091029;242000;A;R;RESIDENCE;;AE;;0;AF117179;
C;043;479016;3;20091130 02:24;1/1076912;
D;043;479016;3;20091130 02:24;P;;;;;;
D;043;479016;3;20091130 02:24;P;;;;;;
D;043;479016;3;20091130 02:24;V;;;;;;
D;043;479016;3;20091130 02:24;V;;;;;;
B;043;3119299;4;20091130 02:24;GREENLANES;;639;BEWLEYS RD;WIRRINYA;2871;529.45;H;20090721;20090825;720000;R;3;FARM;;RM;;0;AE944282;
C;043;3119299;4;20091130 02:24;4/104864 4/133789 6, 7, 8, 9/133790 2/176642 3, 4/560799 39, 40/753119;
D;043;3119299;4;20091130 02:24;P;;;;;;
D;043;3119299;4;20091130 02:24;V;;;;;;
Z;21;4;4;11;
