A;001;20091026 01:41;VALNET;
B;001;3382046;1;20091026 01:41;;;9;CONVENT CL;CESSNOCK;2325;900.7;M;20090806;20090917;90000;A;V;VACANT LAND;;GB;;0;AF27600;
C;001;3382046;1;20091026 01:41;5/1125816;
D;001;3382046;1;20091026 01:41;P;;;;;;
D;001;3382046;1;20091026 01:41;V;;;;;;
D;001;3382046;1;20091026 01:41;V;;;;;;
D;001;3382046;1;20091026 01:41;V;;;;;;
B;001;3471059;2;20091026 01:41;;;77;DALWOOD RD;EAST BRANXTON;2335;498.5;M;20090612;20090828;248000;A;R;RESIDENCE;;FA;;0;AF45734;
C;001;3471059;2;20091026 01:41;30/1141556;
D;001;3471059;2;20091026 01:41;P;;;;;;
D;001;3471059;2;20091026 01:41;P;;;;;;
D;001;3471059;2;20091026 01:41;V;;;;;;
B;001;3469161;3;20091026 01:41;;1;28;MIDDLE ST;EAST BRANXTON;2335;;;20090805;20090918;256000;;3;UNIT;1;;;0;AF40848;
C;001;3469161;3;20091026 01:41;1/SP82588;
D;001;3469161;3;20091026 01:41;P;;;;;;
D;001;3469161;3;20091026 01:41;V;;;;;;
D;001;3469161;3;20091026 01:41;V;;;;;;
B;001;3474431;4;20091026 01:41;;2;195;ABERDARE ST;KURRI KURRI;2327;;;20071214;20090923;225000;;R;RESIDENCE;2;;;0;AF15742;
C;001;3474431;4;20091026 01:41;2/SP82715;
D;001;3474431;4;20091026 01:41;P;;;;;;
D;001;3474431;4;20091026 01:41;V;;;;;;
B;001;3474431;5;20091026 01:41;;12;195;ABERDARE ST;KURRI KURRI;2327;;;20090827;20090923;230000;;R;RESIDENCE;12;;;0;AF27539;
C;001;3474431;5;20091026 01:41;12/SP82715;
D;001;3474431;5;20091026 01:41;P;;;;;;
D;001;3474431;5;20091026 01:41;P;;;;;;
D;001;3474431;5;20091026 01:41;V;;;;;;
B;001;3482497;6;20091026 01:41;;;43;YORK ST;GRETA;2334;1024;M;20090814;20090911;105000;;V;VACANT LAND;;;;0;AF14254;
C;001;3482497;6;20091026 01:41;13/H/5904;
D;001;3482497;6;20091026 01:41;P;;;;;;
D;001;3482497;6;20091026 01:41;P;;;;;;
D;001;3482497;6;20091026 01:41;V;;;;;;
B;001;1728;7;20091026 01:41;;;16;REGENT ST;CESSNOCK;2325;809.43;M;20090914;20090928;250000;A;R;RESIDENCE;;GB;;0;AF40053;
C;001;1728;7;20091026 01:41;A/357227;
D;001;1728;7;20091026 01:41;P;;;;;;
D;001;1728;7;20091026 01:41;V;;;;;;
D;001;1728;7;20091026 01:41;V;;;;;;
B;001;6505;8;20091026 01:41;;;21;DUGUID CL;CESSNOCK;2325;636;M;20090818;20090922;69000;A;3;LAND;;GD;;0;AF38673;
C;001;6505;8;20091026 01:41;109/700484;
D;001;6505;8;20091026 01:41;P;;;;;;
D;001;6505;8;20091026 01:41;V;;;;;;
B;001;6508;9;20091026 01:41;;;15;DUGUID CL;CESSNOCK;2325;807.7;M;20090829;20091012;56000;A;V;VACANT LAND;;GD;;0;AF39549;
C;001;6508;9;20091026 01:41;106/700484;
D;001;6508;9;20091026 01:41;P;;;;;;
D;001;6508;9;20091026 01:41;V;;;;;;
B;001;6509;10;20091026 01:41;;;13;DUGUID CL;CESSNOCK;2325;656.4;M;20090829;20091012;61000;A;R;RESIDENCE;;GD;;0;AF39548;
C;001;6509;10;20091026 01:41;105/700484;
D;001;6509;10;20091026 01:41;P;;;;;;
D;001;6509;10;20091026 01:41;V;;;;;;
B;001;48;11;20091026 01:41;;;108;ABERDARE RD;ABERDARE;2325;1012;M;20090817;20091007;245000;A;R;RESIDENCE;;GA;;0;AF35671;
C;001;48;11;20091026 01:41;12/38/758002;
D;001;48;11;20091026 01:41;P;;;;;;
D;001;48;11;20091026 01:41;P;;;;;;
D;001;48;11;20091026 01:41;V;;;;;;
D;001;48;11;20091026 01:41;V;;;;;;
B;001;4531;12;20091026 01:41;;;15;HANWOOD RD;NORTH ROTHBURY;2335;4102;M;20090803;20090903;480000;R;R;RESIDENCE;;RJ;;0;AF26911;
C;001;4531;12;20091026 01:41;39/1013201;
D;001;4531;12;20091026 01:41;P;;;;;;
D;001;4531;12;20091026 01:41;P;;;;;;
D;001;4531;12;20091026 01:41;V;;;;;;
D;001;4531;12;20091026 01:41;V;;;;;;
B;001;246;13;20091026 01:41;;;2;CABERNET GR;CESSNOCK;2325;824.4;M;20090925;20090925;340000;A;R;RESIDENCE;;GS;;0;AF49901;
C;001;246;13;20091026 01:41;307/1002052;
D;001;246;13;20091026 01:41;P;;;;;;
D;001;246;13;20091026 01:41;P;;;;;;
D;001;246;13;20091026 01:41;V;;;;;;
B;001;278;14;20091026 01:41;;;10;CESSNOCK ST;ABERDARE;2325;1457;M;20090724;20090924;225000;A;R;RESIDENCE;;GA;;0;AF43463;
C;001;278;14;20091026 01:41;11/49/758002;
D;001;278;14;20091026 01:41;P;;;;;;
D;001;278;14;20091026 01:41;P;;;;;;
D;001;278;14;20091026 01:41;V;;;;;;
D;001;278;14;20091026 01:41;V;;;;;;
B;001;348;15;20091026 01:41;;;19;COLLIERY ST;ABERDARE;2325;505.8;M;20090831;20090928;348000;A;R;RESIDENCE;;GA;;0;AF41267;
C;001;348;15;20091026 01:41;102/1015051;
D;001;348;15;20091026 01:41;P;;;;;;
D;001;348;15;20091026 01:41;V;;;;;;
D;001;348;15;20091026 01:41;V;;;;;;
B;001;885;16;20091026 01:41;;;26;HALL ST;CESSNOCK;2325;411;M;20080929;20090918;295000;A;R;RESIDENCE;;GB;;0;AF32598;
C;001;885;16;20091026 01:41;A/313914;
D;001;885;16;20091026 01:41;P;;;;;;
D;001;885;16;20091026 01:41;P;;;;;;
D;001;885;16;20091026 01:41;V;;;;;;
B;001;3253;17;20091026 01:41;;;19;DOYLE ST;BELLBIRD;2325;1011.83;M;20090827;20090930;240000;A;R;RESIDENCE;;GN;;0;AF36315;
C;001;3253;17;20091026 01:41;1/9/758082;
D;001;3253;17;20091026 01:41;P;;;;;;
D;001;3253;17;20091026 01:41;P;;;;;;
D;001;3253;17;20091026 01:41;V;;;;;;
B;001;3284;18;20091026 01:41;;;31;EDDEN ST;BELLBIRD;2325;1219;M;20090717;20090820;330000;A;R;RESIDENCE;;GN;;0;AF49823;
C;001;3284;18;20091026 01:41;5/8/6821;
D;001;3284;18;20091026 01:41;P;;;;;;
D;001;3284;18;20091026 01:41;P;;;;;;
D;001;3284;18;20091026 01:41;V;;;;;;
B;001;7782;19;20091026 01:41;;;50;MARGARET ST;CESSNOCK;2325;809.43;M;20090818;20090929;310000;A;R;RESIDENCE;;GP;;0;AF47245;
C;001;7782;19;20091026 01:41;20/17/5465;
D;001;7782;19;20091026 01:41;P;;;;;;
D;001;7782;19;20091026 01:41;P;;;;;;
D;001;7782;19;20091026 01:41;V;;;;;;
B;001;5899;20;20091026 01:41;;;34;CATHERINE ST;CESSNOCK;2325;809.43;M;20090812;20090923;210000;A;R;RESIDENCE;;GP;;0;AF42766;
C;001;5899;20;20091026 01:41;18/4/5085;
D;001;5899;20;20091026 01:41;P;;;;;;
D;001;5899;20;20091026 01:41;P;;;;;;
D;001;5899;20;20091026 01:41;V;;;;;;
D;001;5899;20;20091026 01:41;V;;;;;;
B;001;1590;21;20091026 01:41;;;68;RAWSON ST;ABERDARE;2325;1011.83;M;20090602;20090924;150000;A;R;RESIDENCE;;GA;;0;AF29622;
C;001;1590;21;20091026 01:41;20/31/758002;
D;001;1590;21;20091026 01:41;P;;;;;;
D;001;1590;21;20091026 01:41;V;;;;;;
D;001;1590;21;20091026 01:41;V;;;;;;
D;001;1590;21;20091026 01:41;V;;;;;;
D;001;1590;21;20091026 01:41;V;;;;;;
B;001;1698;22;20091026 01:41;;;2;REGENT CT;CESSNOCK;2325;774.7;M;20090831;20091012;190000;A;3;;;GB;;0;AF47303;
C;001;1698;22;20091026 01:41;12/861116;
D;001;1698;22;20091026 01:41;P;;;;;;
D;001;1698;22;20091026 01:41;V;;;;;;
B;001;6043;23;20091026 01:41;;;61;CHURCH ST;CESSNOCK;2325;543.8;M;20090909;20091007;275000;A;R;RESIDENCE;;GE;;0;AF35365;
C;001;6043;23;20091026 01:41;8/13297;
D;001;6043;23;20091026 01:41;P;;;;;;
D;001;6043;23;20091026 01:41;V;;;;;;
D;001;6043;23;20091026 01:41;V;;;;;;
B;001;16638;24;20091026 01:41;;;569;CONGEWAI RD;CONGEWAI;2325;16.18;H;20081021;20090916;155000;R;R;RESIDENCE;;PF;;0;AF25411;
C;001;16638;24;20091026 01:41;93/755225;
D;001;16638;24;20091026 01:41;P;;;;;;
D;001;16638;24;20091026 01:41;V;;;;;;
D;001;16638;24;20091026 01:41;V;;;;;;
D;001;16638;24;20091026 01:41;V;;;;;;
B;001;16741;25;20091026 01:41;;;37;RUGBY ST;ELLALONG;2325;967.5;M;20090831;20090928;237000;A;R;RESIDENCE;;FD;;0;AF40623;
C;001;16741;25;20091026 01:41;6/3/11584;
D;001;16741;25;20091026 01:41;P;;;;;;
D;001;16741;25;20091026 01:41;P;;;;;;
D;001;16741;25;20091026 01:41;V;;;;;;
B;001;9330;26;20091026 01:41;;;8;FILEY ST;GRETA;2334;689.8;M;20090814;20090925;335000;A;R;RESIDENCE;;FB;;0;AF45430;
C;001;9330;26;20091026 01:41;7/783647;
D;001;9330;26;20091026 01:41;P;;;;;;
D;001;9330;26;20091026 01:41;P;;;;;;
D;001;9330;26;20091026 01:41;V;;;;;;
B;001;9489;27;20091026 01:41;;;2;LEAVER ST;GRETA;2334;404.81;M;20090805;20090916;185000;A;R;RESIDENCE;;FB;;0;AF50013;
C;001;9489;27;20091026 01:41;24/5929;
D;001;9489;27;20091026 01:41;P;;;;;;
D;001;9489;27;20091026 01:41;V;;;;;;
B;001;12303;28;20091026 01:41;;;168;MAITLAND ST;KURRI KURRI;2327;984;M;20090818;20090929;238000;A;R;RESIDENCE;;HC;;0;AF47602;
C;001;12303;28;20091026 01:41;6/14/758590;
D;001;12303;28;20091026 01:41;P;;;;;;
D;001;12303;28;20091026 01:41;V;;;;;;
B;001;15393;29;20091026 01:41;;;1;MCBLANE ST;WESTON;2326;601;M;20090818;20090915;70000;A;V;VACANT LAND;;HB;;0;AF31516;
C;001;15393;29;20091026 01:41;5/264038;
D;001;15393;29;20091026 01:41;P;;;;;;
D;001;15393;29;20091026 01:41;P;;;;;;
D;001;15393;29;20091026 01:41;V;;;;;;
B;001;15443;30;20091026 01:41;;;34;O'TOOLE ST;WESTON;2326;600.4;M;20090818;20090915;70000;A;V;VACANT LAND;;HB;;0;AF31674;
C;001;15443;30;20091026 01:41;99/264038;
D;001;15443;30;20091026 01:41;P;;;;;;
D;001;15443;30;20091026 01:41;P;;;;;;
D;001;15443;30;20091026 01:41;V;;;;;;
B;001;10292;31;20091026 01:41;;;9;POKOLBIN ST;KEARSLEY;2325;1009;M;20090817;20090928;269000;A;R;RESIDENCE;;FH;;0;AF33410;
C;001;10292;31;20091026 01:41;5/3/758555;
D;001;10292;31;20091026 01:41;P;;;;;;
D;001;10292;31;20091026 01:41;P;;;;;;
D;001;10292;31;20091026 01:41;V;;;;;;
D;001;10292;31;20091026 01:41;V;;;;;;
B;001;10701;32;20091026 01:41;;;90;ABERDARE ST;KURRI KURRI;2327;670.25;M;20090319;20090731;220000;A;R;RESIDENCE;;HC;;0;AF30862;
C;001;10701;32;20091026 01:41;1/100057;
D;001;10701;32;20091026 01:41;P;;;;;;
D;001;10701;32;20091026 01:41;V;;;;;;
D;001;10701;32;20091026 01:41;V;;;;;;
B;001;19853;33;20091026 01:41;;;75;WINE COUNTRY DR;NULKABA;2325;2542;M;20090814;20090925;550000;R;R;RESIDENCE;;RJ;;0;AF31125;
C;001;19853;33;20091026 01:41;A/400034;
D;001;19853;33;20091026 01:41;P;;;;;;
D;001;19853;33;20091026 01:41;P;;;;;;
D;001;19853;33;20091026 01:41;V;;;;;;
D;001;19853;33;20091026 01:41;V;;;;;;
B;001;20505;34;20091026 01:41;;;;BUCHANAN RD;BUCHANAN;2323;9.464;H;20090817;20091002;1000000;R;V;VACANT LAND;;RK;;0;AF27883;
C;001;20505;34;20091026 01:41;141/579384;
