A;065;20090831 01:26;VALNET;
B;065;536912;1;20090831 01:26;;15;97;ACACIA AVE;LEETON;2705;;;20090501;20090720;142500;;R;RESIDENCE;15;;;0;AE915771;
C;065;536912;1;20090831 01:26;15/SP39501;
D;065;536912;1;20090831 01:26;P;;;;;;
D;065;536912;1;20090831 01:26;V;;;;;;
B;065;536989;2;20090831 01:26;;;1;ACACIA AVE;LEETON;2705;1.63;H;20090701;20090812;6100000;B;3;SHOPS;;BA;;0;AE912412;
C;065;536989;2;20090831 01:26;1/131602 2/831223;
D;065;536989;2;20090831 01:26;P;;;;;;
D;065;536989;2;20090831 01:26;V;;;;;;
B;065;538514;3;20090831 01:26;;1;36;MUNTENPEN ST;LEETON;2705;;;20090619;20090717;185000;;3;HOME UNIT;1;;;0;AE904780;
C;065;538514;3;20090831 01:26;1/SP47077;
D;065;538514;3;20090831 01:26;P;;;;;;
D;065;538514;3;20090831 01:26;V;;;;;;
B;065;2773840;4;20090831 01:26;;;6;MYSTIC PL;LEETON;2705;6676;M;20090727;20090817;355000;A;R;RESIDENCE;;LL;;0;AE888078;
C;065;2773840;4;20090831 01:26;28/1019446;
D;065;2773840;4;20090831 01:26;P;;;;;;
D;065;2773840;4;20090831 01:26;P;;;;;;
D;065;2773840;4;20090831 01:26;V;;;;;;
D;065;2773840;4;20090831 01:26;V;;;;;;
Z;20;4;4;10;
