A;097;20091109 01:50;VALNET;
B;097;3448494;1;20091109 01:50;;;68;JEDEL DR;CATALINA;2536;2.801;H;20090115;20091015;350000;R;V;VACANT LAND;;LT;;0;AF79759;
C;097;3448494;1;20091109 01:50;14/1137706;
D;097;3448494;1;20091109 01:50;P;;;;;;
D;097;3448494;1;20091109 01:50;V;;;;;;
B;097;3454108;2;20091109 01:50;;;4;WOODLOT PL;BATEHAVEN;2536;5317;M;20081103;20090605;270000;R;V;VACANT LAND;;LT;;0;AF68653;
C;097;3454108;2;20091109 01:50;2/1138327;
D;097;3454108;2;20091109 01:50;P;;;;;;
D;097;3454108;2;20091109 01:50;P;;;;;;
D;097;3454108;2;20091109 01:50;V;;;;;;
B;097;3037502;3;20091109 01:50;;;43;COURTENAY CRES;LONG BEACH;2536;747.9;M;20090921;20091016;394000;A;R;RESIDENCE;;XK;;0;AF67019;
C;097;3037502;3;20091109 01:50;228/1059058;
D;097;3037502;3;20091109 01:50;P;;;;;;
D;097;3037502;3;20091109 01:50;P;;;;;;
D;097;3037502;3;20091109 01:50;V;;;;;;
B;097;3037517;4;20091109 01:50;;;73;COURTENAY CRES;LONG BEACH;2536;618.2;M;20090904;20091016;492000;A;R;RESIDENCE;;XK;;0;AF68208;
C;097;3037517;4;20091109 01:50;243/1059058;
D;097;3037517;4;20091109 01:50;P;;;;;;
D;097;3037517;4;20091109 01:50;V;;;;;;
D;097;3037517;4;20091109 01:50;V;;;;;;
B;097;1000430;5;20091109 01:50;;;5;CALEY PL;SUNSHINE BAY;2536;826.5;M;20090814;20091019;322000;A;R;RESIDENCE;;YH;;0;AF68045;
C;097;1000430;5;20091109 01:50;128/803654;
D;097;1000430;5;20091109 01:50;P;;;;;;
D;097;1000430;5;20091109 01:50;V;;;;;;
D;097;1000430;5;20091109 01:50;V;;;;;;
B;097;1000809;6;20091109 01:50;;2;10;CORRIGAN CRES;BATEHAVEN;2536;;;20090804;20091021;260000;;R;RESIDENCE;2;;;0;AF75953;
C;097;1000809;6;20091109 01:50;2/SP21493;
D;097;1000809;6;20091109 01:50;P;;;;;;
D;097;1000809;6;20091109 01:50;P;;;;;;
D;097;1000809;6;20091109 01:50;V;;;;;;
D;097;1000809;6;20091109 01:50;V;;;;;;
B;097;1000554;7;20091109 01:50;;18;1;CALTON RD;BATEHAVEN;2536;;;20090709;20091013;210000;;R;RESIDENCE;17;;;0;AF66511;
C;097;1000554;7;20091109 01:50;17/SP17386;
D;097;1000554;7;20091109 01:50;P;;;;;;
D;097;1000554;7;20091109 01:50;V;;;;;;
B;097;1001204;8;20091109 01:50;;;15;DOMINIC DR;BATEHAVEN;2536;556.4;M;20090819;20090930;445000;A;R;RESIDENCE;;YM;;0;AF73758;
C;097;1001204;8;20091109 01:50;262/214268;
D;097;1001204;8;20091109 01:50;P;;;;;;
D;097;1001204;8;20091109 01:50;V;;;;;;
D;097;1001204;8;20091109 01:50;V;;;;;;
B;097;1001213;9;20091109 01:50;;;33;DOMINIC DR;BATEHAVEN;2536;556.4;M;20090903;20090930;257000;A;R;RESIDENCE;;YM;;0;AF82794;
C;097;1001213;9;20091109 01:50;271/214268;
D;097;1001213;9;20091109 01:50;P;;;;;;
D;097;1001213;9;20091109 01:50;P;;;;;;
D;097;1001213;9;20091109 01:50;P;;;;;;
D;097;1001213;9;20091109 01:50;P;;;;;;
D;097;1001213;9;20091109 01:50;V;;;;;;
D;097;1001213;9;20091109 01:50;V;;;;;;
B;097;1013080;10;20091109 01:50;;;11;LINCOLN CRES;NORTH BATEMANS BAY;2536;778.3;M;20090901;20091022;370000;A;R;RESIDENCE;;SJ;;0;AF75974;
C;097;1013080;10;20091109 01:50;36/264143;
D;097;1013080;10;20091109 01:50;P;;;;;;
D;097;1013080;10;20091109 01:50;V;;;;;;
D;097;1013080;10;20091109 01:50;V;;;;;;
B;097;1015805;11;20091109 01:50;;;25;MAUNSELL ST;MORUYA;2537;1153;M;20090818;20090925;330000;A;R;RESIDENCE;;TD;;0;AF69258;
C;097;1015805;11;20091109 01:50;5/245801;
D;097;1015805;11;20091109 01:50;P;;;;;;
D;097;1015805;11;20091109 01:50;P;;;;;;
D;097;1015805;11;20091109 01:50;V;;;;;;
D;097;1015805;11;20091109 01:50;V;;;;;;
B;097;1013281;12;20091109 01:50;;;82;PALANA ST;SURFSIDE;2536;632.3;M;20090914;20091013;335000;A;R;RESIDENCE;;SG;;0;AF70131;
C;097;1013281;12;20091109 01:50;673/214161;
D;097;1013281;12;20091109 01:50;P;;;;;;
D;097;1013281;12;20091109 01:50;V;;;;;;
B;097;1018551;13;20091109 01:50;;;39;GOLDFIELDS DR;JEREMADRA;2536;18.07;H;20070911;20070911;180000;R;R;RESIDENCE;;MQ;;50;AF66229;
C;097;1018551;13;20091109 01:50;12/248634;
D;097;1018551;13;20091109 01:50;P;;;;;;
D;097;1018551;13;20091109 01:50;V;;;;;;
D;097;1018551;13;20091109 01:50;V;;;;;;
D;097;1018551;13;20091109 01:50;V;;;;;;
B;097;1021285;14;20091109 01:50;;6;4;WARBLER CRES;NORTH NAROOMA;2546;;;20090911;20091023;365000;;R;RESIDENCE;6;;;0;AF79631;
C;097;1021285;14;20091109 01:50;6/SP37098;
D;097;1021285;14;20091109 01:50;P;;;;;;
D;097;1021285;14;20091109 01:50;V;;;;;;
D;097;1021285;14;20091109 01:50;V;;;;;;
B;097;1002454;15;20091109 01:50;;;3;LESLIE PL;SUNSHINE BAY;2536;451.2;M;20090915;20091015;296000;A;R;RESIDENCE;;YH;;0;AF58677;
C;097;1002454;15;20091109 01:50;42/841104;
D;097;1002454;15;20091109 01:50;P;;;;;;
D;097;1002454;15;20091109 01:50;P;;;;;;
D;097;1002454;15;20091109 01:50;V;;;;;;
D;097;1002454;15;20091109 01:50;V;;;;;;
B;097;1016006;16;20091109 01:50;;;321;SOUTH HEAD RD;MORUYA HEADS;2537;2645;M;20090828;20091015;375000;A;R;RESIDENCE;;YU;;0;AF72113;
C;097;1016006;16;20091109 01:50;1/126272 423/704664;
D;097;1016006;16;20091109 01:50;P;;;;;;
D;097;1016006;16;20091109 01:50;V;;;;;;
D;097;1016006;16;20091109 01:50;V;;;;;;
B;097;1005382;17;20091109 01:50;;;357;GEORGE BASS DR;LILLI PILLI;2536;600.7;M;20090909;20091008;325000;A;R;RESIDENCE;;XV;;0;AF82530;
C;097;1005382;17;20091109 01:50;25/202012;
D;097;1005382;17;20091109 01:50;P;;;;;;
D;097;1005382;17;20091109 01:50;P;;;;;;
D;097;1005382;17;20091109 01:50;V;;;;;;
B;097;1019287;18;20091109 01:50;;;4;PRINCES HWY;MORUYA;2537;505.9;M;20090702;20090730;180000;R;R;RESIDENCE;;LU;;0;AF75481;
C;097;1019287;18;20091109 01:50;1/799144;
D;097;1019287;18;20091109 01:50;P;;;;;;
D;097;1019287;18;20091109 01:50;P;;;;;;
D;097;1019287;18;20091109 01:50;V;;;;;;
D;097;1019287;18;20091109 01:50;V;;;;;;
B;097;1014211;19;20091109 01:50;;;79;YARRAGEE RD;MORUYA;2537;1.142;H;20090617;20090729;385000;R;R;RESIDENCE;;LV;;0;AE948011;
C;097;1014211;19;20091109 01:50;39/708622;
D;097;1014211;19;20091109 01:50;P;;;;;;
D;097;1014211;19;20091109 01:50;V;;;;;;
B;097;1006233;20;20091109 01:50;;;8;TALLAWANG AVE;MALUA BAY;2536;739.8;M;20090714;20090829;365000;A;R;RESIDENCE;;XV;;0;AF67560;
C;097;1006233;20;20091109 01:50;502/32008;
D;097;1006233;20;20091109 01:50;P;;;;;;
D;097;1006233;20;20091109 01:50;P;;;;;;
D;097;1006233;20;20091109 01:50;V;;;;;;
B;097;1017073;21;20091109 01:50;;;13 A;RIVERSIDE DR;NAROOMA;2546;790.4;M;20090908;20091002;290000;A;R;RESIDENCE;;WF;;0;AF82113;
C;097;1017073;21;20091109 01:50;1/125771;
D;097;1017073;21;20091109 01:50;P;;;;;;
D;097;1017073;21;20091109 01:50;P;;;;;;
D;097;1017073;21;20091109 01:50;V;;;;;;
D;097;1017073;21;20091109 01:50;V;;;;;;
B;097;1003668;22;20091109 01:50;;;1;VALLEY RD;DENHAMS BEACH;2536;657.6;M;20090910;20091008;234000;A;R;RESIDENCE;;YJ;;0;AF80693;
C;097;1003668;22;20091109 01:50;24/202674;
D;097;1003668;22;20091109 01:50;P;;;;;;
D;097;1003668;22;20091109 01:50;P;;;;;;
D;097;1003668;22;20091109 01:50;V;;;;;;
D;097;1003668;22;20091109 01:50;V;;;;;;
D;097;1003668;22;20091109 01:50;V;;;;;;
D;097;1003668;22;20091109 01:50;V;;;;;;
B;097;1014703;23;20091109 01:50;;;24;HASLINGDEN ST;MORUYA;2537;1012;M;20090917;20091016;275000;A;R;RESIDENCE;;TD;;0;AF74297;
C;097;1014703;23;20091109 01:50;1/194847;
D;097;1014703;23;20091109 01:50;P;;;;;;
D;097;1014703;23;20091109 01:50;P;;;;;;
D;097;1014703;23;20091109 01:50;V;;;;;;
D;097;1014703;23;20091109 01:50;V;;;;;;
B;097;1020099;24;20091109 01:50;;;43;MACULATA CCT;DALMENY;2546;1563;M;20090817;20090929;385000;A;R;RESIDENCE;;WR;;0;AF82115;
C;097;1020099;24;20091109 01:50;111/258213;
D;097;1020099;24;20091109 01:50;P;;;;;;
D;097;1020099;24;20091109 01:50;V;;;;;;
B;097;1004080;25;20091109 01:50;;4;5;AVALON ST;BATEMANS BAY;2536;;;20090812;20091008;193500;;R;RESIDENCE;4;;;0;AF78401;
C;097;1004080;25;20091109 01:50;4/SP42287;
D;097;1004080;25;20091109 01:50;P;;;;;;
D;097;1004080;25;20091109 01:50;P;;;;;;
D;097;1004080;25;20091109 01:50;V;;;;;;
B;097;2834139;26;20091109 01:50;;;33;KETTLE RD;LONG BEACH;2536;2.038;H;20090908;20091006;245000;R;V;VACANT LAND;;LS;;0;AF72230;
C;097;2834139;26;20091109 01:50;52/1029875;
D;097;2834139;26;20091109 01:50;P;;;;;;
D;097;2834139;26;20091109 01:50;P;;;;;;
D;097;2834139;26;20091109 01:50;V;;;;;;
D;097;2834139;26;20091109 01:50;V;;;;;;
Z;141;26;26;87;
