A;061;20091116 01:46;VALNET;
B;061;532517;1;20091116 01:46;;;852;BETHUNGRA IRONBONG RD;BETHUNGRA;2590;348.6;H;20090914;20091002;689600;R;3;FARM;;RE;;0;AF48305;
C;061;532517;1;20091116 01:46;24, 184, 185, 186/751396 Enclosure Permit 355251;
D;061;532517;1;20091116 01:46;P;;;;;;
D;061;532517;1;20091116 01:46;V;;;;;;
D;061;532517;1;20091116 01:46;V;;;;;;
D;061;532517;1;20091116 01:46;V;;;;;;
B;061;533615;2;20091116 01:46;;;22;BOLTON ST;JUNEE;2663;1012;M;20090810;20091002;223000;Z;R;RESIDENCE;;ZC;;0;AF81188;
C;061;533615;2;20091116 01:46;1/4/2004;
D;061;533615;2;20091116 01:46;P;;;;;;
D;061;533615;2;20091116 01:46;V;;;;;;
D;061;533615;2;20091116 01:46;V;;;;;;
B;061;534201;3;20091116 01:46;;;35;GLOUCESTER ST;JUNEE;2663;505.9;M;20090924;20091030;120000;Z;R;RESIDENCE;;ZE;;0;AF97709;
C;061;534201;3;20091116 01:46;33/3/2445;
D;061;534201;3;20091116 01:46;P;;;;;;
D;061;534201;3;20091116 01:46;V;;;;;;
Z;17;3;3;9;
