A;074;20091019 01:32;VALNET;
B;074;2906246;1;20091019 01:32;FARM 199;;;MANSELL RD;GRIFFITH;2680;19.83;H;20090804;20090910;430000;R;3;FARM/RURAL;;RC;;0;AF12890;
C;074;2906246;1;20091019 01:32;237/751709 Farm Number 199;
D;074;2906246;1;20091019 01:32;P;;;;;;
D;074;2906246;1;20091019 01:32;P;;;;;;
D;074;2906246;1;20091019 01:32;V;;;;;;
B;074;3395889;2;20091019 01:32;;1;23 A;BELFORD RD;GRIFFITH;2680;;;20090818;20090915;245000;;3;UNIT;1;;;0;AF14421;
C;074;3395889;2;20091019 01:32;1/SP80830;
D;074;3395889;2;20091019 01:32;P;;;;;;
D;074;3395889;2;20091019 01:32;V;;;;;;
B;074;3481233;3;20091019 01:32;;;34;COLLIER ST;GRIFFITH;2680;2011;M;20090210;20090827;250000;;3;COMMERCIAL PR;;;;0;AE985861;
C;074;3481233;3;20091019 01:32;1367/758476;
D;074;3481233;3;20091019 01:32;P;;;;;;
D;074;3481233;3;20091019 01:32;P;;;;;;
D;074;3481233;3;20091019 01:32;V;;;;;;
B;074;561906;4;20091019 01:32;;;26;BENEREMBAH ST;GRIFFITH;2680;904.2;M;20090814;20090908;275000;B;3;SHOP;;BA;;0;AF17482;
C;074;561906;4;20091019 01:32;2/542105;
D;074;561906;4;20091019 01:32;P;;;;;;
D;074;561906;4;20091019 01:32;P;;;;;;
D;074;561906;4;20091019 01:32;V;;;;;;
D;074;561906;4;20091019 01:32;V;;;;;;
B;074;563277;5;20091019 01:32;;;37;ERSKINE RD;GRIFFITH;2680;955.3;M;20090524;20090909;165000;A;R;RESIDENCE;;AB;;0;AE987291;
C;074;563277;5;20091019 01:32;1915/43672 FARM 1442;
D;074;563277;5;20091019 01:32;P;;;;;;
D;074;563277;5;20091019 01:32;V;;;;;;
D;074;563277;5;20091019 01:32;V;;;;;;
B;074;568704;6;20091019 01:32;FARM 34;;34;HANWOOD AVE;GRIFFITH;2680;20.23;H;20070628;20080925;950000;R;3;FARM;;RG;;0;AF21539;
C;074;568704;6;20091019 01:32;72/751709;
D;074;568704;6;20091019 01:32;P;;;;;;
D;074;568704;6;20091019 01:32;V;;;;;;
D;074;568704;6;20091019 01:32;V;;;;;;
B;074;569707;7;20091019 01:32;FARM 1955;;1955;SMITH RD;WILLBRIGGIE;2680;175.2;H;20090813;20090904;4935000;R;3;FARM;;RR;;0;AE999224;
C;074;569707;7;20091019 01:32;48/751721;
D;074;569707;7;20091019 01:32;P;;;;;;
D;074;569707;7;20091019 01:32;P;;;;;;
D;074;569707;7;20091019 01:32;V;;;;;;
B;074;564856;8;20091019 01:32;;;97;MACARTHUR ST;GRIFFITH;2680;657.6;M;20090818;20090915;200000;A;R;RESIDENCE;;AA;;0;AF27701;
C;074;564856;8;20091019 01:32;77/31667;
D;074;564856;8;20091019 01:32;P;;;;;;
D;074;564856;8;20091019 01:32;P;;;;;;
D;074;564856;8;20091019 01:32;V;;;;;;
D;074;564856;8;20091019 01:32;V;;;;;;
B;074;564973;9;20091019 01:32;;;11;MALLINSON ST;GRIFFITH;2680;663.9;M;20090818;20090924;225000;A;R;RESIDENCE;;AA;;0;AF27680;
C;074;564973;9;20091019 01:32;2/36773;
D;074;564973;9;20091019 01:32;P;;;;;;
D;074;564973;9;20091019 01:32;P;;;;;;
D;074;564973;9;20091019 01:32;V;;;;;;
D;074;564973;9;20091019 01:32;V;;;;;;
B;074;564993;10;20091019 01:32;;;21;MARCUS ST;GRIFFITH;2680;834.7;M;20090812;20090923;232500;A;R;RESIDENCE;;AA;;0;AF31355;
C;074;564993;10;20091019 01:32;11/241396;
D;074;564993;10;20091019 01:32;P;;;;;;
D;074;564993;10;20091019 01:32;V;;;;;;
B;074;567685;11;20091019 01:32;FARM 436;;48;WILGA ST;HANWOOD;2680;1015;M;20090729;20090909;355000;A;R;RESIDENCE;;HV;;0;AF35957;
C;074;567685;11;20091019 01:32;1839/41449;
D;074;567685;11;20091019 01:32;P;;;;;;
D;074;567685;11;20091019 01:32;P;;;;;;
D;074;567685;11;20091019 01:32;V;;;;;;
B;074;3238198;12;20091019 01:32;;;36;CALABRIA RD;GRIFFITH;2680;752;M;20090819;20090923;395000;A;R;RESIDENCE;;AA;;0;AF22822;
C;074;3238198;12;20091019 01:32;10/1092876;
D;074;3238198;12;20091019 01:32;P;;;;;;
D;074;3238198;12;20091019 01:32;V;;;;;;
Z;62;12;12;36;
