A;109;20091214 03:16;VALNET;
B;109;1213971;1;20091214 03:16;CAMBRIDGE;;2744;CARGO RD;CARGO;2800;22.3;H;20090707;20090805;448000;R;R;RESIDENCE;;HE;;0;AF156325;
C;109;1213971;1;20091214 03:16;3/561462;
D;109;1213971;1;20091214 03:16;P;;;;;;
D;109;1213971;1;20091214 03:16;P;;;;;;
D;109;1213971;1;20091214 03:16;V;;;;;;
B;109;1218475;2;20091214 03:16;;;7;SHIELDS LANE;MOLONG;2866;928.9;M;20091007;20091023;131000;Z;R;RESIDENCE;;AB;;0;AF144002;
C;109;1218475;2;20091214 03:16;1/798973;
D;109;1218475;2;20091214 03:16;P;;;;;;
D;109;1218475;2;20091214 03:16;P;;;;;;
D;109;1218475;2;20091214 03:16;V;;;;;;
B;109;1218795;3;20091214 03:16;GUNNADOO;;1809;BURRENDONG WAY;MULLION CREEK;2800;8094;M;20090930;20091111;205000;R;R;RESIDENCE;;HB;;0;AF151925;
C;109;1218795;3;20091214 03:16;285/756895;
D;109;1218795;3;20091214 03:16;P;;;;;;
D;109;1218795;3;20091214 03:16;P;;;;;;
D;109;1218795;3;20091214 03:16;V;;;;;;
Z;17;3;3;9;
