A;043;20091005 01:30;VALNET;
B;043;478589;1;20091005 01:30;;;;"WHEOGA EAST";CARAGABAL;2810;190.4;H;20090109;20090429;370000;R;R;RESIDENCE;;RM;;0;AE975922;
C;043;478589;1;20091005 01:30;78/753130;
D;043;478589;1;20091005 01:30;P;;;;;;
D;043;478589;1;20091005 01:30;P;;;;;;
D;043;478589;1;20091005 01:30;V;;;;;;
D;043;478589;1;20091005 01:30;V;;;;;;
B;043;479274;2;20091005 01:30;;;;MAKINS ST;GRENFELL;2810;2.367;H;20090814;20090911;190000;R;R;RESIDENCE;;RR;;0;AE988180;
C;043;479274;2;20091005 01:30;971/754578;
D;043;479274;2;20091005 01:30;P;;;;;;
D;043;479274;2;20091005 01:30;P;;;;;;
D;043;479274;2;20091005 01:30;V;;;;;;
Z;13;2;2;7;
