A;560;20090713 01:50;VALNET;
B;560;3449813;1;20090713 01:50;TARRANEC;;;HOLBROOK RD;MORVEN;2660;19.56;H;20080920;20090601;125000;R;V;VACANT LAND;;YD;;0;AE785535;
C;560;3449813;1;20090713 01:50;1/1137620;
D;560;3449813;1;20090713 01:50;P;;;;;;
D;560;3449813;1;20090713 01:50;V;;;;;;
B;560;3462798;2;20090713 01:50;;;;HUME HWY;MULLENGANDRA;2644;3.71;H;20081002;20090428;16500;;V;VACANT LAND;;;;0;AE658861;
C;560;3462798;2;20090713 01:50;PT 6/753350;
D;560;3462798;2;20090713 01:50;P;;;;;;
D;560;3462798;2;20090713 01:50;P;;;;;;
B;560;3463625;3;20090713 01:50;;;;HUME HWY;TABLE TOP;2640;3.896;H;20080716;20081104;10000;;3;FARM;;;;0;AE409302;
C;560;3463625;3;20090713 01:50;51, 52/1125663;
D;560;3463625;3;20090713 01:50;P;;;;;;
D;560;3463625;3;20090713 01:50;V;;;;;;
B;560;3461366;4;20090713 01:50;;;;HUME HWY;MULLENGANDRA;2644;3.28;H;20080710;20090505;21500;;3;FARM;;;PRP;0;4569525;
C;560;3461366;4;20090713 01:50;44, 45/1132237;
D;560;3461366;4;20090713 01:50;P;;;;;;
D;560;3461366;4;20090713 01:50;V;;;;;;
B;560;518921;5;20090713 01:50;;;;LOWES RD;CULCAIRN;2660;261.4;H;20090223;20090527;1024000;R;3;CLOSED ROAD;;WA;;0;AE739971;
C;560;518921;5;20090713 01:50;1/100102 1/254582 PT 66, PT 67/753735;
D;560;518921;5;20090713 01:50;P;;;;;;
D;560;518921;5;20090713 01:50;V;;;;;;
D;560;518921;5;20090713 01:50;V;;;;;;
B;560;518921;6;20090713 01:50;;;;LOWES RD;CULCAIRN;2660;261.4;H;20090223;20090223;1024000;R;3;FARM;;WA;;0;AE740017;
C;560;518921;6;20090713 01:50;1/100102 1/254582 PT 66, PT 67/753735;
D;560;518921;6;20090713 01:50;P;;;;;;
D;560;518921;6;20090713 01:50;V;;;;;;
D;560;518921;6;20090713 01:50;V;;;;;;
B;560;519196;7;20090713 01:50;;;4;FIRST AVE;HENTY;2658;2036;M;20090507;20090618;150000;Z;R;RESIDENCE;;AH;;0;AE785649;
C;560;519196;7;20090713 01:50;58, 59/12560;
D;560;519196;7;20090713 01:50;P;;;;;;
D;560;519196;7;20090713 01:50;V;;;;;;
B;560;520054;8;20090713 01:50;;;15;BLAIR ST;CULCAIRN;2660;1019.31;M;20090513;20090610;173000;Z;R;RESIDENCE;;CD;;0;AE760750;
C;560;520054;8;20090713 01:50;10/8/5886;
D;560;520054;8;20090713 01:50;P;;;;;;
D;560;520054;8;20090713 01:50;P;;;;;;
D;560;520054;8;20090713 01:50;V;;;;;;
B;560;529628;9;20090713 01:50;;;;BETHEL RD;CASTLESTEAD;2642;12.29;H;20090420;20090609;520000;R;R;RESIDENCE;;HE;;0;AE789365;
C;560;529628;9;20090713 01:50;601/605711;
D;560;529628;9;20090713 01:50;P;;;;;;
D;560;529628;9;20090713 01:50;P;;;;;;
D;560;529628;9;20090713 01:50;V;;;;;;
D;560;529628;9;20090713 01:50;V;;;;;;
B;560;3272640;10;20090713 01:50;;;;JINGELLIC RD;LANKEYS CREEK;2644;3.506;H;20090312;20090525;20000;R;V;VACANT LAND;;NE;;0;AE780576;
C;560;3272640;10;20090713 01:50;2/802497;
D;560;3272640;10;20090713 01:50;P;;;;;;
D;560;3272640;10;20090713 01:50;P;;;;;;
D;560;3272640;10;20090713 01:50;V;;;;;;
D;560;3272640;10;20090713 01:50;V;;;;;;
D;560;3272640;10;20090713 01:50;V;;;;;;
D;560;3272640;10;20090713 01:50;V;;;;;;
D;560;3272640;10;20090713 01:50;V;;;;;;
D;560;3272640;10;20090713 01:50;V;;;;;;
D;560;3272640;10;20090713 01:50;V;;;;;;
Z;54;10;10;32;
