A;231;20090921 01:42;VALNET;
B;231;2606098;1;20090921 01:42;;;482;CROSS LANE;MIRROOL;2665;252.1;H;20090527;20090708;255430;R;3;FARM;;RM;;0;AE945893;
C;231;2606098;1;20090921 01:42;58/750817 Perpetual Lease 66750;
D;231;2606098;1;20090921 01:42;P;;;;;;
D;231;2606098;1;20090921 01:42;P;;;;;;
D;231;2606098;1;20090921 01:42;V;;;;;;
D;231;2606098;1;20090921 01:42;V;;;;;;
B;231;2607852;2;20090921 01:42;;;511;UNGARIE CONDOBOLIN RD;UNGARIE;2669;54;H;20090108;20090403;962164;R;3;FARMLANDS;;RM;;0;AE952464;
C;231;2607852;2;20090921 01:42;6/753122;
D;231;2607852;2;20090921 01:42;P;;;;;;
D;231;2607852;2;20090921 01:42;V;;;;;;
D;231;2607852;2;20090921 01:42;V;;;;;;
B;231;2607858;3;20090921 01:42;;;518;UNGARIE-CONDOBOLIN RD;UNGARIE;2669;308;H;20090108;20090403;962164;R;3;FARMLANDS;;RM;;0;AE952464;
C;231;2607858;3;20090921 01:42;25/753122;
D;231;2607858;3;20090921 01:42;P;;;;;;
D;231;2607858;3;20090921 01:42;V;;;;;;
D;231;2607858;3;20090921 01:42;V;;;;;;
B;231;3329381;4;20090921 01:42;;;;BELLARWI RD;WEST WYALONG;2671;245.7;H;20090616;20090807;270000;R;V;VACANT LAND;;RM;;0;AE951745;
C;231;3329381;4;20090921 01:42;1/1115672;
D;231;3329381;4;20090921 01:42;P;;;;;;
D;231;3329381;4;20090921 01:42;P;;;;;;
D;231;3329381;4;20090921 01:42;V;;;;;;
D;231;3329381;4;20090921 01:42;V;;;;;;
Z;24;4;4;14;
