A;098;20091019 01:36;VALNET;
B;098;3471918;1;20091019 01:36;;;17;UNION WAY;GERRINGONG;2534;265;M;20090522;20090909;430000;A;R;RESIDENCE;;GD;;0;AF13344;
C;098;3471918;1;20091019 01:36;1/1141739;
D;098;3471918;1;20091019 01:36;P;;;;;;
D;098;3471918;1;20091019 01:36;P;;;;;;
D;098;3471918;1;20091019 01:36;V;;;;;;
B;098;3470113;2;20091019 01:36;;;1 B;CEDAR RIDGE RD;KIAMA;2533;1010;M;20090624;20090821;287000;A;V;VACANT LAND;;JT;;0;AF7624;
C;098;3470113;2;20091019 01:36;221/1141785;
D;098;3470113;2;20091019 01:36;P;;;;;;
D;098;3470113;2;20091019 01:36;P;;;;;;
D;098;3470113;2;20091019 01:36;V;;;;;;
B;098;3475090;3;20091019 01:36;;;;CHURCHILL ST;JAMBEROO;2533;837.7;M;20090722;20090918;285000;A;V;VACANT LAND;;KD;;0;AF10949;
C;098;3475090;3;20091019 01:36;101/1142495;
D;098;3475090;3;20091019 01:36;P;;;;;;
D;098;3475090;3;20091019 01:36;P;;;;;;
D;098;3475090;3;20091019 01:36;V;;;;;;
B;098;3475099;4;20091019 01:36;;;;TATE PL;JAMBEROO;2533;749.7;M;20090710;20090918;261000;A;V;VACANT LAND;;KD;;0;AF20251;
C;098;3475099;4;20091019 01:36;110/1142495;
D;098;3475099;4;20091019 01:36;P;;;;;;
D;098;3475099;4;20091019 01:36;P;;;;;;
D;098;3475099;4;20091019 01:36;V;;;;;;
B;098;3089290;5;20091019 01:36;;;10;COLE ST;KIAMA;2533;751.4;M;20090619;20090814;2830000;A;R;RESIDENCE;;JT;;0;AE974026;
C;098;3089290;5;20091019 01:36;;
D;098;3089290;5;20091019 01:36;P;;;;;;
D;098;3089290;5;20091019 01:36;V;;;;;;
B;098;3089291;6;20091019 01:36;;;12;COLE ST;KIAMA;2533;776.6;M;20090619;20090814;2830000;A;R;RESIDENCE;;JT;;0;AE974026;
C;098;3089291;6;20091019 01:36;;
D;098;3089291;6;20091019 01:36;P;;;;;;
D;098;3089291;6;20091019 01:36;V;;;;;;
B;098;3089292;7;20091019 01:36;;;14;COLE ST;KIAMA;2533;722.8;M;20090619;20090814;2830000;A;R;RESIDENCE;;JT;;0;AE974026;
C;098;3089292;7;20091019 01:36;;
D;098;3089292;7;20091019 01:36;P;;;;;;
D;098;3089292;7;20091019 01:36;V;;;;;;
B;098;1024393;8;20091019 01:36;;;35;CULLEN DR;KIAMA DOWNS;2533;661.3;M;20090820;20090930;405000;A;R;RESIDENCE;;EB;;0;AF26692;
C;098;1024393;8;20091019 01:36;241/262949;
D;098;1024393;8;20091019 01:36;P;;;;;;
D;098;1024393;8;20091019 01:36;P;;;;;;
D;098;1024393;8;20091019 01:36;V;;;;;;
B;098;1024414;9;20091019 01:36;;;8;CULLEN DR;KIAMA DOWNS;2533;650;M;20090817;20090928;470000;A;R;RESIDENCE;;EB;;0;AF25250;
C;098;1024414;9;20091019 01:36;350/263031;
D;098;1024414;9;20091019 01:36;P;;;;;;
D;098;1024414;9;20091019 01:36;V;;;;;;
D;098;1024414;9;20091019 01:36;V;;;;;;
B;098;1027395;10;20091019 01:36;;;123;MANNING ST;KIAMA;2533;1068.6;M;20090525;20090708;555000;A;R;RESIDENCE;;KB;;0;AE991216;
C;098;1027395;10;20091019 01:36;2A/396306 2, 3/528541 2/653941;
D;098;1027395;10;20091019 01:36;P;;;;;;
D;098;1027395;10;20091019 01:36;V;;;;;;
D;098;1027395;10;20091019 01:36;V;;;;;;
B;098;1024885;11;20091019 01:36;;;229;FERN ST;GERRINGONG;2534;771.4;M;20090630;20090925;395000;A;R;RESIDENCE;;GD;;0;AF24927;
C;098;1024885;11;20091019 01:36;5A/26419;
D;098;1024885;11;20091019 01:36;P;;;;;;
D;098;1024885;11;20091019 01:36;P;;;;;;
D;098;1024885;11;20091019 01:36;V;;;;;;
B;098;1030353;12;20091019 01:36;;;20;THARKINNA AVE;KIAMA;2533;562.8;M;20090708;20090812;490000;A;R;RESIDENCE;;JQ;;0;AE963664;
