A;124;20091109 01:52;VALNET;
B;124;1271564;1;20091109 01:52;;;152;HILL ST;ORANGE;2800;2074;M;20091001;20091022;365000;A;R;RESIDENCE;;AF;;0;AF76244;
C;124;1271564;1;20091109 01:52;5/12/9575;
D;124;1271564;1;20091109 01:52;P;;;;;;
D;124;1271564;1;20091109 01:52;P;;;;;;
D;124;1271564;1;20091109 01:52;V;;;;;;
B;124;1279704;2;20091109 01:52;;1;17;TURNER CRES;ORANGE;2800;;;20090817;20090921;228250;;R;RESIDENCE;1;;;0;AF81825;
C;124;1279704;2;20091109 01:52;1/SP55219;
D;124;1279704;2;20091109 01:52;P;;;;;;
D;124;1279704;2;20091109 01:52;V;;;;;;
D;124;1279704;2;20091109 01:52;V;;;;;;
B;124;1269034;3;20091109 01:52;;;130;CORONATION DR;ORANGE;2800;1359;M;20090917;20091019;330000;A;R;RESIDENCE;;AA;;0;AF81064;
C;124;1269034;3;20091109 01:52;220/527411;
D;124;1269034;3;20091109 01:52;P;;;;;;
D;124;1269034;3;20091109 01:52;P;;;;;;
D;124;1269034;3;20091109 01:52;V;;;;;;
D;124;1269034;3;20091109 01:52;V;;;;;;
B;124;1277380;4;20091109 01:52;;;48;PRINCE ST;ORANGE;2800;676.2;M;20090528;20090717;241000;A;R;RESIDENCE;;AC;;0;AF7009;
C;124;1277380;4;20091109 01:52;1/165462 7/1085722;
D;124;1277380;4;20091109 01:52;P;;;;;;
D;124;1277380;4;20091109 01:52;V;;;;;;
B;124;3439665;5;20091109 01:52;;;;MURRAY AVE;ORANGE;2800;1055;M;20090916;20091021;150000;A;V;VACANT LAND;;EL;;0;AF77638;
C;124;3439665;5;20091109 01:52;520/1133681;
D;124;3439665;5;20091109 01:52;P;;;;;;
D;124;3439665;5;20091109 01:52;P;;;;;;
D;124;3439665;5;20091109 01:52;V;;;;;;
B;124;3462630;6;20091109 01:52;;;40;JONATHON RD;ORANGE;2800;902.6;M;20090901;20090929;134000;A;R;RESIDENCE;;EM;;0;AF78051;
C;124;3462630;6;20091109 01:52;127/1138870;
D;124;3462630;6;20091109 01:52;P;;;;;;
D;124;3462630;6;20091109 01:52;P;;;;;;
D;124;3462630;6;20091109 01:52;V;;;;;;
B;124;1277738;7;20091109 01:52;;;10;ROSEWOOD AVE;ORANGE;2800;1414;M;20090907;20091019;327000;A;R;RESIDENCE;;AH;;0;AF74500;
C;124;1277738;7;20091109 01:52;11/807491;
D;124;1277738;7;20091109 01:52;P;;;;;;
D;124;1277738;7;20091109 01:52;V;;;;;;
B;124;1277746;8;20091109 01:52;;;6;ROWAN ST;ORANGE;2800;758.8;M;20090924;20091022;325000;A;R;RESIDENCE;;AA;;0;AF75880;
C;124;1277746;8;20091109 01:52;11/504220;
D;124;1277746;8;20091109 01:52;P;;;;;;
D;124;1277746;8;20091109 01:52;P;;;;;;
D;124;1277746;8;20091109 01:52;V;;;;;;
D;124;1277746;8;20091109 01:52;V;;;;;;
B;124;1278063;9;20091109 01:52;;;148;SAMPSON ST;ORANGE;2800;2327;M;20090904;20091016;350000;A;R;RESIDENCE;;AD;;0;AF66219;
C;124;1278063;9;20091109 01:52;8/38841;
D;124;1278063;9;20091109 01:52;P;;;;;;
D;124;1278063;9;20091109 01:52;V;;;;;;
B;124;1270162;10;20091109 01:52;;;19;EVERGREEN LANE;ORANGE;2800;39.03;H;20090902;20091014;735000;R;3;FARM/RURAL;;HG;;0;AF55274;
C;124;1270162;10;20091109 01:52;505/831803;
D;124;1270162;10;20091109 01:52;P;;;;;;
D;124;1270162;10;20091109 01:52;V;;;;;;
B;124;1270510;11;20091109 01:52;;;78;FRANKLIN RD;ORANGE;2800;1124;M;20090909;20091014;315000;A;R;RESIDENCE;;AE;;0;AF79573;
C;124;1270510;11;20091109 01:52;1/592262;
D;124;1270510;11;20091109 01:52;P;;;;;;
D;124;1270510;11;20091109 01:52;P;;;;;;
D;124;1270510;11;20091109 01:52;V;;;;;;
D;124;1270510;11;20091109 01:52;V;;;;;;
B;124;1273198;12;20091109 01:52;;;8;LESBOS PL;ORANGE;2800;849.8;M;20091006;20091028;245000;A;R;RESIDENCE;;AE;;0;AF78944;
C;124;1273198;12;20091109 01:52;20/226393;
D;124;1273198;12;20091109 01:52;P;;;;;;
D;124;1273198;12;20091109 01:52;V;;;;;;
D;124;1273198;12;20091109 01:52;V;;;;;;
B;124;1275784;13;20091109 01:52;;;10;NATHAN ST;ORANGE;2800;776.6;M;20090917;20091015;315000;A;R;RESIDENCE;;AP;;0;AF80861;
C;124;1275784;13;20091109 01:52;1/770543;
D;124;1275784;13;20091109 01:52;P;;;;;;
D;124;1275784;13;20091109 01:52;P;;;;;;
D;124;1275784;13;20091109 01:52;V;;;;;;
D;124;1275784;13;20091109 01:52;V;;;;;;
B;124;1270754;14;20091109 01:52;;;29;GARDINER RD;ORANGE;2800;670.3;M;20090528;20090730;267000;A;R;RESIDENCE;;AE;;0;AF73048;
C;124;1270754;14;20091109 01:52;21/510819;
D;124;1270754;14;20091109 01:52;P;;;;;;
D;124;1270754;14;20091109 01:52;V;;;;;;
D;124;1270754;14;20091109 01:52;V;;;;;;
B;124;1270797;15;20091109 01:52;;;97;GARDINER RD;ORANGE;2800;1018;M;20090928;20091026;270000;A;R;RESIDENCE;;AE;;0;AF76103;
C;124;1270797;15;20091109 01:52;B/417558;
D;124;1270797;15;20091109 01:52;P;;;;;;
D;124;1270797;15;20091109 01:52;V;;;;;;
B;124;1273536;16;20091109 01:52;;;303;LORDS PL;ORANGE;2800;720.2;M;20090723;20090925;455000;A;R;RESIDENCE;;AB;;0;AF66551;
C;124;1273536;16;20091109 01:52;23/826452;
D;124;1273536;16;20091109 01:52;P;;;;;;
D;124;1273536;16;20091109 01:52;V;;;;;;
D;124;1273536;16;20091109 01:52;V;;;;;;
B;124;1273624;17;20091109 01:52;;;318;LORDS PL;ORANGE;2800;391.4;M;20090804;20090915;246000;A;R;RESIDENCE;;XA;;0;AF2388;
C;124;1273624;17;20091109 01:52;40/851640;
