A;102;20090831 01:30;VALNET;
B;102;2904135;1;20090831 01:30;;;87;OXLEY DR;MITTAGONG;2575;4000;M;20090622;20090731;720000;A;R;RESIDENCE;;LQ;;0;AE917914;
C;102;2904135;1;20090831 01:30;22/1039978;
D;102;2904135;1;20090831 01:30;P;;;;;;
D;102;2904135;1;20090831 01:30;P;;;;;;
D;102;2904135;1;20090831 01:30;V;;;;;;
B;102;2981002;2;20090831 01:30;;;5;BLACKWOOD PL;ROBERTSON;2577;1008;M;20090612;20090716;352500;A;R;RESIDENCE;;DU;;0;AE911913;
C;102;2981002;2;20090831 01:30;5/1047570;
D;102;2981002;2;20090831 01:30;P;;;;;;
D;102;2981002;2;20090831 01:30;P;;;;;;
D;102;2981002;2;20090831 01:30;V;;;;;;
B;102;3455725;3;20090831 01:30;;;;GIBBONS RD;MOSS VALE;2577;704.8;M;20080210;20080728;130000;A;V;VACANT LAND;;EC;;0;AE901573;
C;102;3455725;3;20090831 01:30;7/1138934;
D;102;3455725;3;20090831 01:30;P;;;;;;
D;102;3455725;3;20090831 01:30;V;;;;;;
B;102;3472203;4;20090831 01:30;;;2;FLORENCE ST;BUNDANOON;2578;809.4;M;20090430;20090603;340000;;R;RESIDENCE;;;;0;AE752556;
C;102;3472203;4;20090831 01:30;30/1136;
D;102;3472203;4;20090831 01:30;P;;;;;;
D;102;3472203;4;20090831 01:30;P;;;;;;
D;102;3472203;4;20090831 01:30;V;;;;;;
D;102;3472203;4;20090831 01:30;V;;;;;;
B;102;2952845;5;20090831 01:30;;;10;ALICE AVE;BOWRAL;2576;1000;M;20090612;20090807;585000;A;R;RESIDENCE;;NA;;0;AE900226;
C;102;2952845;5;20090831 01:30;10/1044937;
D;102;2952845;5;20090831 01:30;P;;;;;;
D;102;2952845;5;20090831 01:30;P;;;;;;
D;102;2952845;5;20090831 01:30;V;;;;;;
D;102;2952845;5;20090831 01:30;V;;;;;;
B;102;3137053;6;20090831 01:30;;;;ELOURA LANE;MOSS VALE;2577;701.8;M;20090713;20090810;129000;A;R;RESIDENCE;;EA;;0;AE909690;
C;102;3137053;6;20090831 01:30;17/1067664;
D;102;3137053;6;20090831 01:30;P;;;;;;
D;102;3137053;6;20090831 01:30;P;;;;;;
D;102;3137053;6;20090831 01:30;V;;;;;;
B;102;3222389;7;20090831 01:30;;;;KAREELA RD;WINGELLO;2579;2621;M;20090714;20090810;310000;Z;R;RESIDENCE;;QD;;0;AE903324;
C;102;3222389;7;20090831 01:30;682/1091699;
D;102;3222389;7;20090831 01:30;P;;;;;;
D;102;3222389;7;20090831 01:30;P;;;;;;
D;102;3222389;7;20090831 01:30;V;;;;;;
B;102;1107076;8;20090831 01:30;;;6;BANKSIA ST;COLO VALE;2575;765.1;M;20090709;20090813;315000;Z;R;RESIDENCE;;CA;;0;AE913818;
C;102;1107076;8;20090831 01:30;7/6/2389;
D;102;1107076;8;20090831 01:30;P;;;;;;
D;102;1107076;8;20090831 01:30;V;;;;;;
B;102;1105743;9;20090831 01:30;;;41;ADELAIDE ST;NEW BERRIMA;2577;695.6;M;20090622;20090803;192000;I;R;RESIDENCE;;AH;;0;AE804006;
C;102;1105743;9;20090831 01:30;449/15995;
D;102;1105743;9;20090831 01:30;P;;;;;;
D;102;1105743;9;20090831 01:30;V;;;;;;
D;102;1105743;9;20090831 01:30;V;;;;;;
B;102;1106510;10;20090831 01:30;;;240;ARGYLE ST;MOSS VALE;2577;758.8;M;20090804;20090804;70000;B;R;RESIDENCE;;BQ;;25;AE903532;
C;102;1106510;10;20090831 01:30;11/551620;
D;102;1106510;10;20090831 01:30;P;;;;;;
D;102;1106510;10;20090831 01:30;P;;;;;;
D;102;1106510;10;20090831 01:30;P;;;;;;
D;102;1106510;10;20090831 01:30;V;;;;;;
D;102;1106510;10;20090831 01:30;V;;;;;;
D;102;1106510;10;20090831 01:30;V;;;;;;
D;102;1106510;10;20090831 01:30;V;;;;;;
D;102;1106510;10;20090831 01:30;V;;;;;;
D;102;1106510;10;20090831 01:30;V;;;;;;
