A;117;20090706 01:27;VALNET;
B;117;1245031;1;20090706 01:27;TRAVERSDALE PARK;;;NOAKES RD;BEDGEREBONG;2871;146.3;H;20090430;20090611;690000;R;R;RESIDENCE;;RM;;0;AE769940;
C;117;1245031;1;20090706 01:27;8/874392;
D;117;1245031;1;20090706 01:27;P;;;;;;
D;117;1245031;1;20090706 01:27;P;;;;;;
D;117;1245031;1;20090706 01:27;V;;;;;;
B;117;1245318;2;20090706 01:27;;;;PH CARAWANDOOL;FORBES;2871;340.8;H;20080522;20080617;3900000;R;3;FARM;;RM;RM;0;AE36009;
C;117;1245318;2;20090706 01:27;9/133788 PT A, PT B/177491 PT 13/726937 43/753080;
D;117;1245318;2;20090706 01:27;P;;;;;;
D;117;1245318;2;20090706 01:27;V;;;;;;
B;117;1248087;3;20090706 01:27;;;15;GLOUCESTER ST;FORBES;2871;752.5;M;20090424;20090522;153000;A;R;RESIDENCE;;AA;;0;AE768067;
C;117;1248087;3;20090706 01:27;37/25054;
D;117;1248087;3;20090706 01:27;P;;;;;;
D;117;1248087;3;20090706 01:27;V;;;;;;
B;117;1248116;4;20090706 01:27;;;22;GRENFELL ST;FORBES;2871;1012;M;20090506;20090605;277500;A;R;RESIDENCE;;AA;;0;AE755158;
C;117;1248116;4;20090706 01:27;7/79/758418;
D;117;1248116;4;20090706 01:27;P;;;;;;
D;117;1248116;4;20090706 01:27;V;;;;;;
B;117;1248142;5;20090706 01:27;;;21;GRENFELL ST;FORBES;2871;847.3;M;20090526;20090529;129000;A;R;RESIDENCE;;AA;;0;AE753345;
C;117;1248142;5;20090706 01:27;1/360324;
D;117;1248142;5;20090706 01:27;P;;;;;;
D;117;1248142;5;20090706 01:27;V;;;;;;
B;117;1248145;6;20090706 01:27;;;15;GRENFELL ST;FORBES;2871;461.6;M;20090409;20090508;129000;A;R;RESIDENCE;;AA;;0;AE758495;
C;117;1248145;6;20090706 01:27;C/384224;
D;117;1248145;6;20090706 01:27;P;;;;;;
D;117;1248145;6;20090706 01:27;V;;;;;;
D;117;1248145;6;20090706 01:27;V;;;;;;
B;117;1248434;7;20090706 01:27;;;20;KOALA PL;FORBES;2871;993;M;20090515;20090612;350000;A;R;RESIDENCE;;AE;;0;AE762806;
C;117;1248434;7;20090706 01:27;34/827549;
D;117;1248434;7;20090706 01:27;P;;;;;;
D;117;1248434;7;20090706 01:27;P;;;;;;
D;117;1248434;7;20090706 01:27;V;;;;;;
D;117;1248434;7;20090706 01:27;V;;;;;;
B;117;1246235;8;20090706 01:27;;;;PH WARRO;FORBES;2871;43.1;H;20090429;20090603;140000;R;3;FARM;;RW;;0;AE754282;
C;117;1246235;8;20090706 01:27;4/585714;
D;117;1246235;8;20090706 01:27;P;;;;;;
D;117;1246235;8;20090706 01:27;V;;;;;;
B;117;1249398;9;20090706 01:27;;;44;SOUTH GLOUCESTER ST;FORBES;2871;1872;M;20081219;20090305;385000;A;R;RESIDENCE;;AB;;0;AE759404;
C;117;1249398;9;20090706 01:27;17/841967;
D;117;1249398;9;20090706 01:27;P;;;;;;
D;117;1249398;9;20090706 01:27;P;;;;;;
D;117;1249398;9;20090706 01:27;V;;;;;;
D;117;1249398;9;20090706 01:27;V;;;;;;
B;117;1249527;10;20090706 01:27;;;2;UNDERWOOD ST;FORBES;2871;532.47;M;20090330;20090519;120000;A;R;RESIDENCE;;AA;;0;AE755707;
C;117;1249527;10;20090706 01:27;25/12758;
D;117;1249527;10;20090706 01:27;P;;;;;;
D;117;1249527;10;20090706 01:27;V;;;;;;
B;117;1249567;11;20090706 01:27;;;53;UNION ST;FORBES;2871;695.6;M;20090415;20090513;150000;I;R;RESIDENCE;;FA;;0;AE756865;
C;117;1249567;11;20090706 01:27;6/526770;
D;117;1249567;11;20090706 01:27;P;;;;;;
D;117;1249567;11;20090706 01:27;P;;;;;;
D;117;1249567;11;20090706 01:27;V;;;;;;
D;117;1249567;11;20090706 01:27;V;;;;;;
B;117;3445102;12;20090706 01:27;;;;HURFORD PL;FORBES;2871;789;M;20090508;20090609;30000;A;V;VACANT LAND;;AA;;0;AE755556;
C;117;3445102;12;20090706 01:27;14/1137243;
D;117;3445102;12;20090706 01:27;P;;;;;;
D;117;3445102;12;20090706 01:27;P;;;;;;
D;117;3445102;12;20090706 01:27;P;;;;;;
D;117;3445102;12;20090706 01:27;V;;;;;;
B;117;3445113;13;20090706 01:27;;;;DUNSTAN CL;FORBES;2871;1112;M;20090416;20090519;36750;A;V;VACANT LAND;;AA;;0;AE702272;
C;117;3445113;13;20090706 01:27;25/1137243;
D;117;3445113;13;20090706 01:27;P;;;;;;
D;117;3445113;13;20090706 01:27;V;;;;;;
B;117;3361617;14;20090706 01:27;;;21 A;PRINCE ST;FORBES;2871;340.8;M;20090422;20090527;232500;A;R;RESIDENCE;;AA;;0;AE724857;
C;117;3361617;14;20090706 01:27;3/270565;
D;117;3361617;14;20090706 01:27;P;;;;;;
D;117;3361617;14;20090706 01:27;P;;;;;;
D;117;3361617;14;20090706 01:27;V;;;;;;
Z;69;14;14;39;
