A;152;20090928 01:37;VALNET;
B;152;1698758;1;20090928 01:37;;1;24;BONVILLE ST;COFFS HARBOUR;2450;180;M;20090713;20090824;260000;;R;RESIDENCE;1;;;0;AE969360;
C;152;1698758;1;20090928 01:37;1/SP66331;
D;152;1698758;1;20090928 01:37;P;;;;;;
D;152;1698758;1;20090928 01:37;P;;;;;;
D;152;1698758;1;20090928 01:37;V;;;;;;
B;152;3379954;2;20090928 01:37;;;24;PADDYMELON CCT;BONVILLE;2441;737;M;20090714;20090731;460000;A;R;RESIDENCE;;AP;;0;AE961716;
C;152;3379954;2;20090928 01:37;31/1125038;
D;152;3379954;2;20090928 01:37;P;;;;;;
D;152;3379954;2;20090928 01:37;P;;;;;;
D;152;3379954;2;20090928 01:37;V;;;;;;
B;152;3411671;3;20090928 01:37;;1;27;DIRRIGEREE CRES;SAWTELL;2452;;;20090520;20090624;335000;;R;RESIDENCE;1;;;0;AE962242;
C;152;3411671;3;20090928 01:37;1/SP81269;
D;152;3411671;3;20090928 01:37;P;;;;;;
D;152;3411671;3;20090928 01:37;V;;;;;;
D;152;3411671;3;20090928 01:37;V;;;;;;
B;152;3471061;4;20090928 01:37;;;;RED ASH RD;SAPPHIRE BEACH;2450;544.1;M;20090723;20090901;290000;;V;VACANT LAND;;;;0;AE963679;
C;152;3471061;4;20090928 01:37;308/1141727;
D;152;3471061;4;20090928 01:37;P;;;;;;
D;152;3471061;4;20090928 01:37;P;;;;;;
D;152;3471061;4;20090928 01:37;V;;;;;;
B;152;3440769;5;20090928 01:37;;;;WHITE BLUFF RD;SAPPHIRE BEACH;2450;825;M;20090727;20090831;270000;A;V;VACANT LAND;;JA;;0;AE972999;
C;152;3440769;5;20090928 01:37;218/1136502;
D;152;3440769;5;20090928 01:37;P;;;;;;
D;152;3440769;5;20090928 01:37;V;;;;;;
B;152;3472085;6;20090928 01:37;;;3;THOMPSONS RD;COFFS HARBOUR;2450;;;20090630;20090903;335000;;R;RESIDENCE;2;;;0;AE963354;
C;152;3472085;6;20090928 01:37;2/SP82421;
D;152;3472085;6;20090928 01:37;P;;;;;;
D;152;3472085;6;20090928 01:37;V;;;;;;
B;152;3472310;7;20090928 01:37;;;;VISTA CL;WOOLGOOLGA;2456;4799.1;M;20090610;20090903;158000;;V;VACANT LAND;;;;0;AE964522;
C;152;3472310;7;20090928 01:37;36/1141845;
D;152;3472310;7;20090928 01:37;P;;;;;;
D;152;3472310;7;20090928 01:37;P;;;;;;
D;152;3472310;7;20090928 01:37;V;;;;;;
B;152;3460996;8;20090928 01:37;;;;CORAMBA RD;KARANGI;2450;1890;M;20090821;20090821;13000;;V;VACANT LAND;;;;0;AE947481;
C;152;3460996;8;20090928 01:37;;
D;152;3460996;8;20090928 01:37;P;;;;;;
D;152;3460996;8;20090928 01:37;V;;;;;;
B;152;1704173;9;20090928 01:37;;;7;MERINO DR;COFFS HARBOUR;2450;822;M;20090729;20090813;325000;A;R;RESIDENCE;;BF;;0;AE976276;
C;152;1704173;9;20090928 01:37;82/835115;
D;152;1704173;9;20090928 01:37;P;;;;;;
D;152;1704173;9;20090928 01:37;P;;;;;;
D;152;1704173;9;20090928 01:37;V;;;;;;
D;152;1704173;9;20090928 01:37;V;;;;;;
B;152;1702540;10;20090928 01:37;;;25;JACK LADD ST;COFFS HARBOUR;2450;702;M;20090807;20090828;368500;A;R;RESIDENCE;;AA;;0;AE965932;
C;152;1702540;10;20090928 01:37;5/263493;
D;152;1702540;10;20090928 01:37;P;;;;;;
D;152;1702540;10;20090928 01:37;V;;;;;;
D;152;1702540;10;20090928 01:37;V;;;;;;
B;152;1699911;11;20090928 01:37;;;50;COMBINE ST;COFFS HARBOUR;2450;755.8;M;20090731;20090904;390000;A;R;RESIDENCE;;AA;;0;AE971134;
C;152;1699911;11;20090928 01:37;61/262208;
D;152;1699911;11;20090928 01:37;P;;;;;;
D;152;1699911;11;20090928 01:37;V;;;;;;
D;152;1699911;11;20090928 01:37;V;;;;;;
B;152;1689303;12;20090928 01:37;;;15;BARDSLEY CRES;TOORMINA;2452;699.8;M;20090810;20090907;385000;A;R;RESIDENCE;;AV;;0;AE971297;
C;152;1689303;12;20090928 01:37;150/730904;
D;152;1689303;12;20090928 01:37;P;;;;;;
D;152;1689303;12;20090928 01:37;P;;;;;;
D;152;1689303;12;20090928 01:37;V;;;;;;
D;152;1689303;12;20090928 01:37;V;;;;;;
B;152;1689800;13;20090928 01:37;;;15;BOWER CRES;TOORMINA;2452;540.5;M;20090717;20090821;290000;A;R;RESIDENCE;;AR;;0;AE971265;
C;152;1689800;13;20090928 01:37;112/700532;
D;152;1689800;13;20090928 01:37;P;;;;;;
D;152;1689800;13;20090928 01:37;V;;;;;;
D;152;1689800;13;20090928 01:37;V;;;;;;
B;152;1697949;14;20090928 01:37;;;28;AZALEA AVE;COFFS HARBOUR;2450;455.9;M;20090302;20090317;88000;A;V;VACANT LAND;;KE;;50;AE968374;
C;152;1697949;14;20090928 01:37;41/1002523;
D;152;1697949;14;20090928 01:37;P;;;;;;
D;152;1697949;14;20090928 01:37;P;;;;;;
D;152;1697949;14;20090928 01:37;V;;;;;;
