A;300;20091207 03:14;VALNET;
B;300;1842986;1;20091207 03:14;;;8;HILL ST;BINGARA;2404;1012;M;20091027;20091117;110000;Z;R;RESIDENCE;;MR;;0;AF142066;
C;300;1842986;1;20091207 03:14;2/336916;
D;300;1842986;1;20091207 03:14;P;;;;;;
D;300;1842986;1;20091207 03:14;V;;;;;;
B;300;1843221;2;20091207 03:14;;;2;OLD KEERA RD;BINGARA;2404;1315;M;20090911;20091103;152000;Z;R;RESIDENCE;;MR;;0;AF129734;
C;300;1843221;2;20091207 03:14;294/754819;
D;300;1843221;2;20091207 03:14;P;;;;;;
D;300;1843221;2;20091207 03:14;P;;;;;;
D;300;1843221;2;20091207 03:14;V;;;;;;
Z;11;2;2;5;
