A;158;20091116 01:57;VALNET;
B;158;3452654;1;20091116 01:57;THE GRANGE;;13151;CLARENCE WAY;BONALBO;2469;28.03;H;20090915;20091016;175000;R;V;VACANT LAND;;RU;;0;AF80756;
C;158;3452654;1;20091116 01:57;186/1137896;
D;158;3452654;1;20091116 01:57;P;;;;;;
D;158;3452654;1;20091116 01:57;P;;;;;;
D;158;3452654;1;20091116 01:57;V;;;;;;
D;158;3452654;1;20091116 01:57;V;;;;;;
B;158;3486639;2;20091116 01:57;;;;JASPER IVERSON RD;TOOLOOM;2475;5.067;H;20090427;20091009;220000;;3;FARM/RURAL;;;;0;AF68671;
C;158;3486639;2;20091116 01:57;1/1142815;
D;158;3486639;2;20091116 01:57;P;;;;;;
D;158;3486639;2;20091116 01:57;P;;;;;;
D;158;3486639;2;20091116 01:57;V;;;;;;
B;158;1741255;3;20091116 01:57;;;33;STRATHEDEN ST;KYOGLE;2474;607;M;20090925;20091023;280000;Z;R;RESIDENCE;;AA;;0;AF87682;
C;158;1741255;3;20091116 01:57;2/358377;
D;158;1741255;3;20091116 01:57;P;;;;;;
D;158;1741255;3;20091116 01:57;P;;;;;;
D;158;1741255;3;20091116 01:57;V;;;;;;
B;158;1741350;4;20091116 01:57;;;317;SUMMERLAND WAY;KYOGLE;2474;682.9;M;20090928;20091028;216000;Z;R;RESIDENCE;;AA;;0;AF97394;
C;158;1741350;4;20091116 01:57;A/396832;
D;158;1741350;4;20091116 01:57;P;;;;;;
D;158;1741350;4;20091116 01:57;V;;;;;;
B;158;1742905;5;20091116 01:57;;;20;PRINCE ST;OLD BONALBO;2469;1012;M;20091007;20091023;120000;Z;R;RESIDENCE;;VN;;0;AF87842;
C;158;1742905;5;20091116 01:57;17/2/17551;
D;158;1742905;5;20091116 01:57;P;;;;;;
D;158;1742905;5;20091116 01:57;V;;;;;;
D;158;1742905;5;20091116 01:57;V;;;;;;
B;158;1743251;6;20091116 01:57;;;16;SANDILANDS ST;MALLANGANEE;2469;1062;M;20090902;20091014;215000;Z;R;RESIDENCE;;VG;;0;AF85239;
C;158;1743251;6;20091116 01:57;3/1/758639;
D;158;1743251;6;20091116 01:57;P;;;;;;
D;158;1743251;6;20091116 01:57;P;;;;;;
D;158;1743251;6;20091116 01:57;V;;;;;;
B;158;1741070;7;20091116 01:57;;;37;LARKIN ST;KYOGLE;2474;1214;M;20090902;20091007;120000;Z;R;RESIDENCE;;AD;;0;AF85287;
C;158;1741070;7;20091116 01:57;8/4/4973;
D;158;1741070;7;20091116 01:57;P;;;;;;
D;158;1741070;7;20091116 01:57;V;;;;;;
Z;36;7;7;20;
