A;062;20091123 01:44;VALNET;
B;062;3484406;1;20091123 01:44;;;70;MAHONGA ST;JERILDERIE;2716;1431;M;20090929;20091103;67000;Z;R;RESIDENCE;;ZA;;0;AF103445;
C;062;3484406;1;20091123 01:44;2/1144436;
D;062;3484406;1;20091123 01:44;P;;;;;;
D;062;3484406;1;20091123 01:44;P;;;;;;
D;062;3484406;1;20091123 01:44;V;;;;;;
D;062;3484406;1;20091123 01:44;V;;;;;;
B;062;536162;2;20091123 01:44;;;;GRAHAM RD;COLEAMBALLY;2707;212.1;H;20090825;20090911;365000;R;3;FARM;;RA;;0;AF79027;
C;062;536162;2;20091123 01:44;235/756441 CIA Irrigation Farm Purchase 563;
D;062;536162;2;20091123 01:44;P;;;;;;
D;062;536162;2;20091123 01:44;V;;;;;;
D;062;536162;2;20091123 01:44;V;;;;;;
Z;13;2;2;7;
