A;242;20091019 01:48;VALNET;
B;242;2643400;1;20091019 01:48;;;139;OLLERA ST;GUYRA;2365;1.214;H;20090512;20090825;350000;R;R;RESIDENCE;;RA;;0;AF17250;
C;242;2643400;1;20091019 01:48;2/588084;
D;242;2643400;1;20091019 01:48;P;;;;;;
D;242;2643400;1;20091019 01:48;V;;;;;;
B;242;2644009;2;20091019 01:48;WINTER STATION;;165;ESSINGTON RD;BRIARBROOK;2365;519.6;H;20090821;20090925;540000;R;3;FARM;;RW;;0;AF19158;
C;242;2644009;2;20091019 01:48;1/705130 31, 32/753676;
D;242;2644009;2;20091019 01:48;P;;;;;;
D;242;2644009;2;20091019 01:48;V;;;;;;
B;242;2644020;3;20091019 01:48;LOWER HARDACRES;;678;FLEETWOOD RD;BALDERSLEIGH;2365;209.1;H;20090929;20090929;115000;R;V;VACANT LAND;;RW;;0;AF25711;
C;242;2644020;3;20091019 01:48;27/753672;
D;242;2644020;3;20091019 01:48;P;;;;;;
D;242;2644020;3;20091019 01:48;P;;;;;;
D;242;2644020;3;20091019 01:48;V;;;;;;
B;242;2644136;4;20091019 01:48;;;7;COPES CREEK RD;TINGHA;2369;1012;M;20090820;20091006;40000;A;R;RESIDENCE;;AT;;0;AF26285;
C;242;2644136;4;20091019 01:48;76/753678;
D;242;2644136;4;20091019 01:48;P;;;;;;
D;242;2644136;4;20091019 01:48;V;;;;;;
Z;19;4;4;9;
