A;150;20091019 01:42;VALNET;
B;150;1672275;1;20091019 01:42;;;29;LESLIE ST;BANGALOW;2479;531.1;M;20090828;20090929;455000;A;R;RESIDENCE;;JB;;0;AF23412;
C;150;1672275;1;20091019 01:42;4/217534;
D;150;1672275;1;20091019 01:42;P;;;;;;
D;150;1672275;1;20091019 01:42;V;;;;;;
D;150;1672275;1;20091019 01:42;V;;;;;;
B;150;1667316;2;20091019 01:42;;;8;BUCKLEYS RD;TYAGARAH;2481;6201;M;20090819;20090914;1600000;R;R;RESIDENCE;;RA;;0;AF11256;
C;150;1667316;2;20091019 01:42;3/258638;
D;150;1667316;2;20091019 01:42;P;;;;;;
D;150;1667316;2;20091019 01:42;V;;;;;;
D;150;1667316;2;20091019 01:42;V;;;;;;
B;150;1675388;3;20091019 01:42;;;40;PRIOR DR;COOPERS SHOOT;2479;7147;M;20090805;20090908;1265000;R;R;RESIDENCE;;RH;;0;AF7122;
C;150;1675388;3;20091019 01:42;7/874882;
D;150;1675388;3;20091019 01:42;P;;;;;;
D;150;1675388;3;20091019 01:42;P;;;;;;
D;150;1675388;3;20091019 01:42;V;;;;;;
D;150;1675388;3;20091019 01:42;V;;;;;;
B;150;1678101;4;20091019 01:42;;;26;WARRAMBOOL RD;OCEAN SHORES;2483;809.4;M;20090908;20090928;525000;A;R;RESIDENCE;;HQ;;0;AF23094;
C;150;1678101;4;20091019 01:42;1300/243480;
D;150;1678101;4;20091019 01:42;P;;;;;;
D;150;1678101;4;20091019 01:42;P;;;;;;
D;150;1678101;4;20091019 01:42;V;;;;;;
B;150;1670309;5;20091019 01:42;;;17;GOONDOOLOO DR;OCEAN SHORES;2483;1379;M;20090908;20090928;560000;A;R;RESIDENCE;;HQ;;0;AF30144;
C;150;1670309;5;20091019 01:42;1319/243480;
D;150;1670309;5;20091019 01:42;P;;;;;;
D;150;1670309;5;20091019 01:42;P;;;;;;
D;150;1670309;5;20091019 01:42;V;;;;;;
D;150;1670309;5;20091019 01:42;V;;;;;;
B;150;1665114;6;20091019 01:42;;;28;ARMSTRONG ST;SUFFOLK PARK;2481;779.8;M;20090724;20090922;660000;A;R;RESIDENCE;;HG;;0;AF18506;
C;150;1665114;6;20091019 01:42;6/259198;
D;150;1665114;6;20091019 01:42;P;;;;;;
D;150;1665114;6;20091019 01:42;V;;;;;;
D;150;1665114;6;20091019 01:42;V;;;;;;
B;150;1675955;7;20091019 01:42;;;9;ROSES RD;FEDERAL;2480;1456;M;20090722;20090812;400000;A;R;RESIDENCE;;JL;;0;AE987116;
C;150;1675955;7;20091019 01:42;4/842115;
D;150;1675955;7;20091019 01:42;P;;;;;;
D;150;1675955;7;20091019 01:42;P;;;;;;
D;150;1675955;7;20091019 01:42;V;;;;;;
B;150;1665832;8;20091019 01:42;;;9;BAYFIGS PL;MYOCUM;2481;2.044;H;20090707;20090925;1220000;R;R;RESIDENCE;;RA;;0;AF19518;
C;150;1665832;8;20091019 01:42;4/1003706;
D;150;1665832;8;20091019 01:42;P;;;;;;
D;150;1665832;8;20091019 01:42;P;;;;;;
D;150;1665832;8;20091019 01:42;V;;;;;;
D;150;1665832;8;20091019 01:42;V;;;;;;
B;150;1676551;9;20091019 01:42;;;55;SHIRLEY ST;BYRON BAY;2481;809.4;M;20090619;20090720;110000;A;R;RESIDENCE;;KD;;0;AE994710;
C;150;1676551;9;20091019 01:42;10/53/758207;
D;150;1676551;9;20091019 01:42;P;;;;;;
D;150;1676551;9;20091019 01:42;P;;;;;;
D;150;1676551;9;20091019 01:42;V;;;;;;
D;150;1676551;9;20091019 01:42;V;;;;;;
D;150;1676551;9;20091019 01:42;V;;;;;;
D;150;1676551;9;20091019 01:42;V;;;;;;
D;150;1676551;9;20091019 01:42;V;;;;;;
D;150;1676551;9;20091019 01:42;V;;;;;;
D;150;1676551;9;20091019 01:42;V;;;;;;
D;150;1676551;9;20091019 01:42;V;;;;;;
B;150;1666121;10;20091019 01:42;;6;26;BEECH DR;SUFFOLK PARK;2481;;;20090619;20090922;434000;;R;RESIDENCE;6;;;0;AF23854;
C;150;1666121;10;20091019 01:42;6/SP48480;
D;150;1666121;10;20091019 01:42;P;;;;;;
D;150;1666121;10;20091019 01:42;V;;;;;;
D;150;1666121;10;20091019 01:42;V;;;;;;
B;150;1671362;11;20091019 01:42;;;8;KALLAROO CCT;OCEAN SHORES;2483;700;M;20090811;20090828;475000;A;R;RESIDENCE;;HM;;0;AF15493;
C;150;1671362;11;20091019 01:42;3059/249562;
D;150;1671362;11;20091019 01:42;P;;;;;;
D;150;1671362;11;20091019 01:42;P;;;;;;
D;150;1671362;11;20091019 01:42;V;;;;;;
D;150;1671362;11;20091019 01:42;V;;;;;;
B;150;1666290;12;20091019 01:42;;;5;BERRIMBILLAH CT;OCEAN SHORES;2483;788.6;M;20090716;20090828;498000;A;R;RESIDENCE;;HT;;0;AF24069;
C;150;1666290;12;20091019 01:42;3028/249562;
D;150;1666290;12;20091019 01:42;P;;;;;;
D;150;1666290;12;20091019 01:42;P;;;;;;
D;150;1666290;12;20091019 01:42;V;;;;;;
D;150;1666290;12;20091019 01:42;V;;;;;;
B;150;1671795;13;20091019 01:42;;;800;KOONYUM RANGE RD;WILSONS CREEK;2482;19.38;H;20090806;20090924;820000;P;R;RESIDENCE;;UK;;0;AF20520;
C;150;1671795;13;20091019 01:42;10/806618;
D;150;1671795;13;20091019 01:42;P;;;;;;
D;150;1671795;13;20091019 01:42;V;;;;;;
D;150;1671795;13;20091019 01:42;V;;;;;;
B;150;1677287;14;20091019 01:42;;2;14;TEAK CCT;SUFFOLK PARK;2481;;;20090814;20090922;538000;;R;RESIDENCE;1;;;0;AF20742;
C;150;1677287;14;20091019 01:42;1/SP47728;
D;150;1677287;14;20091019 01:42;P;;;;;;
D;150;1677287;14;20091019 01:42;V;;;;;;
D;150;1677287;14;20091019 01:42;V;;;;;;
B;150;1669422;15;20091019 01:42;;;3;ELIZABETH AVE;SOUTH GOLDEN BEACH;2483;366.7;M;20090929;20090929;33567;A;R;RESIDENCE;;LK;;0;AF34592;
C;150;1669422;15;20091019 01:42;188/31166;
D;150;1669422;15;20091019 01:42;P;;;;;;
D;150;1669422;15;20091019 01:42;V;;;;;;
D;150;1669422;15;20091019 01:42;V;;;;;;
B;150;1672062;16;20091019 01:42;;8;62;LAWSON ST;BYRON BAY;2481;;;20090804;20090918;495000;;V;VACANT LAND;8;;;0;AF21667;
C;150;1672062;16;20091019 01:42;8/SP19361;
D;150;1672062;16;20091019 01:42;P;;;;;;
D;150;1672062;16;20091019 01:42;V;;;;;;
B;150;2975646;17;20091019 01:42;;;1;GRAND VALLEY CT;MULLUMBIMBY CREEK;2482;5329.8;M;20090715;20090921;980000;R;R;RESIDENCE;;RB;;0;AF10932;
C;150;2975646;17;20091019 01:42;92/869480 2/1045498;
D;150;2975646;17;20091019 01:42;P;;;;;;
D;150;2975646;17;20091019 01:42;P;;;;;;
D;150;2975646;17;20091019 01:42;V;;;;;;
D;150;2975646;17;20091019 01:42;V;;;;;;
B;150;2947943;18;20091019 01:42;;;;BOOGAREM RD;KOONYUM RANGE;2482;11.77;H;20090807;20090911;1230000;P;R;RESIDENCE;;UK;;0;AE987849;
C;150;2947943;18;20091019 01:42;6/874010;
D;150;2947943;18;20091019 01:42;P;;;;;;
D;150;2947943;18;20091019 01:42;P;;;;;;
D;150;2947943;18;20091019 01:42;V;;;;;;
D;150;2947943;18;20091019 01:42;V;;;;;;
B;150;3468455;19;20091019 01:42;;4;66;NATURAL LANE;COOPERS SHOOT;2479;6593;M;20090706;20090922;950000;R;V;VACANT LAND;;RA;;0;AF20304;
C;150;3468455;19;20091019 01:42;4/286240;
D;150;3468455;19;20091019 01:42;P;;;;;;
D;150;3468455;19;20091019 01:42;V;;;;;;
D;150;3468455;19;20091019 01:42;V;;;;;;
B;150;3117427;20;20091019 01:42;;;440;BANGALOW RD;TALOFA;2481;10.88;H;20090813;20090924;2350000;R;R;RESIDENCE;;RH;;0;AF19129;
C;150;3117427;20;20091019 01:42;2/1071115;
D;150;3117427;20;20091019 01:42;P;;;;;;
D;150;3117427;20;20091019 01:42;V;;;;;;
B;150;3271790;21;20091019 01:42;;;36;HELEN ST;SOUTH GOLDEN BEACH;2483;800.2;M;20090819;20090918;345000;A;V;VACANT LAND;;HZ;;0;AF23073;
C;150;3271790;21;20091019 01:42;2/1102257;
D;150;3271790;21;20091019 01:42;P;;;;;;
D;150;3271790;21;20091019 01:42;V;;;;;;
B;150;3320010;22;20091019 01:42;;;129;GOONENGERRY RD;GOONENGERRY;2482;2.129;H;20090723;20090911;1227500;R;R;RESIDENCE;;RL;;0;AF33723;
C;150;3320010;22;20091019 01:42;13/1106753;
D;150;3320010;22;20091019 01:42;P;;;;;;
